Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
laqtovia,150323886,2024/10/20,32,1041,n,Evil,Bananas,Jellyfish,Drop Stars,"Stop Hitting Yourself | Ancient Firecracker | Magical Umbrella | Torch | Fortune Telling Eight Ball | Foam Finger | R-80 | Disguise Watch",036
MegaSuperProLena,1509134108,2024/08/11,32,1041,n,Myth,,,Camouflage,"Stop Hitting Yourself | Slush Cannon | Moonwalk Potion",752
2021paulo,2283917296,2025/03/03,32,1041,n,STAR,Yellow sparkles,All Nighter Potoo,Spaghettificate,"Monster Mash | Dance Potion | Bighead Potion | Teddy Bloxpin | Noob Hot Chocolate | Retro Candy",076
Clementinekiwi,2447118006,2024/12/26,32,1041,n,Imbecile,Holly Leaves,Christmas Tree,Curse,"Spider Flinger | Wooden Sword | Saxophone | Pumpkin Gun",826
ruzzy7,869270301,2025/01/12,32,1041,n,Talented,,Hedgehog,Pop,"Bauble Detector",372
entity_5005,998884042,2024/12/21,32,1041,n,Charismatic,The Green Strange,Korblox Bird,Terminate,"Shade Potion | Snowball Cannon | Otherworldly Sceptre | Ink Launcher | Pumpkin Gun",682
Sollfiar,1724955768,2024/07/04,32,1041,n,Myth,,,Burn,"Starblox Latte",076
vivika1234321,539395115,2024/10/13,32,1041,n,,Orange flame,Pumpkin,Ghost,"",643
Pato13israel,1660073865,2025/01/10,32,1041,n,Claus,North Star,Big Friendly Bee,Top of Tree,"Pest Hammer | Otherworldly Sceptre | Snowball Cannon | Snowman Gun | Pumpkin Gun | Bauble Detector",484
Gabie_RB,1819110698,2024/12/19,32,1041,n,INSOMNIAC,Lucky Roll,Adorable Fish,Shark Attack,"Stop Hitting Yourself | Caltrops | Bauble Detector | Chameleon Potion | Electric Blue | Green Balloon | Tiger Warrior Club | Dance Potion | Tennis Racket | Staff of the Woodlands",608
psychoices,1382462333,2024/12/01,32,1041,n,Timid,,All Nighter Potoo,Shatter,"Zombie Protest Sign | Pumpkin Gun | Protest Sign: Noobs | Shark Launcher | Pest Hammer",484
Nekoette5432,244928010,2024/10/29,32,1041,n,.,Steam Ring,Sophisticated Bat,Abduct,"Pumpkin Gun | Chimp Friend | Otherworldly Sceptre | Soul Lantern",840
LCMitens,963197291,2024/09/18,32,1041,n,Legend,Yellow sparkles,Crocodile,,"Flower Feet | Disguise Watch",704
penguinlover7767,430620776,2024/11/28,32,1041,n,Brave,,Penguin,Ghost,"Chameleon Potion | Protest Sign: Noobs",840
nnnouee,3649762250,2025/01/19,32,1041,n,,,,Disco,"Wooden Sword | Red Stratobloxxer | Bacon Launcher | Item of Sentiment",360
Loewenzahn1111,2002170639,2024/05/02,32,1041,n,Ghostly,Butterflies,,Electrocute,"",276
Nex78,50703870,2025/01/22,32,1041,n,Extrovert,Glint in My Eye,,,"Stop Hitting Yourself | Egg Locater | Green Epicsauce | Bauble Detector | Big Flower | Ancient Firecracker | Monster Mash | Bacon Launcher | Crab Horde | Pest Hammer | Saxophone",840
JG_games25,665167594,2024/08/04,32,1041,n,Legend,Green sparkles,Robot Horse,,"Drone | Red Stratobloxxer | Foam Finger | Bunch of Balloons | Flute | Cherry Pie | BANG! | Spray Paint | Face Off Potion",076
monkeynut456,107106408,2024/10/10,32,1041,n,Lucky,Corrupted Aura,Dr. Ishmael,Ragdoll,"Pest Hammer | Soul Lantern",036
unknown_bbgurll,2428241784,2024/08/10,32,1041,n,Sk8r,Musical Notes,Bat,,"Egg Locater",784
catzlix,130187846,2024/08/26,32,1040,n,Princess,,Cat,,"Witches Brew | Red Pirate Juice | Flower Feet | Foam Finger | Pizza | Face Off Potion | Magic Dragon | BANG! | Bugle | Noise Maker | Magical Umbrella | Pirate Juice | Teddy Bloxpin | Compass | Starblox Latte | Rolling Pin",826
gizillatop,862099196,2024/05/19,32,1040,n,Myth,,Groundhog,,"Stop Hitting Yourself | Protest Sign: Noobs | Bugle | Pirate Juice | Saxophone | Foam Finger | Taco | Green Epicsauce",484
Aztecanz,927751375,2024/11/16,32,1040,y,Worthless,White Divergent,,,"BANG! | Blue Throwing Barrel | Item of Sentiment | TypicalToype | Face Off Potion | Cymbals | Staff of the Woodlands",840
girlproandbeatuiful,776700886,2024/12/31,32,1040,n,Unique,Red Balloons,Bunny Egg,Disco,"Epicsauce | Eggshot | Basketball | Ultra-Flat Spray Paint | Eggstaff | Chocolate Bunny | Snowball | Silly Guitar | Stop Hitting Yourself | Saxophone | Cymbals | Dance Potion | Chocolate Milk | Starblox Latte | Roblox Snowglobe",818
Allucidz,340632483,2024/08/30,32,1040,n,Sk8r,,Freedom Eagle,,"Flower Feet | Didgeridoo | Frost Potion | BANG! | Green Epicsauce | Pirate Juice | Bloxxy Radar",840
alelen972,809651524,2024/11/28,32,1040,n,Princess,Purple Lightning Storm,,,"Whoopee Cushion | Basketball | Foam Finger",616
LooLooLand129,2218384869,2024/10/12,32,1040,n,Myth,,Rat,Disco,"Chocolate Milk",840
Quiara50,464728511,2024/08/13,32,1040,n,Legend,Typical Games Logos,Hula Dog,Comic Thwack,"RedBLOX | Cymbals | Snowball | Foam Finger | Clown Bomb | Bug Net | Tambourine | Compass | Roblox Snowglobe | Rolling Pin | Moonwalk Potion | Bacon Frying Pan | Bunch of Balloons | R-80 | Noise Maker | Starblox Latte | BANG! | Basketball | Pest Hammer | Saxophone | Flower Feet",484
Julieta_Maximino,1583265828,2025/02/04,32,1040,n,Myth,,Alpaca,Terminate,"Foam Finger | Disguise Watch | Cherry Pie | Goblet | Bloxiade | Cowbell | Bauble Detector | Latke | Protest: More Gear Nao | R-80 | Taco | Fortune Telling Eight Ball | Watermelon | Protest Sign: Noobs | Hot Dog | Pirate Juice | Smore | Chocolate Milk | Starblox Latte | Staff of the Woodlands",032
jordyphobic,348737764,2025/02/24,32,1040,n,Princess,Hearts,Fluffy Unicorn,,"Rolling Pin | RedBLOX | BANG! | Stop Hitting Yourself | Moonwalk Potion | Saxophone | Disguise Watch",124
Splxndor,1748378262,2024/07/10,32,1040,n,,Easter Aura,Epic Egg,Disco,"Pinata Bat | Otherworldly Sceptre | Metal Detector | Drone",484
Dankmemes_103,1923336402,2024/10/21,32,1040,n,Geek,Easter Aura,Rat,Shatter,"Soul Lantern | Ham Bone",840
snatchedherheart,5016241771,2024/10/10,32,1040,n,,,,Pop,"Alpaca Plushie",840
bye8021,152216529,2024/09/30,32,1040,n,Princess,Purple sparkles,Chick Magnet,,"Stop Hitting Yourself | Egg Locater | Eggstaff | Fortune Telling Eight Ball | Silly Guitar",840
deathkiller1732,442709336,2024/07/23,32,1040,n,,Roblox logos,,Abduct,"",840
liph_7,437456996,2025/01/11,32,1040,n,NPC,,Snow Fiend,Top of Tree,"Annoying Elf | Roman Candle | Snowball Cannon | Disguise Watch | Pest Hammer",076
KATYAT0P,1936479993,2024/10/04,32,1040,n,10th Seasoneer,Heartbeat,Fluffy Unicorn,Abduct,"Bandit Dog | Fortune Telling Eight Ball | Skele-tar | Starfish | Tambourine | Pom-Poms | Spray Paint",112
blazin2009,942484435,2024/10/27,32,1040,n,Legend,,,,"Stop Hitting Yourself | R-80 | Inflatable Saxophone",840
millana_45,1509685265,2024/12/22,32,1040,n,,,Hammy the Hamster,Shatter,"Skele-tar | Staff of Neverending Frost | Selfie Stick | Snowball Cannon",643
Galaxywonders989,1054135417,2025/01/08,32,1040,n,Idol,,,Drop Stars,"Neon Laser Launcher | Bauble Detector | Snowball Cannon | Rock It Guitar | Ghost Potion | Staff of Neverending Frost",840
kxvriia,2553711065,2024/12/28,32,1040,n,,,Little Monkey,Ragdoll,"Snowball Cannon | Otherworldly Sceptre",840
237x29,1999258556,2025/03/13,32,1040,n,Geek,Flower Ring,Bunny Egg,Disco,"Breath of Fire | Big Stick | Ticket Launcher",643
powerranger787,108172833,2024/08/15,32,1040,n,Noob,Red Balloons,Lion,Burn,"Protest Sign: Noobs | Egg Locater | Fire Extinguisher | Pest Hammer",000
Alicia11024,875090959,2024/09/14,32,1040,n,Princess,Red sparkles,Skeleton Cat,Avalanche,"Otherworldly Sceptre | Pest Hammer | Slush Cannon",170
L5_17,7155080976,2024/10/26,32,1040,n,,,,,"",840
7iqnv,4488982090,2024/08/18,32,1040,y,Imbecile,,,Skeletonize,"Ice Cream | Flower Feet | Staff of the Woodlands | Taco",056
BikerXx,188951591,2024/12/10,32,1040,n,,,,,"Witches Brew | Christmas Tree Topper | Geolocator | Misfortune Cookie | Chocolate Bunny | Haunted Pizza | Pumpkin Bucket | Blueberry Pie | Maraca | Bloxiade | Tom's Beans | Spooky Guitar | Lightblox Jar | Latke | Ghost Bag | 2019 Fireworks | Flute | Sparkler | Pirate Juice | Slurpee | Jingle Bells | Chocolate Milk | Magic Dragon | Staff of the Woodlands",458
jungoo_city,2490769940,2024/07/15,32,1039,n,Typical,,,Pop,"Stop Hitting Yourself | Frost Potion | Slushie | Saxophone",076
artidecka1445,461245597,2024/10/13,32,1039,n,Talented,,Ninja,,"Stop Hitting Yourself | Red Stratobloxxer | Panda Friend | Bugle | Witches Brew | Teddy Bloxpin | Chocolate Milk | Didgeridoo",724
dasaniw09,136211562,2024/10/12,32,1039,n,Simpleton,Butterflies,Pink Eye,Pause,"RedBLOX | Big Stick | Director's Clapboard | Magical Umbrella | Pest Hammer | Big Flower",840
habxbsmdb,3723688205,2025/03/06,32,1039,n,Cold,Sonic Boom,8-bit Frog,,"Dragonshead Cannon | Cherry Pie | Fake C4 | Confetti Cannon",840
Skitzie_gamer,215694387,2024/09/21,32,1039,n,Lazy,,Bandleader Guinea Pig,,"Throwing Spork | Laser Finger Pointers | Moonwalk Potion | Disguise Watch | Dance Potion | 2018 Fireworks",840
osakalitz,119907367,2025/01/09,32,1039,n,Cute,,8-Bit Tabby Cat,Ghost,"Green Epicsauce | Bauble Detector | Big Flower | Magical Umbrella | Christmas Tree Lights | Pest Hammer | 8-Bit Ninja Stars | Staff of the Woodlands",620
batgirl12055555,293569549,2025/02/21,32,1039,n,Myth,Bees,Ocelot,,"Epicsauce | Tom's Beans | Wooden Sword | Snowball | Flower Feet | Magical Umbrella | Protest Sign: Save the Noobs | Teddy Bloxpin | Torch | Foam Finger | Pool Noodle",276
9821noob,1826294211,2024/08/21,32,1039,n,Worthless,Purple sparkles,Threatening Goose,Explode,"RedBLOX | Cymbals | Misfortune Cookie | Snowball | Red Stratobloxxer | Ra'k Guitar | Bug Net | Marshmallow Chirp | Magical Umbrella | Flute | Tiger Warrior Club | Saxophone | Squid Launcher",840
placatemyheart,1372889315,2025/02/11,32,1039,y,Nametag,,,Cupid's Arrow,"Bandit Dog | Berry Sweet Boba | Anubis Staff | Magic Dragon | Stop Hitting Yourself | Cake | Double Cheezburger | Sea Sorcerer Staff | Super Slash Cat Claws | Bouquet of Pain Throwing Stars | iLift Three | Menacing Mage Energy Ball | Selfie Stick | Carrot Slingshot | Drone | Mega Mallet | R-80 | Game Studio Executive Briefcase | Hand Cannon | Personal Fighter Jets | Dragonshead Cannon | War Rocks",826
zzayicon,1601610360,2024/10/13,32,1039,n,Angelic,Flame Ring,Chipmunk,,"Hedgehog Friend | Nunchucks | Panda Friend | Big Stick | Snowball | Bacon Frying Pan",840
kateka777,1369694153,2025/01/14,32,1039,n,Myth,Aurora Borealis,Scorpion,Drop Stars,"Epicsauce | Snowball | Pool Noodle | Bundle of TNT | Drone | Jack Frost | Pirate Juice | Sparkler | Pest Hammer | Torch",804
Iysglimt,163620952,2024/05/13,32,1039,n,Idol,,8-bit Frog,,"Stop Hitting Yourself | Egg Locater | Pizza | R-80 | Inflatable Saxophone | Otherworldly Sceptre | Protest Sign: Noobs | Magical Umbrella | Pest Hammer",578
candelaria2410,399843246,2024/09/15,32,1039,n,Pro,,Penguin,,"Flower Feet | Item of Sentiment | Clown Bomb | Staff of the Woodlands",032
mcacat,198971495,2025/02/07,32,1039,n,Legend,Purple flame,,Drop Stars,"Stop Hitting Yourself | Egg Locater | Ultra-Flat Spray Paint | Green Epicsauce | Spinning Robot Helmet | Teddy Bloxpin | Chocolate Milk | Spray Paint | Bloxxy Radar",840
cocao15,106948501,2024/05/04,32,1039,n,Myth,Christmas Puddings,Neon Tiger,,"Winter Snowfall | Drone | Foam Finger | 2019 Fireworks | Clown Bomb | Christmas Tree Topper | Compass | Spray Paint | Staff of the Woodlands",840
micalapro1234,680987384,2024/11/21,32,1039,n,Myth,Bubblehead,Twitter Bird,Drop Stars,"Chimp Friend | Foam Finger | Magic Dragon",032
ImYumi_J,1894402139,2024/12/22,32,1039,n,Cold,Flurry Tree,Snowman Egg,Top of Tree,"Bouquet of Pain Throwing Stars | Frosted Santa | Halloween Sparkler | Christmas Tree Launcher | Green Balloon | Caltrops | Epic Popper",250
catcutelovelypretty,5376114615,2024/12/18,32,1039,y,,,,Shatter,"Bauble Detector",410
Boboztz,1040651697,2024/09/10,32,1039,n,Myth,,Bird,Spaghettificate,"Epicsauce | Ultra-Flat Spray Paint | Fortune Telling Eight Ball | Clown Bomb | Bighead Potion | Magical Umbrella | Staff of the Woodlands | Rolling Pin | BANG! | Christmas Tree Launcher | Metal Guitar",484
anniehas_moves,177148966,2024/06/11,32,1039,n,Silent,,,Ghost,"Pest Hammer",826
Stressisreal_lol,4811291130,2024/06/24,32,1039,n,INSOMNIAC,Watchful Eye,,Flatten,"Inflatable Saxophone | Big Flower | Ink Launcher | Noob Pop | Pest Hammer | Exploding Heart | Noob Hot Chocolate",840
SuGo_01,125925104,2024/08/02,32,1039,n,,,,Brick,"Stop Hitting Yourself | Torch | Marching Drum | Chameleon Potion | Staff of the Woodlands",410
IWatchHemtaiEveryday,4032102731,2025/01/28,32,1039,n,NPC,,Gingerbread Man,Brick,"Epicsauce | Meteor Staff | Frosted Santa | Teddy Bloxpin | Metal Guitar | Snowball Cannon | Pizza | The Christmas Creep",620
NitroDadda,159359142,2024/05/25,32,1039,n,Bri'ish,Floating Flower,,Disappear,"Epicsauce | Monster Mash | Cymbals | Stop Hitting Yourself",826
Floriland14,1431013137,2024/09/27,32,1039,n,Unique,Butterflies,Tiny Elephant,Burn,"Disguise Watch | Moonwalk Potion | Chameleon Potion",484
Cookie92017,1133946793,2024/07/12,32,1039,n,.,Purple sparkles,Threatening Goose,Eggify,"Stop Hitting Yourself | RedBLOX | Egg Locater | Pest Hammer | Annoying Elf | Ancient Firecracker | Big Flower | Protest Sign: Noobs | Ticket Launcher | Jack Frost | Staff of Neverending Frost | TOMATOES! | Slush Cannon | Shark Launcher | Green Epicsauce | Lightblox Jar",840
jhonny04G,1649988927,2025/02/28,32,1039,n,,Purple flame,Skeleton Cat,,"Stop Hitting Yourself | Green Epicsauce | Boxing Glove Launcher | Ticket Launcher | Caltrops",591
Kamilly1981,899047874,2025/03/02,32,1039,n,Cupid,,Seal,,"Flower Feet",076
ShutUpXD02,1514330291,2025/03/12,32,1039,n,,,,Spaghettificate,"Kunai | Egg Locater | Magical Horseshoe | Cymbals | Chameleon Potion | Clown Bomb | Protest Sign: Eggs are for eating | Teddy Bloxpin | Item of Sentiment | Roblox Snowglobe",764
StarCardoso_14,715301631,2024/08/01,32,1039,n,Error,,Cheezburger,Zero Gravity,"Waffle | Protest Sign: Noobs | Torch | Hot Dog | Pizza | Green Epicsauce | Taco | Chocolate Milk",840
Itsclyderts2225,1863842280,2025/02/14,32,1038,n,Stranger,Light Sprite,Bat,Camouflage,"Teddy Bloxpin | Chocolate Milk | Torch",608
0NLYM3AALl,2362682981,2025/02/23,32,1038,n,,Azure Eye,Baby Lamb,Spaghettificate,"Protest Sign: Pro Fake Mustache | Teddy Bloxpin | Big Flower | Frisbee | Bauble Detector | Selfie Stick | Foam Finger | Red Foam Finger | R-80 | Ticket Launcher | Bacon Launcher | Pest Hammer | Ra'k Guitar",826
BlueSand_Overdue,1616337553,2024/08/09,32,1038,n,Suspect,Purple sparkles,Blobby Fish,,"Stop Hitting Yourself | Drone | Soul Lantern | Protest Sign: Noobs | Tiger Warrior Club | Clown Bomb | Pest Hammer | Saxophone | Big Flower",840
Cristop11www,3863079777,2024/11/11,32,1038,n,Overseer,Purple flame,Overseer Eye,Separate,"Stop Hitting Yourself | Otherworldly Sceptre | Pumpkin Gun",484
wopmhg,2036346759,2025/02/09,32,1038,n,Myth,Gold Bars,,Petrify,"",344
snapoe,61599261,2024/06/19,32,1038,n,INSOMNIAC,The Red Strange,,,"Snowball | Bloxxy Radar | Torch | Alpaca Plushie | Pest Hammer",840
canducandela111,1241624797,2024/05/27,32,1038,n,Talented,,UFO,,"Witches Brew | Dance Potion",032
Yozipperpantaintwork,687576842,2024/07/14,32,1038,n,Typical,,Robot Spider,,"Big Flower | Otherworldly Sceptre | Squid Launcher | Pest Hammer",608
feyloree,312941189,2025/02/21,32,1038,n,Smitten,Doodle Hearts,Valentine's Bear,Ascend,"Throwing Barrel | Sparkler | Magical Umbrella | Tambourine | Valentine’s Throwing Stars | Face Off Potion | Bouquet of Pain Throwing Stars | Staff of the Woodlands",752
killermicker786,220408812,2024/10/09,32,1038,n,Cool,Blue flame,Robot Dog,,"Foam Finger | BANG!",826
jhoselinearango,551667036,2024/10/17,32,1038,n,Error,Orange flame,Skeleton Cat,Disappear,"Whoopee Cushion",170
yum_chxrry,489188378,2024/08/18,32,1038,n,:-),,Blorb,Ragdoll,"Stop Hitting Yourself | Red Stratobloxxer | Foam Finger | Flute | Bugle | Teddy Bloxpin | Chocolate Milk | Pizza | Cowbell",840
TheFatCatThe0rigin,1802302667,2024/12/07,32,1038,y,VIP,The Yellow Strange,Rainbow Phoenix,Drop Stars,"Witches Brew | Snowball | Chocolate Bunny | Disguise Watch | Christmas Cookie | Dance Potion | Compass | Tom's Beans | Frost Potion | Pizza | Taco | Sparkler | Torch | Pirate Juice | Pest Hammer | Starblox Latte | Clown Bomb | Sign: This Is Epic | Ham Bone | Marshmallow Chirp | Goblet | Teddy Bloxpin | Flower Feet | Roblox Snowglobe | Bloxiade | Chameleon Potion | Wooden Sword | R-80 | Face Off Potion | Latke | Blue Throwing Barrel | Smore | Watermelon | Shuriken | Protest Sign: Eggs are for eating | Throwing Spork | Chocolate Milk | Hot Dog | Foam Finger",124
valerianka_shiza,2034931551,2024/06/12,32,1038,n,Comical,Paw prints,Bat,,"Alpaca Plushie | Item of Sentiment | Chocolate Milk | R-80 | Spray Paint | Bugle | Magical Umbrella | Whoopee Cushion | Epicsauce",643
zxszoq,3270393222,2025/01/25,32,1038,n,skulls,Purple Lightning Storm,Spectral Spider,Helium Head,"Otherworldly Sceptre | Snowman Gun | Pest Hammer | Snowball Launcher",398
Alzexxx,1645271785,2024/11/28,32,1038,n,Ghostly,,,,"Wooden Sword | Face Off Potion | Taco | Roblox Snowglobe | Flute | Fortune Telling Eight Ball | Foam Finger | Bloxxy Radar | Teddy Bloxpin | Skeleton Foam Finger | Starblox Latte | Staff of the Woodlands",840
iroRXy,1152345536,2024/11/27,32,1038,n,Dull,Heartbeat,,,"Roblox Snowglobe",840
mr_Finestical,1744643725,2024/12/01,32,1038,n,,,,Ghost,"Lightblox Jar | Frost Potion | Torch | Staff of the Woodlands",608
PowerPuffPiggy,358412549,2024/10/21,32,1038,n,Eggy,Musical Barrier,Worst Thing I've Ever Seen,Drop Stars,"Pest Hammer",826
cupstanie,199676339,2024/06/22,32,1038,n,Legend,Cupcakes,Seal,,"Starblox Latte",840
xx1tz_zippy,419026971,2024/05/13,32,1038,n,Mini,,,,"Wooden Sword | Chimp Friend | Red Foam Finger | Flute | Ticket Launcher | Protest Sign: Noobs | Egg Locater | Cymbals | Teddy Bloxpin | Bloxiade | Bloxxy Radar",840
MMYBIGGESTMISTAKE,1464261837,2024/08/17,32,1038,n,.,,,,"Science Project: Potato | Chimp Friend | Clown Bomb | R-80",840
MINI12MM,307361930,2024/08/10,32,1038,n,,,,,"Beach Staff | Baseball Bat",702
kazushkaa,3000510215,2024/07/30,32,1038,n,Bright,Purple sparkles,Rainbow Phoenix,Bouncy,"R-80 | Christmas Tree Lights | Hot Chocolate | Slush Cannon | Magical Umbrella | 8-Bit Staff | Protest Sign: Egg Hunt Nao | Pest Hammer | Slushie | Paint Grenade",804
SOULSNATCHAAAAAAAAAA,4552379535,2025/03/03,32,1038,y,Dazzling,RGB Tower,Kawaii Cat,Comic Thwack,"Kunai | The Midas Glove | Item of Sentiment | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Bandit Dog | Egg Locater | Otherworldly Sceptre | Victrola | Chocolate Milk | Yellow Snowball | Stop Hitting Yourself | Staff of Double Disasters | Starfish | Staff of Neverending Frost | Goblet | Bundle of TNT | Big Flower | Tennis Racket | Green Balloon | Poison Picnic | Frisbee | RedBLOX | Basketball | Pirate Hook | Sonic Boom Tuba | Foam Finger | Throwing Barrel | 8-Bit Ninja Stars | Snowball Cannon | Bauble Detector | Chimp Friend | Taco | Electric Blue | Hot Dog | Anubis Staff | Pest Hammer | Starblox Latte | Cymbals | Fortune Telling Eight Ball | Inflatable Saxophone | Boxing Glove Launcher | Beast Claws | Pool Noodle | Rainbow Fireworks | Bloxiade | Retro Candy | Protest Sign: Pro Fake Mustache | Menacing Mage Energy Ball | Rolling Pin | Spell Book of Ice Cold Revenge | Valentine’s Throwing Stars | Boomerang | Game Studio Executive Briefcase | R-80 | Bighead Potion | War Rocks | Cherry Pie | Bonk Bat | Slushie | Personal Fighter Jets | Discus | Tiger Warrior Club | Mega Mallet | Caltrops",056
lulu_lotus210,4689129153,2024/11/30,32,1038,n,Bright,Red sparkles,Chubby Dragon,Drop Stars,"Discus | Chick Horde | Otherworldly Sceptre",250
Dark_1008,949603550,2024/10/12,32,1038,n,skulls,Easter Aura,Fancy Duck,Shatter,"Rainbow Fireworks | Egg Hammer | Ticket Launcher",076
Amorprasempre,261963811,2024/09/29,32,1038,n,Legend,Purple sparkles,Flying Angel,Comic Thwack,"Epicsauce | RedBLOX | Cymbals | Pizza | Taco | Metal Guitar | Cherry Pie | Shark Launcher | Pest Hammer",076
princessskel,406591738,2024/10/13,32,1038,n,Typical,Red sparkles,Turtle,,"Egg Locater",036
Heavenlyxbunny,1662940968,2024/05/18,32,1037,n,Myth,Light Sprite,Cheezburger,Spaghettificate,"Epicsauce | Magical Umbrella | Tambourine | Snowball | Starblox Latte | Big Flower",554
daneesh9,312733439,2025/03/11,32,1037,n,Bold,,,,"Silly Guitar | Pirate Juice | Frost Potion",826
pottrkid,887879913,2024/04/08,32,1037,n,Myth,Footballs,Curious Monkey,Pop,"Egg Locater | Egg Hammer",840
prince_chiu,391778334,2025/02/23,32,1037,n,Lovebird,Love Aura,Dazzling Heart,Lovely Explosion,"Berry Sweet Boba | Sea Sorcerer Staff",608
ssavagek9,916660705,2024/09/12,32,1037,n,Legend,Heartbeat,Dr. Ishmael,Comic Thwack,"Flower Feet | Pest Hammer | Bugle",840
