Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Qtolas,1590368376,2025/03/10,88,7660,y,,,,Vanish,"NoobTube | Laser Finger Pointers | Panda Friend | Chicken Gun | Super Slash Cat Claws | Steampunk Zapper | Bacon Frying Pan | Monster Friend | Otherworldly Sceptre | Flower Feet | Binoculars | Saxophone | Epicsauce | Dragon Plushie | Bongos | Ham Bone | Flowersplosian | Protest Sign: Egg Hunt Nao | Staff of Sparks | Green Balloon | Ghost Bag | Shuriken | Hand Cannon | Cursed Mummy Friend | Frisbee | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | Beehive | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Bauble Detector | Disco Potion | Jack Frost | Torch | Pest Hammer | Paint Grenade | 4-String Roblocaster | Flower Crossbow | Rainbow Fireworks | Protest Sign: Save the Noobs | Sonic Boom Tuba | Inflatable Saxophone | Piggybank | Protest Sign: Eggs are for eating | Pom-Poms | Frosty the Snowfriend | Menacing Mage Energy Ball | Frosted Santa | Protest Sign: Noobs | Metal Guitar | Red Balloon | The Fiery Sun | Blueberry Pie | Nunchucks | Face Off Potion | Annoying Elf | Punk Wrist Cuff | Ticket Launcher | R-80 | Snowman Gun | Spinning Robot Helmet | Jingle Bells | Caltrops | Ra'k Guitar | Roman Candle | Tiger Friend | Personal Fighter Jets | Protest Sign: Pro Fake Mustache | Disguise Watch | Snowball | Haunted Pizza | Icicle Cannon | Guitarmy | Alpaca Plushie | Throwing Spork | Mariachi Guitar | ROBAR eXtreme Chocolate Crunch | Eggshot | Protest: More Gear Nao | Ink Launcher | Bighead Potion | Liberty Torch | Megagavel | Victrola | Pirate Hook | Present Basket | Shark Launcher | Double Cheezburger | Throwing Bolts | Pumpkin Bucket | Stop Hitting Yourself | Sea Sorcerer Staff | Shrunken Head | Cake | A Very Special Monster | Limb Stretching Spell | Science Project: Potato | Director's Clapboard | Pumpkin Gun | Staff of Neverending Frost | Gravity Gun | Crab Horde | Cupcake Launcher | Tennis Racket | Science Project: Volcano | Bonk Bat | Red Stratobloxxer | Moonwalk Potion | Silly Guitar | 8-Bit Ninja Stars | Sign: This Is Epic | AFK Sign | RoVacuum | Slurpee | Item of Sentiment | Starfish Shuriken | Poison Picnic | Lightblox Jar | Police Badge | Green Epicsauce | Bug Net | Snowball Cannon | Cowbell | EPIC Stamper | Robo Companion | Halloween Sparkler | Monster Mash | Christmas Cookie | Staff of the Woodlands | Noob Pop | Red Pirate Juice | Neon Throwing Stars | Berry Sweet Boba | Subspace Debonair Disguise | Hypnocannon | Zombie Protest Sign | Metal Detector | Rolling Pin | Sparkler | Magical Umbrella | Anubis Staff | Hot Chocolate | Soul Lantern | Dragonshead Cannon | Roboarm | Cymbals | Breath of Ice | Earth Horn | Killer Whale Launcher | Spider Flinger | Boxing Glove Launcher | Noise Maker | Beast Claws | Pool Noodle | Retro Candy | Crowbar | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Breath of Fire | Drone | Game Studio Executive Briefcase | Ceramic Potion | Shade Potion | Flute | Snowball Launcher | Yellow Card | Valentine’s Throwing Stars | Discus | Spell Book of Ice Cold Revenge",682
NoodleMaru,815594031,2025/01/27,88,7659,n,,,,Comic Thwack,"Stop Hitting Yourself | RAIG Table | Clown Bomb | Lucky Harp | Staff of the Woodlands | Dragonshead Cannon | Saxophone",840
KemssLord,1972640943,2024/12/27,88,7659,n,Frosty,Clovers,Sunshine,Ragdoll,"Bauble Detector | Snowball Cannon",360
wdwlimelight4,910548049,2024/08/18,88,7658,y,:-),,,Lightning,"Stop Hitting Yourself | Squid Launcher | Fire Extinguisher | Ink Launcher | Sign: This Is NOT Epic | Killer Whale Launcher | Clown Gun | Protest Sign: Noobs | Megagavel | Big Flower",840
shazammy80,478181787,2024/09/18,87,7655,y,NIGHTMARE,Vampiric Epic faces,AristoCAT,Zero Gravity Ragdoll,"Stitch Bunny | Clown Gun | Pumpkin Staff | ROBAR eXtreme Chocolate Crunch | Spooky Guitar | Shade Potion | Microphone | Balloon Sword | Skelefriend | Halloween Sparkler",840
wutfrml,1512164647,2025/01/11,87,7654,n,11th Seasoneer,Crystalized,Flying Devil,Zero Gravity Ragdoll,"Annoying Elf | Chicken Gun | Dance Potion | Squid Launcher | Megagavel | Science Project: Volcano | Science Project: Potato | Vine Staff | Staff of Neverending Frost | Metal Guitar | Christmas Tree Launcher | The Fiery Sun | Pumpkin Gun | Stop Hitting Yourself | Earth Horn | Soul Lantern | Clown Gun | Staff of the Woodlands",484
bleedingmore,2309509769,2024/11/22,87,7652,y,,,,Disappear,"Epic Popper | Kittypult | Disguise Watch | Alpaca Plushie | Dance Potion | 4th of July Fireworks | Skull Gun | Monster Mash | Earth Horn | Hot Chocolate | Mega Mallet | Rainbow Fireworks",316
Celeste92640,2930711482,2025/03/11,87,7652,n,,Fission,Green Soul,Confetti Explosion,"Banana Peel | Otherworldly Sceptre | Magical Umbrella | Epic Popper | Pumpkin Gun | Stop Hitting Yourself | Teddy Bloxpin | Slingshot | Selfie Stick | Bunch of Balloons",840
paeble,2278125610,2024/08/23,87,7649,n,.,Doodle Hearts,Skeleton Cat,Balloon,"Stop Hitting Yourself | Fake C4 | Foam Finger | Red Foam Finger | Skeleton Foam Finger | Flute",840
tigermarked,431811380,2024/10/22,87,7649,n,,,Hammy the Hamster,Balloon,"Soul Lantern | Neon Throwing Stars | Alpaca Plushie | Shark Launcher | Electric Blue | Squid Launcher | Otherworldly Sceptre | Megagavel | Selfie Stick | Double Cheezburger | Yellow Snowball | Ice Cream",840
rulsure,1204057202,2025/01/07,87,7647,y,INSOMNIAC,Snow Trail,Something Dark Within,The Claw,"Icicle Cannon | Megagavel | Staff of Neverending Frost | Jack Frost | Winter Snowfall",840
willchulo,264489061,2024/08/12,87,7647,y,Psycho,Corruption,Bambu the Red Panda,The Claw,"Chicken Gun | Selfie Stick | Game Studio Executive Briefcase",840
CosmiicShadows,82714279,2025/01/20,87,7647,n,Silly,Snow Trail,Jumbo Snail,Comic Thwack,"Stop Hitting Yourself | Snowball Cannon | The Celebrator | Speech Bubble | Bauble Detector | Shark Launcher | Ink Launcher | Alpaca Plushie | Staff of the Woodlands",554
girlrott,79188287,2024/08/30,87,7645,y,bearface,Wisps,Bunny Egg,Lovely Explosion,"Stop Hitting Yourself | Double Cheezburger | Skele-tar | Teddy Bloxpin | Hedgehog Friend | Otherworldly Sceptre | AFK Sign | Megagavel | Protest Sign: Touch Grass | Epicsauce | Staff of the Woodlands",840
1ChasterMinT,1690077877,2025/03/08,87,7644,n,,Target,Dragon Companion,Curse,"Liberty Torch | Seranok's Golden Chalice of Fame | Sonic Boom Tuba | Staff of the Woodlands | Bighead Potion",458
0I831,1843112985,2025/03/02,87,7643,n,,,,Abduct,"Marching Drum | Bacon Launcher | Metal Guitar",000
oulcives,84043058,2024/06/19,87,7641,n,uhhactually,,Tiny Elephant,Bird of Prey,"The Celebrator | Clown Gun | Staff of the Woodlands | Pumpkin Gun | The Fiery Sun | Pom-Poms",840
LocknessYeah,356288129,2024/10/20,87,7639,n,,,,,"Otherworldly Sceptre | Megagavel",826
26kanna,200708777,2024/06/05,87,7638,n,Charismatic,Hologram,Octavius the Octopus,Mined,"Otherworldly Sceptre | Staff of Neverending Frost | Pumpkin Gun",840
ppastlives,941998819,2024/08/16,87,7634,n,.,,,The Claw,"Beach Staff | Panda Friend | Item of Sentiment | Squid Launcher | Otherworldly Sceptre | Exploding Heart | Pest Hammer | Staff of the Woodlands | Epicsauce | Pinata Bat | Clown Bomb | Halloween Sparkler | Teddy Bloxpin | Stop Hitting Yourself | Big Flower | Drone | Moneybag | Slush Cannon | Dragonshead Cannon | The Celebrator | Fortune Telling Eight Ball | Moonwalk Potion | Didgeridoo",203
cordiformbuttons,1485640748,2024/10/31,87,7632,y,Demigod,Corruption,,Balloon,"Pumpkin Staff | Powerful Paintbrush | Christmas Tree Lights | Pumpkin Gun | Starfish | Love Hurts Ray Gun | Shade Potion | Mega Mallet | Soul Lantern",840
ICandyXv,1238902495,2024/12/23,87,7631,n,Lovely,,Valentine's Bear,Lovely Explosion,"Snowball Cannon | Bauble Detector | Stop Hitting Yourself | Snowman Gun | Helen The Hiphipapotamus | Mega Mallet | Starfish",616
nvnvnvvnvnn,303853548,2024/10/20,87,7625,y,,,Little Python,Pop,"Otherworldly Sceptre | Staff of the Woodlands",203
LiarXD_FZavengers,2015383233,2024/10/11,87,7621,n,,,,Avalanche,"Ghost Potion | Beach Staff | Staff of the Woodlands",764
SPACEB6Y,131914090,2025/03/07,87,7620,n,Sweetheart,Sandwiches,Flying Angel,Curse,"Instant Campfire | PE Whistle | Flashbang | Kunai | TOMATOES! | Shark Launcher | Monster Friend | Bandit Dog | Protest: More Gear Nao | Princess Mischief's Wand | Hedgehog Friend | Electric Blue | Megagavel | Flower Feet | War Rocks | Selfie Stick | Stop Hitting Yourself | Cymbals | Staff of Double Disasters | Ticket Launcher | Sign: This Is Epic | Frosty the Snowfriend | Limb Stretching Spell | Panda Friend | Roman Candle | Rolling Pin | Winter Snowfall | Tom's Beans | Earth's Might Staff | Nunchucks | Inflatable Saxophone | 8-Bit Ninja Stars | Watermelon | Giant Ninja Star | RoVacuum | Protest Sign: Pro Fake Mustache | Jingle Bells | RedBLOX | Ra'k Guitar",840
solysin,180768865,2025/02/20,87,7620,n,.,,,,"Cymbals | Fake C4 | Panda Friend | Clown Bomb | Bucket | Item of Sentiment | Wooden Sword | Lightblox Jar",840
gamer_nj,279612994,2025/01/14,87,7614,n,Cupid,Rainbow Sparkles,Friendly Raccoon,Gravestone,"Sign: This Is NOT Epic | Bongos | Sign: This Is Epic | Dragon Plushie | Cupcake Launcher | Shark Launcher | Zombie Protest Sign | Squid Launcher | Skele-tar | Beast Claws | Selfie Stick",840
m5dnight,968936382,2025/03/02,87,7613,n,,,,Cupid's Arrow,"Neon Laser Launcher | Frosted Santa | Super Slash Cat Claws | Roman Candle | Binoculars | Big Pink Daisy | Dragon Plushie | Bongos | Chick Horde | Christmas Tree Launcher | Slush Cannon | Clown Gun | Meteor Staff | Bauble Detector | Red Foam Finger | Chameleon Potion | Megaphone | Kittypult | Boba Tea | Frosty the Snowfriend | The Fiery Sun | Jingle Bells | Snowball | Banana Peel | Disguise Watch | Blue Throwing Barrel | The Christmas Creep | Bandit Dog | Liberty Torch | Megagavel | Stop Hitting Yourself | Jack Frost | Waffle | Noob Hot Chocolate | Annoying Elf | Staff of Neverending Frost | Santa | Princess Sceptor | Bag O Christmas Tree Seeds | The Celebrator | Protest Sign: Noobs | 2025 Fireworks | Stardust Mooncaster | Plunger Launcher | Chicken Gun | Winter Snowfall | Princess Mischief's Wand | Didgeridoo | Turkey Leg | Summer Fireworks | Christmas Cookie | Fluffy Bunny | Korblox Deathspeaker's Spell Book | Monster Mash | Red Pirate Juice | Lollipop Cat | Subspace Debonair Disguise | Snowball Cannon | Berry Sweet Boba | Double Cheezburger | Sakura Parasol | Science Project: Volcano | Pumpkin Gun | Staff of the Woodlands | Roboarm | Hot Chocolate | Dozens of Dinosaurs | Bag O' Noobs | Helen The Hiphipapotamus | Skull Gun | Roblox Snowglobe | Present Basket | Selfie Stick | Game Studio Executive Briefcase | Brighteyes's Sparkling Shillelagh | Vine Staff | Mega Mallet | Necromancer Staff | Snowman Gun | Rainbow Fireworks",840
CatticornGrayce,2789827590,2025/02/09,87,7612,y,Lovely,Love Aura,Airborne Pup,Lovely Explosion,"Crossbow | Otherworldly Sceptre | Mega Mallet | Torch",840
TheoryOfEv,1623088294,2025/03/02,87,7612,y,Nametag,Corrupted Aura,Blue Slime,Zero Gravity Ragdoll,"Pumpkin Staff | Laser Finger Pointers | Eggstaff | Inflatable Saxophone | Staff of the Woodlands | Pumpkin Gun | The Celebrator | Christmas Tree Launcher | Egg Locater | Selfie Stick | Shade Potion | Bighead Potion | Otherworldly Sceptre | Megagavel | Slush Cannon | Egg Hammer | Pest Hammer | Helper Cannon | Bloxxy Radar",643
stefany_b1,1508389529,2025/01/19,87,7612,n,.,North Star,Giraffe,Skeletonize,"",170
yahairaxDd,654122853,2025/03/06,87,7611,n,,,Winter Fairy,Top of Tree,"Staff of Neverending Frost | Megaphone | Staff of the Woodlands",484
LivingDeadGirIs,2537298356,2024/09/02,87,7609,y,,Wisps,Hampter,Vanish,"Crossbow | Laser Finger Pointers | Snowball | Panda Friend | Flashlight | Frosted Santa | Red Pirate Juice | Teddy Bloxpin | Apple Pie | Beach Gun | Dance Potion | Tambourine | The Christmas Creep | Monster Friend | Throwing Spork | Jingle Bells | 8-Bit Staff | Party Horn | Mariachi Guitar | Protest Sign: Noobs | Watermelon | Pumpkin Bucket | Noise Maker | Beehive | Green Epicsauce | Hot Dog | Chocolate Milk | Saxophone | Ultra-Flat Spray Paint | Epicsauce | Disguise Watch | Protest Sign: Eggs are for eating | Cake | A Very Special Monster | Whoopee Cushion | Waffle | Clown Bomb | Halloween Sparkler | Roblox Snowglobe | Lightblox Jar | Goblet | Space Sandwich | Christmas Cookie | Santa | Cowbell | Lightning Wand | Ancient Firecracker | Magic Dragon | Cherry Pie | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Epiczza | Bloxilicious Bubble Gum | Clown Gun | Ice Cream | RAIG Table | Spray Paint | Cursed Mummy Friend | Zombie Protest Sign | Witches Brew | RedBLOX | Basketball | Fake C4 | Fire Extinguisher | Chocolate Bunny | Eggstaff | Chimp Friend | Throwing Barrel | Moneybag | Microphone | Haunted Pizza | Marching Drum | Monster Mash | Yellow Card | Staff of the Woodlands | Skelefriend | Tom's Beans | Latke | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Magical Horseshoe | Protest Sign: Touch Grass | Sparkler | Magical Umbrella | Pirate Juice | Bonk Bat | Torch | Starblox Latte | Bloxxy Radar | Dragonshead Cannon | Taco | Cymbals | April Showers | Hot Chocolate | Fortune Telling Eight Ball | Flower Feet | Skeleton Foam Finger | Silly Guitar | Smore | Frosty the Snowfriend | Bloxiade | Foam Finger | Misfortune Cookie | Metal Guitar | Rolling Pin | Winter Snowfall | Wooden Sword | Drone | Face Off Potion | R-80 | Didgeridoo | Punk Wrist Cuff | Flute | Bugle | Stop Hitting Yourself | Spinning Robot Helmet | Necromancer Staff | BANG! | Bug Net | Slingshot",840
CLAsH_rOYAle122,516995619,2025/02/21,87,7603,n,Winner,,,Zero Gravity,"Dragonshead Cannon | Metal Guitar | Stop Hitting Yourself | Otherworldly Sceptre | Bighead Potion | Magical Umbrella | Saxophone",688
butterfIiesrepose,439218534,2024/10/21,87,7603,y,,,,Ragdoll,"Soul Lantern | Squid Launcher | Goblet",826
Diegocraft4000,765099437,2024/12/03,87,7599,n,Enigmatic,Sprinkling Snowflakes,Goofy Spider,Eggify,"Banana Peel | Megagavel | Staff of the Woodlands | Pinata Bat | Skull Gun | Stop Hitting Yourself | Bighead Potion | Otherworldly Sceptre",484
WamuuSama43,2954136801,2024/08/02,87,7597,n,Charismatic,,8-bit Duck,Zero Gravity Ragdoll,"Crab Horde | Monster Mash | Pumpkin Gun | Giant Ninja Star | Jack Frost | Snowman Gun",792
4bzzy,157292861,2024/08/15,87,7597,n,,,,Lightning,"Stop Hitting Yourself | The Fiery Sun | Staff of the Woodlands | Mega Mallet | Item of Sentiment | Bighead Potion | Clown Gun | Dragonshead Cannon | Science Project: Volcano",826
ethouri,363680934,2024/07/28,87,7596,n,Artist,Rainbow Sparkles,,,"Disguise Watch | Egg Locater | Squid Launcher | Frost Potion | Face Off Potion | Slurpee | Staff of the Woodlands",840
loavynn,297190361,2025/02/21,87,7595,n,Lovebird,,Pink Possum,Cupid's Arrow,"Laser Finger Pointers | Shark Launcher | Ink Launcher | Megagavel | Stop Hitting Yourself | Ice Staff | Starfish | Chocolate Bunny | Flashbang | TOMATOES! | Item of Sentiment | Berry Sweet Boba | Snowball Launcher | Electric Blue | Staff of the Woodlands | Pumpkin Gun | Science Project: Volcano | Skele-tar | Ultra-Flat Spray Paint | Spell Book of Ice Cold Revenge",208
zeioura,5523345147,2025/02/12,87,7594,y,Zomeone,,,,"Otherworldly Sceptre",840
GunDugger,177615288,2024/12/21,87,7592,y,Authentic,Dollar signs,,Baublify,"Annoying Elf | Megagavel | Snowball Cannon | Bauble Detector | Pumpkin Gun | Mega Mallet",380
StarsAlignx,253214263,2024/12/04,87,7591,y,Snowman Title,Halo,Star Buddy,Halrog of Prey,"Icicle Cannon | Alpaca Plushie | Megagavel | Christmas Tree Launcher | Noob Hot Chocolate | Party Horn | Pumpkin Gun | Killer Whale Launcher | Beast Claws | Helen The Hiphipapotamus | Staff of the Woodlands | Item of Sentiment",372
tolstoy100,714787723,2024/10/14,87,7589,y,,,Song Bird,,"Fake C4 | Dance Potion | Staff of the Woodlands | Slingshot | Moonwalk Potion | Monster Mash | Ticket Launcher | Moneybag | Spray Paint",840
eve23xx,1910873078,2024/12/30,87,7581,y,Primed,Ominous Egg,LOLHOO,Shatter,"Snowball Cannon | Egg Locater | Bauble Detector | Egg Hammer | Torch",826
AshleyMariel14,584341760,2024/12/15,87,7581,y,Atomic,Blue Ringed,,The Claw,"Staff of the Woodlands",840
awfueI,1570370937,2024/12/20,87,7578,y,,Flurry Tree,Little Penguin,The Claw,"Snowman Gun | Disguise Watch | Shade Potion | Snowball Cannon | Bauble Detector",840
Vincci2928,720303684,2024/09/06,87,7578,n,Pro,Blue sparkles,Alpaca,,"Stop Hitting Yourself | Clown Bomb | Dragonshead Cannon",458
paradlsaea,245083087,2024/09/08,87,7575,n,INSOMNIAC,,Green Soul,Comic Thwack,"Alpaca Plushie | Laser Finger Pointers | Zombie Protest Sign | Spider Flinger | Monster Mash | Haunted Pizza | Disguise Watch | Chimp Friend | Torch | Noob Pop | TOMATOES! | Dance Potion | Item of Sentiment | Pumpkin Gun | The Christmas Creep | Cake | Green Epicsauce | Egg Locater | A Very Special Monster | Otherworldly Sceptre | Metal Guitar | Taco | Metal Detector | Megagavel | Slingshot | Hot Dog | Epic Popper | Noob Hot Chocolate | Pest Hammer | Party Horn | Staff of the Woodlands | Dragonshead Cannon | R-80 | Cymbals | Pinata Bat | Double Cheezburger | Fortune Telling Eight Ball | Waffle | The Celebrator | Silly Guitar | Cherry Pie | Ultra-Flat Spray Paint | Giant Ninja Star | Teddy Bloxpin | Ham Bone | Confetti Cannon | Big Flower | Speech Bubble | Roblox Snowglobe | Wooden Sword | Selfie Stick | Magical Umbrella | Moonwalk Potion | Saxophone | Soul Lantern | Marching Drum | Stop Hitting Yourself | Clown Gun | Slurpee | Jingle Bells | Tiger Warrior Club | Cursed Mummy Friend | Rainbow Fireworks",840
russelsfriend,155561473,2024/06/27,87,7574,n,Swedish,Crumpets,Scary Polar Bear,The Claw,"Giant Ninja Star | Metal Guitar | Otherworldly Sceptre | Sign: This Is NOT Epic | Exploding Heart | Saxophone | Staff of the Woodlands",840
clarisse5555,46036747,2025/03/13,87,7574,n,,North Star,Bunny Egg,Lightning,"Otherworldly Sceptre | Didgeridoo | Drone | Staff of the Woodlands | Disguise Watch | Pest Hammer | Item of Sentiment | Bloxxy Radar",608
zomgru,1007241486,2025/03/03,87,7571,y,,Corruption,Giant Bat,,"Disguise Watch | Alpaca Plushie | Dozens of Dinosaurs | Otherworldly Sceptre | Super Slash Cat Claws | Kittypult | Staff of the Woodlands | Mega Mallet | Slurpee",840
natelovers,1615679103,2024/09/01,87,7571,n,Explorer,,Freedom Eagle,,"",840
Imeralia,90879633,2024/10/22,87,7568,y,,,Red Soul,Curse,"Beehive | Liberty Torch | Megagavel | Bacon Frying Pan | Punk Wrist Cuff | Skele-tar | Big Stick | Protest Sign: Touch Grass | Soul Lantern | Ghost Potion",840
vynzra,405232086,2025/02/05,87,7567,n,,,Dazzling Heart,Pause,"Laser Finger Pointers | Fake C4 | Throwing Barrel | Megagavel | Stop Hitting Yourself | Bug Net | Big Flower | Dragonshead Cannon | Moneybag",208
Yazooon6667,3394242075,2025/03/10,87,7565,n,Ionic,Purple Lightning Storm,Penguin Advisor,Explode,"The Christmas Creep | Stop Hitting Yourself | Pumpkin Bucket | Bug Net | Caltrops | Ghost Bag | Roman Candle | Haunted Pizza | Flute | Christmas Cookie | Beach Ball | Red Pirate Juice | Skeleton Foam Finger | Bauble Detector | Red Foam Finger | Pest Hammer | Beast Claws | Hot Chocolate | Retro Candy | Roblox Snowglobe | Halloween Sparkler | Snowball | Rainbow Fireworks",682
SadRainyNights,61311586,2025/03/07,87,7564,y,INSOMNIAC,Lightning Cloud,Little Penguin,Big Bunny,"Stop Hitting Yourself | Chepi the Mushroom Cat | Soul Lantern | Magical Umbrella",702
velvetIace,2428195689,2025/03/08,87,7564,n,,,Cheerful Reindeer,Drop Stars,"Super Slash Cat Claws | Mega Mallet",784
dekouiir,1003252519,2025/01/28,87,7564,y,,,,Shatter,"Stop Hitting Yourself | Cake | Double Cheezburger | Big Flower | Otherworldly Sceptre | Ceramic Potion | Skelefriend | Selfie Stick | Red Stratobloxxer | Pom-Poms | Annoying Elf | Protest Sign: Touch Grass | Flower Feet | Exploding Heart | Epic Popper | Heart Balloon | Bacon Frying Pan | Party Horn | Caltrops",840
LuhvDaphne,1539878242,2024/12/30,87,7558,y,SHERIFF,Shine,Jerry the Jellyfish,Pedestrian,"Carnagecopia | Christmas Tree Launcher | Lucky Harp | Jingle Bells | Snowball Cannon | Bauble Detector | Jingle Bell Launcher | Present Basket | Hot Chocolate | Game Studio Executive Briefcase | Mega Mallet",840
VirtuallyNathan,130746293,2024/07/26,87,7557,y,,,,Ascend,"Egg Locater | Otherworldly Sceptre | Slush Cannon | Boba Tea | Shark Launcher | Alpaca Plushie | Noob Hot Chocolate | Dance Grenade | Party Horn | Staff of the Woodlands",840
6BiggyRichy9,63211682,2024/06/24,87,7556,n,,,Robot Horse,Abduct,"Stop Hitting Yourself | Silly Guitar | Alpaca Plushie | The Fiery Sun | Inflatable Saxophone | Otherworldly Sceptre | AFK Sign | 4-String Roblocaster | Vine Staff | Didgeridoo",840
ivancornejofangrl,3911874887,2025/02/10,87,7551,n,Cupid,,Valentine's Bear,,"Neon Laser Launcher | Panda Friend | Frosted Santa | Kunai | Valentine’s Throwing Stars | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Bongos | Pumpkin Bucket | Vine Staff | Ham Bone | Flowersplosian | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Christmas Tree Launcher | Staff of Sparks | Green Balloon | Ghost Bag | Slush Cannon | Clown Gun | Cursed Mummy Friend | Festive Teddy | Beach Staff | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Sonic Boom Tuba | Foam Finger | TOMATOES! | Marching Drum | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Bauble Detector | Pizza | Red Foam Finger | Chameleon Potion | Egg Hammer | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Slushie | Paint Grenade | Skele-tar | Big Stick | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Metal Guitar | Red Balloon | The Fiery Sun | Wooden Sword | Face Off Potion | Soul Lantern | Jingle Bells | Ra'k Guitar | Snowball | Banana Peel | Haunted Pizza | Disguise Watch | Frying Pan | Alpaca Plushie | Item of Sentiment | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bandit Dog | Egg Locater | Protest: More Gear Nao | Ink Launcher | Liberty Torch | Ghost Potion | Stop Hitting Yourself | Cake | A Very Special Monster | Waffle | Director's Clapboard | Goblet | Limb Stretching Spell | Rainbow Fireworks | Super Slash Cat Claws | Victrola | The Celebrator | Discus | Fake C4 | Basketball | Frisbee | Moonwalk Potion | Tambourine | Hot Dog | Tennis Racket | Ancient Firecracker | RoVacuum | Slurpee | Latke | Selfie Stick | Poison Picnic | Zombie Protest Sign | Lucky Harp | Santa | Police Badge | Spider Flinger | Lightblox Jar | 8-Bit Ninja Stars | Starblox Latte | Sign: This Is Epic | Noob Pop | Robo Companion | Christmas Cookie | Fluffy Bunny | Shark Launcher | Monster Mash | Fortune Telling Eight Ball | Chicken Gun | Mega Mallet | Red Pirate Juice | Starfish | Metal Detector | Chimp Friend | Taco | AFK Sign | Eggstaff | Magical Umbrella | Shuriken | Staff of the Woodlands | Silly Guitar | Party Horn | Pumpkin Gun | Dragonshead Cannon | Double Cheezburger | Cymbals | Pinata Bat | Hot Chocolate | Pirate Hook | EPIC Stamper | Boxing Glove Launcher | Snowball Cannon | Cherry Pie | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Present Basket | Lightning Wand | Boomerang | Eggshot | Rolling Pin | Bighead Potion | Halloween Sparkler | Protest Sign: Noobs | Epiczza | Pom-Poms | Ceramic Potion | Bacon Launcher | Caltrops",840
