Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
amongusito669,2259018404,2025/01/20,30,907,n,Trusty,Cosmic Trail,8-Bit Tabby Cat,Shatter,"Marching Drum | Tom's Beans | Throwing Spork | Bag O' Noobs | Green Epicsauce | Dance Potion | Monster Mash",484
ayyy272,606966117,2025/03/03,30,907,n,Cupid,Hearts,The Lapin Twins,Drop Stars,"Bauble Detector | Snowball Cannon | Egg Locater | Metal Guitar | Spray Paint | Pest Hammer | Metal Detector | Big Flower",840
pandablack77,559564602,2024/07/12,30,907,n,Sk8r,Lightning Storm,Gremlin,Drop Coins,"Starfish | Pest Hammer",840
K43RR,374377692,2024/08/10,30,907,n,Sinister,Conscience,,Ascend,"Speech Bubble | Chimp Friend | Foam Finger | Pumpkin Bucket | Noise Maker | Ancient Firecracker | Starblox Latte | Teddy Bloxpin | Sparkler | Saxophone | Red Stratobloxxer",040
eelegantt,1173599625,2024/06/29,30,907,n,Chef,,,Drop Coins,"Witches Brew | Snowball | Inflatable Saxophone | Ice Cream | Monster Mash | Bacon Frying Pan | Red Balloon | Flute | Paint Grenade | Lightblox Jar | Tiger Warrior Club | Tambourine | Bloxxy Radar",376
XochitlPulRomero,2644439476,2025/01/18,30,907,n,,Sonic Boom,Arctic Wolf,Shatter,"",484
xxpp00pp,2591807798,2024/04/21,30,907,n,Eggy,Easter Aura,Fancy Duck,Flatten,"Noob Pop | Giant Ninja Star | Big Flower | Tom's Beans | Inflatable Saxophone | Egg Hammer | Pumpkin Gun",840
damaCaty,425830774,2024/12/03,30,907,n,,Egg Trio,Bunny Egg,Ghost,"Tennis Racket | Bugle | Cake | Marching Drum | Item of Sentiment | Red Foam Finger | Metal Guitar",580
greyboss1234,2064444962,2024/08/12,30,907,n,,Floating Flower,8-Bit Tabby Cat,Terminate,"Hot Chocolate | Disguise Watch | Starfish | Teddy Bloxpin | Goala Cola | Big Flower | Selfie Stick | Pest Hammer | Fire Extinguisher | Pom-Poms",642
kiaraaaxdd,1203320735,2024/08/18,30,907,n,,,Jellyfish,Disappear,"Chimp Friend | Sparkler",858
Dasha228255,1279868608,2024/09/09,30,907,n,Destined,Yellow sparkles,Korblox Bird,Spaghettificate,"",643
radziioo2021,2266180597,2025/01/18,30,907,n,skulls,Yellow flame,Ice Dragon,The Claw,"Snowball | Annoying Elf | Hot Chocolate | Frosted Santa | Snowball Cannon | Christmas Cookie | Retro Candy | Santa | Roblox Snowglobe | Christmas Tree Launcher | Otherworldly Sceptre | Jack Frost | Sparkler | The Christmas Creep",826
Crowxn,205132451,2024/08/04,30,907,n,Missionary,,Fancy Duck,Separate,"Beach Staff | Basketball | Cherry Pie | Tambourine | Big Flower | Tennis Racket | Beach Ball | Chocolate Milk | Protest Sign: Noobs | Protest Sign: Save the Noobs | Pest Hammer | Jingle Bells | Tiger Warrior Club",840
JaJaJaTillOof,766417022,2024/04/04,30,907,n,.,Ominous Egg,,Vanish,"Egg Locater | Chick Horde | Egg Hammer",360
wolevj,1397910396,2024/12/17,30,907,n,Claus,North Star,Little Penguin,Top of Tree,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",344
eliphantlol,157063327,2024/08/04,30,907,n,Smart,Orange flame,The Lapin Twins,Lightning,"Killer Whale Launcher | Alpaca Plushie | Chick Horde | Egg Locater | Ultra-Flat Spray Paint | Otherworldly Sceptre | Green Epicsauce | Bighead Potion | Exploding Heart | Slushie | Egg Hammer | Pest Hammer | Rock It Guitar | Didgeridoo",124
BadGirlLia,102955976,2024/10/12,30,907,n,Legend,Hearts,Alpaca,,"Panda Friend",840
Walker360101,1728520248,2024/07/03,30,907,n,Imbecile,White sparkles,Herbert T. Shark,Separate,"Epicsauce | RedBLOX | Cymbals | Earth Horn | Fortune Telling Eight Ball | Bloxiade | Flower Crossbow | Big Flower | The Fiery Sun | Egg Locater | Drone | R-80 | Taco | Science Project: Volcano | Magical Umbrella | Hot Dog | Slushie | Ink Launcher | Pest Hammer | Starblox Latte | Paint Grenade",840
yumyumiszoe,3174344583,2024/12/16,30,906,n,,,,Spaghettificate,"Stop Hitting Yourself | Bauble Detector | Pinata Bat | Chameleon Potion | Pom-Poms",250
shutup20091104,4858650089,2024/10/20,30,906,n,9th Seasoneer,Watchful Eye,,,"",840
R0CKSTARo_0,3891541263,2024/12/31,30,906,y,Alien,,,Spaghettificate,"Rainbow Fireworks | Snowball Cannon | Bauble Detector | Big Flower | Bonk Bat",203
M0NK3_II,1249665398,2024/06/03,30,906,n,,,,,"Stop Hitting Yourself | Chimp Friend | Epicsauce",840
rit3gab,907025490,2024/11/07,30,906,n,Legend,Butterflies,Paper Poltergeist,Disco,"Stop Hitting Yourself | Cymbals | Magical Umbrella | Giant Ninja Star | Protest: More Gear Nao | Fortune Telling Eight Ball | Green Epicsauce | Bloxxy Radar",620
melxrae,492215914,2024/06/25,30,906,n,Suspect,,Gremlin,,"Ultra-Flat Spray Paint | Pest Hammer",840
ojann,161413707,2024/09/22,30,906,n,Pro,Red sparkles,Piggy bank,,"Flower Feet | Ice Cream | Pumpkin Bucket | Whoopee Cushion | Chameleon Potion | Disguise Watch",124
1anDaCheeseBurger,266310778,2024/08/10,30,906,n,Minigamer,,Doge,Disappear,"Marshmallow Chirp | Foam Finger",840
DDIGITAL_ARTIST,507757397,2024/10/26,30,906,n,,Black flame,,Disappear,"Taco | Pizza | Ice Cream | Chocolate Milk",826
ToddestheOne,1641747223,2024/08/09,30,906,n,,Blackholes,,Spaghettificate,"Stop Hitting Yourself",840
iiiAesthxtiq,450255211,2025/01/04,30,906,n,Disestablishmentarianist,,Scorch the Ever Faithful,,"Roblox Snowglobe | Protest Sign: Noobs | Bauble Detector | Soul Lantern",702
drackfer68,946396315,2024/11/22,30,906,n,Legend,Zzzz,Gremlin,Drop Stars,"Green Epicsauce | Clown Bomb | Flute | Face Off Potion | Marshmallow Chirp | Spinning Robot Helmet | BANG! | Spray Paint | Magic Dragon | Disguise Watch",484
tlstls0303,4397452161,2024/07/23,30,906,n,8th Seasoneer,,Spectral Spider,Freeze,"Fake C4 | Clown Bomb | Staff of Neverending Frost | Egg Locater | Otherworldly Sceptre | Ancient Firecracker | Staff of the Woodlands | Metal Detector | Slush Cannon | Sparkler | Torch | Egg Hammer | Earth Horn | Lightblox Jar",410
Epic_Faer4ic,2334202770,2025/03/09,30,906,n,.,Conscience,,Explode,"Metal Guitar",643
luci_2409,1313974484,2024/11/12,30,906,n,Pro,,,Pop,"",604
reynaldolvar,86635204,2024/09/10,30,906,n,Error,Lightning Storm,Hula Dog,,"Chameleon Potion | Bloxxy Radar",214
NAMIZAU1983,2376019437,2024/12/03,30,906,n,Ghostly,Ghosts,,Ghost,"Pest Hammer | Banana Peel | Protest Sign: Noobs | Ghost Bag | Magical Umbrella | Pumpkin Gun",360
Varo_3antar,1719828361,2025/01/07,30,906,n,.,Zzzz,Gingerbread Man,Top of Tree,"Christmas Cookie | Snowball Cannon | Bauble Detector | Hypnocannon | AFK Sign | Helper Cannon | Atmoblaster 777 | Stop Hitting Yourself",368
pizdasolevoisovi,3469278628,2024/12/16,30,906,n,Fairy,Purple sparkles,Wild Bunny,Disco,"Epicsauce | Tambourine | Tennis Racket | Bauble Detector | Taco | Stop Hitting Yourself | Saxophone",376
elmejor373rii,3017704243,2025/03/05,30,906,n,Cozy,Glint in My Eye,Evil Snowman,Top of Tree,"Stop Hitting Yourself | Icicle Cannon | Super Slash Cat Claws | Ceramic Potion | Snowball Cannon | Bauble Detector | Big Flower | Shark Launcher | Taco | War Rocks | Pest Hammer | Saxophone | Didgeridoo",591
perlachantalgirl,249844737,2024/07/16,30,906,n,Worthy,Hearts,,,"Red Pirate Juice | Cymbals | Frost Potion | Foam Finger | Flower Feet | Bloxilicious Bubble Gum | Teddy Bloxpin | Spray Paint | Magic Dragon | Bugle",214
ail_1x2,1012957982,2024/10/28,30,906,n,Lucky,Gold Bars,Cheezburger,Ragdoll,"Misfortune Cookie | Foam Finger | Haunted Pizza | Throwing Barrel | Christmas Cookie | Skeleton Foam Finger | Egg Locater | Frost Potion | Chameleon Potion | Hot Dog | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Pumpkin Bucket | Smore | Tambourine | Teddy Bloxpin | Roblox Snowglobe | Rolling Pin | Face Off Potion | R-80 | Moonwalk Potion | Ghost Bag | Soul Lantern | Latke | Big Flower | Taco | Goblet | Pest Hammer | Starblox Latte | Bloxiade | Pumpkin Gun",276
TemporaryAlananddri,157200917,2024/05/18,30,906,n,Evil,Sandwiches,Cheezburger,,"Stop Hitting Yourself | Red Pirate Juice | Pizza | Foam Finger | Disguise Watch | Tambourine | Item of Sentiment | BANG! | Green Epicsauce",484
Magdacady47,796506961,2024/11/03,30,906,n,Legend,Yellow sparkles,Polar Bear,,"Disguise Watch | Torch | Goblet | Bloxiade | Item of Sentiment | Smore | Chocolate Milk",484
mmakiroll,940627206,2024/07/07,30,906,n,Entitled,,Fancy Duck,Separate,"Egg Locater | Ultra-Flat Spray Paint | R-80 | Inflatable Saxophone | Ticket Launcher | Cake | Pest Hammer | Big Flower",036
thecoolmanandwomen,108488395,2024/10/27,30,906,n,,Yellow sparkles,Crocodile,Camouflage,"Witches Brew | April Showers | Fortune Telling Eight Ball | Soul Lantern | Magical Umbrella | Pumpkin Gun | Foam Finger | Staff of the Woodlands",400
Yxndere_xxie,569430279,2024/05/11,30,906,y,Nametag,Zzzz,8-bit Frog,Ghost,"Protest Sign: Save the Noobs | Bacon Frying Pan | Big Flower",840
L3VELY,161386994,2024/09/25,30,906,n,,,,,"Egg Locater",840
PLAMKILLER666,1945449912,2024/09/05,30,906,n,INSOMNIAC,Musical Notes,Blue Trooper,Drop Stars,"Big Stick",764
UnicornsThink,1320862005,2024/09/30,30,906,y,Suspect,Golden Rays,,Drop Stars,"Snowball | Ham Bone | Staff of the Woodlands",840
xTokyoDriftt,2751415832,2025/03/02,30,906,n,Loser,Sonic Boom,,Drop Coins,"Bunch of Balloons | Big Flower | Pest Hammer | Stop Hitting Yourself",392
sebita_7u7,570077961,2024/12/30,30,906,n,Legend,Controllers,Merry Snowflake,Spaghettificate,"Snowball Cannon | Bauble Detector",152
TOXlC_JXKER,3180448540,2024/11/24,30,906,n,Legend,,,Spaghettificate,"Item of Sentiment | Teddy Bloxpin | Red Foam Finger | Didgeridoo | Metal Detector",840
mangle121aaa,618197876,2025/03/09,30,906,n,Imbecile,Shapes,8-Bit Tabby Cat,Helium Head,"Protest Sign: Pro Fake Mustache | Super Slash Cat Claws | Teddy Bloxpin | 8-Bit Ninja Stars | Ultra-Flat Spray Paint | Red Stratobloxxer | Pest Hammer | Bugle | Saxophone | Rainbow Fireworks",170
garmofon2,1562938720,2024/10/25,30,906,n,Shy,Lich Aura,Yellow Soul,Spaghettificate,"Protest Sign: Pro Fake Mustache | Pizza | Protest Sign: Touch Grass | Pumpkin Gun | The Fiery Sun | Epiczza | Soul Lantern | Ticket Launcher | Rock It Guitar",616
Lucyguccilucygucci,2368964160,2024/05/18,30,906,n,Princess,Hearts,Fluffy Unicorn,,"Starblox Latte",826
00clinic,2289671575,2024/10/05,30,906,y,,,Hampter,Big Bunny,"Neon Laser Launcher | Sea Sorcerer Staff | Ham Bone | Bloxilicious Bubble Gum | Stop Hitting Yourself | Game Studio Executive Briefcase | Anubis Staff | Bonk Bat | Skelefriend | Bighead Potion",554
luanacouttodosd,7604206973,2025/01/31,30,906,n,Legend,Cosmic Trail,Ice Dragon,Terminate,"Stop Hitting Yourself | Snowman Gun",076
Xxpixie_lovexX,1548814620,2024/09/15,30,905,n,Seasoned,,,Drop Stars,"Cymbals | Shark Launcher | Ancient Firecracker | Foam Finger | Ghost Bag | Disguise Watch | Smore | Protest Sign: Noobs | Torch | Skeleton Foam Finger | Magical Umbrella | Item of Sentiment | Cursed Mummy Friend | Bloxxy Radar",826
oXTalhaPvpProXo,478378176,2024/10/13,30,905,y,GOD,Festive Framework,Brilliant Crown,Curse,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Snowball | Foam Finger | Spider Flinger | Disguise Watch | Christmas Cookie | Tom's Beans | Egg Locater | Frost Potion | Otherworldly Sceptre | Chameleon Potion | Egg Hammer | Hot Dog | Bonk Bat | Pest Hammer | Starblox Latte | Bloxxy Radar | Hot Chocolate | Fortune Telling Eight Ball | Inflatable Saxophone | Cherry Pie | RedBLOX | Goblet | Space Sandwich | A Very Special Monster | Chick Horde | Roblox Snowglobe | Rolling Pin | Frosted Santa | Big Flower | Drone | Red Stratobloxxer | Face Off Potion | Ghost Bag | Soul Lantern | Slush Cannon | Tambourine | Spinning Robot Helmet | R-80 | Eggstaff | Santa | Zombie Protest Sign",792
IN_goobie2,862069274,2025/01/01,30,905,n,Noob,Cyan flame,Penguin,Explode,"Megagavel | Protest Sign: Noobs | Dance Potion | Face Off Potion | RedBLOX | Cowbell",840
bookworm3951,1689351911,2024/06/08,30,905,n,Legend,Clovers,Frog,Electrocute,"Eggshot | Green Epicsauce | Sign: This Is NOT Epic | Flute | Magical Umbrella | Pest Hammer | R-80",840
nayeleieio,1578012675,2024/05/30,30,905,n,Cute,Heartbeat,,Ghost,"Egg Hammer | Egg Locater | Otherworldly Sceptre",840
EG0BRAlN,1571423131,2024/12/22,30,905,y,Festive,Funny Bone,Ghost Dragon,Curse,"Bonk Bat | Snowball | Soul Lantern",840
andres026,97722792,2024/11/29,30,905,n,Captain,Dark Sprite,Cat,Explode,"Witches Brew | Red Pirate Juice | Tom's Beans | Foam Finger | Teddy Bloxpin | Spray Paint | Starblox Latte | Roblox Snowglobe",170
Sxtompie,2777228385,2025/01/16,30,905,y,Nametag,Smoke,,Drop Stars,"Bug Net | Slingshot",840
Kitkat_Ashley111,1442007351,2025/02/24,30,905,y,NPC,Purple sparkles,Doge,Drop Stars,"Rainbow Fireworks | 8-Bit Ninja Stars | Pest Hammer",840
awakeinparis,2050006043,2025/01/10,30,905,y,Smitten,,AristoCAT,Lovely Explosion,"RedBLOX | Neon Laser Launcher | Panda Friend | Christmas Cookie | Alpaca Plushie | Dance Potion | Monster Mash | Powerful Paintbrush | Bacon Frying Pan | Bandit Dog | Bauble Detector | Frost Potion | Pizza | Sparkler | Magical Umbrella | Sakura Parasol | Bonk Bat | Ghost Potion | Throwing Bolts | Tiger Warrior Club | Heart Balloon | Personal Fighter Jets | Marshmallow Chirp | Whoopee Cushion | Fortune Telling Eight Ball | Sea Sorcerer Staff | Clown Bomb | Starfish | Boba Tea | Pink Coconut Drink | Tambourine | Teddy Bloxpin | Noob Pop | Big Stick | Big Flower | Rolling Pin | Red Balloon | Face Off Potion | Selfie Stick | Game Studio Executive Briefcase | Mega Mallet | Nunchucks | Goblet | Bugle | Foam Finger | Slurpee | Jingle Bells | BANG! | Ra'k Guitar | Didgeridoo",840
WadPeach,3404040920,2024/05/18,30,905,n,Pro,Red Divergent,Epic Egg,Disco,"Silly Guitar | Monster Mash | R-80 | Didgeridoo",792
ZilbranRTrisatya,2006062492,2024/10/12,30,905,n,Pro,Watchful Eye,Lobster,Burn,"Ham Bone | Torch | Otherworldly Sceptre",360
purestluv,3111777309,2024/04/25,30,905,n,Princess,Hearts,Epic Balloon,Disco,"Christmas Tree Launcher | RedBLOX | Pinata Bat | Double Cheezburger | Flower Feet | Saxophone | Epic Popper | Teddy Bloxpin | Chocolate Milk | Starblox Latte | Chimp Friend",784
asianlani,1751986969,2024/08/14,30,905,n,,Thinking Emojis,,Drop Stars,"Stop Hitting Yourself | Foam Finger | Selfie Stick | Protest Sign: Noobs | Whoopee Cushion",840
Blaireskii,3565762726,2024/11/03,30,905,n,Thoughtful,Steam Ring,Banana Dog,,"Big Flower | Soul Lantern | Basketball | Frost Potion | Marching Drum | Pest Hammer | Spider Flinger | Disguise Watch",124
ninjacatgirl234,189366128,2024/09/08,30,905,n,,Blue flame,Sloth,Burn,"Torch | Item of Sentiment",840
Galishalee,1275480454,2025/02/25,30,905,n,Friendly,Dark Sprite,,Comic Thwack,"Pest Hammer | Bunch of Balloons | Fire Extinguisher | Bloxxy Radar | Didgeridoo",410
Fanofpokeforever0511,1532842608,2025/01/19,30,905,n,:-),Blue sparkles,Meerkat,,"Dragonshead Cannon | Protest Sign: Noobs",036
aprilyn20161,103773588,2024/10/08,30,905,n,Evil,Butterflies,Jellyfish,,"Exploding Heart | Staff of the Woodlands | Fireworks | Big Flower",840
andr3_7A,2511024251,2024/06/12,30,905,n,Minigamer,Ghosts,Red Panda,Explode,"",218
NathanTorres731,2546609538,2025/01/23,30,905,y,,,,,"",840
BarbaraTC13,2450981220,2025/01/22,30,905,n,Evil,Flame Ring,Fiery Phoenix,Terminate,"Giant Ninja Star | Retro Candy | Otherworldly Sceptre | Green Epicsauce | Basketball | Ticket Launcher | R-80 | Rainbow Fireworks",643
zvmbipaws,930458954,2025/01/12,30,905,n,Zombie,,Blue Tired Tortoise,Separate,"Panda Friend",840
Vinceeit,5154437383,2024/11/23,30,905,n,,,Cheezburger,Ascend,"RedBLOX | Spider Flinger | Helen The Hiphipapotamus | Big Flower | Taco | Item of Sentiment",840
PunpunMu57595,881078676,2024/04/24,30,905,n,,,Eye,Zero Gravity,"Rolling Pin | Torch | Pest Hammer | R-80 | Face Off Potion | Egg Locater",764
explorationgirl1st,265579956,2024/10/12,30,905,n,,,All Nighter Potoo,,"Pest Hammer",124
kkeach,1327140528,2024/06/11,30,905,n,Artist,Easter Aura,Wally the Wombat,Separate,"Bandit Dog | Egg Locater | Green Epicsauce | Big Stick | Starfish | Egg Hammer | Protest Sign: Save the Noobs | Giant Ninja Star | Teddy Bloxpin | Chick Horde",036
Qwasdfhhjkl,2896894750,2024/10/04,30,905,n,Ionic,,,,"",682
Hyperadoor,151679567,2025/01/26,30,905,n,skulls,,Cheezburger,Separate,"Ticket Launcher | Tom's Beans | Pest Hammer",840
smetanka_2287,2049727596,2024/06/16,30,905,n,.,,Spring Fairy,Separate,"Otherworldly Sceptre | Metal Detector | Pest Hammer | Slushie | Staff of Neverending Frost | Paint Grenade | Pizza | Selfie Stick | Flower Feet | Chick Horde",643
Ki11erkitt9,936609899,2024/09/14,30,905,n,Dull,Target,Ninja,Shatter,"Big Stick | Big Flower | Chimp Friend",124
QXRSJ,167988440,2025/03/03,30,905,n,Nemesis,Cyan flame,Robot Horse,,"Stop Hitting Yourself | RoVacuum | Pest Hammer | Metal Guitar",840
LLYGaming2,1556702013,2025/01/25,30,905,n,Cute,Floating Flower,Lost Animal,Drop Tokens,"Basketball | Bouquet of Pain Throwing Stars | Disguise Watch | Starfish | Kunai | Bacon Frying Pan | Inflatable Saxophone | Bandit Dog | Bauble Detector | Selfie Stick | Nunchucks | Green Epicsauce | Tiger Warrior Club | Caltrops | Ticket Launcher | Protest Sign: Pro Fake Mustache | Boomerang | Yellow Snowball | Pom-Poms | Pest Hammer | Saxophone | Frisbee",458
shasha7119,1922745612,2024/09/11,30,905,n,Alien,Gold Bars,,,"Christmas Tree Launcher | Slush Cannon | Egg Locater | Stop Hitting Yourself",410
0L_VEX,1149832471,2024/12/03,30,905,n,Error,Steam Ring,,Pause,"Slushie | Teddy Bloxpin | Torch | Ultra-Flat Spray Paint | Bloxiade | Goblet | Starblox Latte | Bloxxy Radar",410
AwesomeAshley_13,584067103,2025/01/06,30,905,n,Cold,Grey flame,Hula Dog,Shatter,"Bauble Detector | Hand Cannon | Breath of Fire | Squid Launcher | Icicle Cannon | Protest Sign: Save the Noobs | Fortune Telling Eight Ball",710
lucian_zghus,1886752704,2024/12/14,30,904,n,Legend,OOF,Big Friendly Bee,Drop Stars,"Bauble Detector | Winter Snowfall | Otherworldly Sceptre",840
Mirena_playz,1837557482,2024/10/27,30,904,n,,,Red Soul,Pop,"Eggstaff | Soul Lantern | Flower Feet | Pumpkin Gun | Marching Drum | Pest Hammer | Staff of the Woodlands",608
lovespandas2009,532449720,2024/08/31,30,904,y,Alien,,8-bit Frog,,"Cymbals | Ultra-Flat Spray Paint | Panda Friend | Cherry Pie | Magical Umbrella | Fortune Telling Eight Ball | Drone | Protest Sign: Noobs | Blue Throwing Barrel | Metal Guitar",840
jules810,153249981,2024/06/24,30,904,n,Princess,North Star,Pterodactyl,Electrocute,"Flower Feet | Magical Umbrella | Ultra-Flat Spray Paint | R-80 | Saxophone | Fortune Telling Eight Ball",840
meqsy,544156437,2025/01/25,30,904,y,:-),Cyan flame,,,"Rolling Pin | Tom's Beans | Basketball | Cake | Face Off Potion | Item of Sentiment | Sparkler | Goblet | Tambourine | Protest Sign: Eggs are for eating | Chocolate Milk | Starblox Latte | Roblox Snowglobe",840
MateoProGamer1101,1649024426,2024/07/30,30,904,n,Noble,,,,"Torch | Chimp Friend | Panda Friend | Teddy Bloxpin | Staff of the Woodlands",484
SuperHeadJean,1268541951,2024/10/16,30,904,n,shrugface,Flame Ring,Neon Tiger,Disappear,"Bloxilicious Bubble Gum | Green Epicsauce | Torch | R-80 | Ghost Bag | Pumpkin Bucket | Halloween Sparkler | Chocolate Milk | Protest Sign: Save the Noobs | Goblet | Heart Balloon | Skeleton Foam Finger | Starblox Latte",360
AXX1ANN,291832257,2024/12/17,30,904,n,Creepy,,Sophisticated Bat,The Claw,"Stop Hitting Yourself | Bauble Detector | Pest Hammer",032
DanielZkiller,72774563,2025/01/25,30,904,n,Missionary,Orange sparkles,Cheezburger,,"Witches Brew | Basketball | Foam Finger | Frosted Santa | 8-Bit Ninja Stars | Tom's Beans | Bauble Detector | Pizza | Electric Blue | Noise Maker | War Rocks | Pirate Juice | Pest Hammer | Bloxxy Radar | Cymbals | Fortune Telling Eight Ball | Cherry Pie | Giant Ninja Star | Bloxiade | Retro Candy | Big Flower | Rolling Pin | Frisbee | Boomerang | Roman Candle | Beast Claws | Protest Sign: Save the Noobs | R-80 | Goblet | RoVacuum | Spinning Robot Helmet | Magical Umbrella | Snowball Cannon | Red Pirate Juice | Caltrops",246
riotqirl,632735268,2024/09/29,30,904,n,,,Alpaca,,"Witches Brew | Epicsauce | Staff of the Woodlands",840
GIixhz,153531155,2024/10/11,30,904,n,Legend,Cyan flame,,,"R-80 | Monster Mash | Magical Umbrella | Pest Hammer",840
Geeked_Jugger,3379416004,2024/08/17,30,904,n,,,,Lovely Explosion,"Piggybank | Love Hurts Ray Gun | Ice Cream",840
veluv,838770614,2024/12/20,30,904,n,Fresh,Ethereal Mist,Penguin,Shatter,"Science Project: Potato | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Snowball | Starfish | Neon Throwing Stars | TOMATOES! | Retro Candy | Tennis Racket | Bauble Detector | Green Epicsauce | Yellow Snowball | 8-Bit Ninja Stars | Ancient Firecracker | Pest Hammer | Poison Picnic | Science Project: Volcano",608
