Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
kyogeni,3885633354,2024/08/15,35,1194,n,uhhactually,Zzzz,Worst Thing I've Ever Seen,Shatter,"Epicsauce | RedBLOX | Laser Finger Pointers | Egg Locater | Teddy Bloxpin | Killer Whale Launcher | Tom's Beans | Disguise Watch | Spray Paint | Frost Potion | Apple Pie | Alpaca Plushie | Space Sandwich | Item of Sentiment | Ultra-Flat Spray Paint | Big Flower | Tennis Racket | Bandit Dog | Wooden Sword | Selfie Stick | Pizza | Ancient Firecracker | R-80 | Bunch of Balloons | Bloxiade | Metal Detector | Torch | Epic Popper | Pom-Poms | BANG! | Monster Mash | Chocolate Bunny",826
Mr_Szymonek,937731182,2024/11/02,35,1194,n,Psycho,,8-Bit Tabby Cat,,"Epicsauce | Rainbow Fireworks | Brighteyes's Sparkling Shillelagh | Mega Mallet",616
AdreamAP,2063816804,2024/07/30,35,1194,n,Error,Cyan flame,8-Bit Tabby Cat,Petrify,"Inflatable Saxophone | Starfish | TOMATOES! | Bacon Frying Pan | Pest Hammer | Selfie Stick | Magical Umbrella | Tiger Warrior Club | Slushie",840
shahad_1256,1972298779,2024/12/14,35,1194,n,>:(,Doodle Hearts,,Ascend,"Witches Brew | Fake C4 | Panda Friend | Super Slash Cat Claws | Frost Potion | Sign: This Is NOT Epic | Torch | Bacon Launcher | Pumpkin Gun | Stop Hitting Yourself | Shrunken Head | Eggstaff | Sign: This Is Epic | Roblox Snowglobe | Staff of the Woodlands | Yellow Snowball | Green Epicsauce | Latke | Teddy Bloxpin | Ice Cream | R-80 | Cursed Mummy Friend | Frisbee",784
twocfhearts,2886051941,2024/12/14,35,1193,y,Evil,Red Divergent,Little Bunny,Drop Coins,"",124
zoila0o_ArmY,3241726155,2024/07/29,35,1193,n,Unique,Floating Flower,Hedgehog,Disco,"Cherry Pie | Basketball",604
azAzath,293911007,2024/06/25,35,1193,n,Princess,,Turtle,,"Flower Feet | Torch | Foam Finger | Starblox Latte | Clown Bomb",840
AgentRoseKas,441317696,2024/12/18,35,1193,n,Cozy,Tinsel Ring,Festive Cookie,Top of Tree,"Annoying Elf | Halloween Sparkler | Squid Launcher | Snowball Cannon | Green Epicsauce | Hand Cannon | Jack Frost | Staff of the Woodlands",608
ShaneShane284,237809148,2024/08/29,35,1193,n,,Conscience,,Ascend,"Egg Hammer | Bugle | Egg Locater | Saxophone",124
Pizzaslicen2012,1344789605,2024/04/28,35,1193,n,Myth,Clovers,,,"Epicsauce | Disguise Watch | Christmas Cookie | Fortune Telling Eight Ball | Stop Hitting Yourself | Whoopee Cushion | Moonwalk Potion | The Christmas Creep",752
Panatanda5432,1040611931,2024/07/25,35,1193,n,Charismatic,Hearts,Jellyfish,Disco,"Epicsauce | Teddy Bloxpin | Big Flower | Cymbals | Bunch of Balloons | Flower Feet | Pest Hammer | Pom-Poms | Whoopee Cushion",124
its_Gene0,1754494599,2025/02/01,35,1193,n,INSOMNIAC,Steam Ring,,Explode,"",484
uunIucky,726027789,2024/09/28,35,1193,n,:-),,8-bit Frog,Ragdoll,"Epicsauce | Face Off Potion | Santa | Frosty the Snowfriend | Chocolate Milk | Fortune Telling Eight Ball | Saxophone | The Christmas Creep",124
famouscandieee,99763923,2025/01/03,35,1193,n,,,,,"Staff of the Woodlands | Flower Feet | Torch | Lightblox Jar | Jingle Bells | Chocolate Milk | April Showers | Bunch of Balloons",840
CNV_3109,1620602376,2024/08/14,35,1193,n,Adventurer,,Alpaca,Zero Gravity,"Chameleon Potion",840
BIynkn,958773787,2024/12/25,35,1193,n,NPC,Funny Bone,,Ragdoll,"Spider Flinger | Snowball Cannon | Bandit Dog | Bauble Detector | Pest Hammer | Inflatable Saxophone",840
sajinloy,2290831333,2024/08/20,35,1193,n,Scary,Illuminati,Stick Friend,Disappear,"Science Project: Potato | Stop Hitting Yourself",690
Wfamous_kole,3615149117,2025/02/26,35,1193,n,INSOMNIAC,Cosmic Trail,Little Monkey,The Claw,"The Celebrator | Chimp Friend | Noob Hot Chocolate",840
Ais678429,1164981079,2024/11/21,35,1193,n,Toxic,Lightning Storm,,Disco,"Selfie Stick | Pest Hammer | Zombie Protest Sign",643
Ilikeguns987,581053232,2024/09/01,35,1193,n,Myth,,,,"Protest Sign: Noobs",440
Itzzally45779,1824093142,2024/11/02,35,1193,n,,,Scary Fish,Shatter,"Giant Ninja Star | Soul Lantern | Starfish Shuriken | Pumpkin Gun",840
maddy_12785,2263011155,2024/08/12,35,1193,n,,,Evil Duck,Spaghettificate,"Disguise Watch",356
pulseangels,4255499039,2024/10/11,35,1193,n,Suspect,Conscience,,Curse,"Christmas Tree Launcher | Otherworldly Sceptre | TOMATOES! | Staff of the Woodlands",826
Pakamonmon,2059400462,2024/08/25,35,1193,y,Angelic,,Brilliant Crown,,"Witches Brew | Tom's Beans | Frost Potion | Flower Feet | Bonk Bat | Whoopee Cushion | Stop Hitting Yourself | Staff of the Woodlands",764
vikaCAT1549,1535754893,2025/01/23,35,1193,n,Bold,Ice Aura,Winter Fairy,Spaghettificate,"Epicsauce | Bongos | Chicken Gun | Monster Mash | Big Flower | Otherworldly Sceptre | Pest Hammer | Banjo | Saxophone | Caltrops",440
vv1ki,1657456704,2024/06/15,35,1193,n,Bold,Zzzz,,Disappear,"RedBLOX | Alpaca Plushie | Ink Launcher | Party Horn | Bloxilicious Bubble Gum",840
socaiquan06,3939519120,2024/09/14,35,1193,n,Chef,Funny Bone,Skeleton Cat,Flatten,"Cymbals | Shark Launcher | Ink Launcher | Slush Cannon | AFK Sign | Bighead Potion | Spray Paint | Ra'k Guitar | Paint Grenade",704
babyboy122790,561465936,2024/06/08,35,1193,n,eyesnlips,Watchful Eye,Turtle,Separate,"Laser Finger Pointers | Fake C4 | Foam Finger | Spider Flinger | Space Sandwich | Goblet | Teddy Bloxpin | Pumpkin Gun | Bloxxy Radar | Roblox Snowglobe | Pest Hammer | Lightblox Jar | Big Flower | Torch | Otherworldly Sceptre | Face Off Potion | Taco | Soul Lantern | Flute | Sparkler | Hot Dog | Pirate Juice | Bloxiade | Whoopee Cushion | Starblox Latte | Rainbow Fireworks",840
7nurk,470768724,2024/10/24,35,1193,n,Volatile,,,,"",826
FreeCons,621156176,2024/12/15,35,1192,n,Myth,Purple Slashes,Frog,Freeze,"Epicsauce | Bloxilicious Bubble Gum | Bauble Detector | Pizza | Flute | Bugle | Bloxiade | Chocolate Milk | 8-Bit Ninja Stars | Bloxxy Radar",643
Roxi200089,937819538,2024/06/10,35,1192,n,Noob,Blue flame,Alpaca,Spaghettificate,"Monster Friend | Frost Potion | Green Epicsauce | Chameleon Potion | Clown Bomb | Flower Feet | Big Flower",616
mookieisdope,1377418113,2025/03/03,35,1192,n,Cute,Halo,Kawaii Cat,Drop Stars,"Bauble Detector | Fake C4 | Pest Hammer | Ice Cream | Lightblox Jar",840
Ever1luvsMercedes,147544603,2024/08/25,35,1192,n,Partygoer,,Duck,Separate,"Stop Hitting Yourself | Taco | R-80 | Protest Sign: Noobs | Whoopee Cushion | Dance Potion | Chocolate Milk | Saxophone | Rolling Pin",840
nikcaskricikova,999240732,2025/02/05,35,1192,n,Princess,Red sparkles,Dolphin,,"Bauble Detector | Bouquet of Pain Throwing Stars | Protest Sign: Pro Fake Mustache | Ra'k Guitar",203
Alejajaja143,4002192038,2024/08/11,35,1192,n,Delicate,,,Ghost,"",170
il30mil0,1177220521,2024/12/29,35,1192,y,Nametag,,Sloth,Drop Stars,"Nunchucks | Snowball | Pumpkin Gun | Chicken Gun | Ra'k Guitar",840
johnleung10,1396619482,2024/05/18,35,1192,n,Lucky,Smileys,Epic Balloon,Ragdoll,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Wooden Sword | Pumpkin Bucket | Ice Cream | Metal Detector | Epicsauce | Starblox Latte | Zombie Protest Sign",344
dolveii,857436565,2025/01/16,35,1192,n,Princess,Orange flame,Gremlin,Drop Stars,"Rolling Pin | Foam Finger | Cake | Chimp Friend | R-80 | Whoopee Cushion | Big Stick",840
ELINMGS,2309454694,2025/01/04,35,1192,n,,,,Electrocute,"Stop Hitting Yourself | Basketball | Drone | Eggstaff | R-80 | AFK Sign | Sparkler | Torch | Spinning Robot Helmet | BANG! | Spray Paint | Lightblox Jar",410
DhaxianaCandiss,1647803423,2024/08/11,35,1192,n,Bright,Aura,,Drop Coins,"Beach Staff | Starfish",840
SpanisOla379,812861002,2024/10/26,35,1192,n,,,Robot Spider,Ascend,"Rolling Pin | RedBLOX | Ancient Firecracker | Disguise Watch | Cherry Pie | Big Flower | Science Project: Volcano | R-80 | Pest Hammer | Saxophone | Didgeridoo",826
Sofiss644,5237523822,2024/05/31,35,1192,n,Fragrant,Fireflies,Epic Egg,Explode,"Witches Brew | RedBLOX | Basketball | Foam Finger | EPIC Stamper | Noob Pop | Alpaca Plushie | Compass | Tom's Beans | Egg Locater | Frost Potion | Otherworldly Sceptre | Sign: This Is NOT Epic | Sparkler | Hot Dog | Pirate Juice | Chocolate Milk | Starblox Latte | Epicsauce | Taco | Earth Horn | Killer Whale Launcher | Waffle | Clown Bomb | Blueberry Pie | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Protest Sign: Eggs are for eating | Flower Crossbow | Big Flower | Chocolate Bunny | Eggstaff | Egg Hammer | Bloxiade | Red Stratobloxxer | Latke | Pizza | Pest Hammer | Watermelon | Shuriken | Eggshot | Exploding Heart | Chick Horde | BANG! | Protest Sign: Egg Hunt Nao",170
xtheeproblemchildx,330853493,2024/11/26,35,1192,y,INSOMNIAC,White flame,Kawaii Cat,Ascend,"Stop Hitting Yourself | Otherworldly Sceptre | Pumpkin Gun | Soul Lantern | Spider Flinger",840
douxciii,2235041909,2024/10/05,35,1192,y,Nametag,Golden Rays,,Abduct,"Pest Hammer | Item of Sentiment | Metal Guitar",840
Cecilia4608,339315978,2024/08/05,35,1192,n,MURICAN,Typical Games Logos,Snowman Egg,Petrify,"Tennis Racket | Panda Friend | Cherry Pie | Rolling Pin | Squid Launcher | Teddy Bloxpin | Item of Sentiment | Pest Hammer | Metal Guitar",446
Karinarinw,960375959,2024/07/20,35,1192,n,Evil,Musical Barrier,,,"Disguise Watch | Ancient Firecracker",620
distillatedemon,5140111427,2025/02/08,35,1192,n,,Bees,,,"Ink Launcher | Bugle | Christmas Tree Launcher",840
Fran_Sacco,1930774635,2025/03/11,35,1191,n,Cold,Pirate Flags,Big Friendly Bee,Drop Stars,"Otherworldly Sceptre",032
LeSmoIIWon,313307170,2024/10/13,35,1191,n,Writer,,8-Bit Tabby Cat,Drop Stars,"Bugle | Pest Hammer | Saxophone",840
jeffyyjack,266153040,2024/11/26,35,1191,n,,,,,"Stop Hitting Yourself | Wooden Sword | Item of Sentiment | Teddy Bloxpin | Green Epicsauce | Staff of the Woodlands | Clown Bomb",604
XxSun_setzxX,1499541292,2025/03/10,35,1191,n,Gentle,Butterflies,Seal,Burn,"April Showers | Neon Throwing Stars | Lightblox Jar",840
Wronge_Arm,1442144707,2024/11/04,35,1191,y,Nametag,Purple sparkles,Epic Egg,Explode,"Egg Locater | Drone | Otherworldly Sceptre | Egg Hammer | TOMATOES! | Anubis Staff | Flower Feet | Staff of the Woodlands",840
PandaWolfGirl84,1697825703,2024/05/13,35,1191,n,,,,Disappear,"Stop Hitting Yourself | Torch | Flower Feet | Pest Hammer | Staff of the Woodlands",840
swipper1668,559316980,2024/10/07,35,1191,n,:-),Bananas,Seal,,"Disguise Watch | Frost Potion",554
lauraconelpelolargo,1876681751,2024/06/16,35,1191,n,Unique,Lemons,Dragon,Separate,"Cherry Pie | Torch | Alpaca Plushie | Teddy Bloxpin | Chocolate Milk | April Showers | Staff of the Woodlands",724
WhosLiyax,596714780,2024/10/06,35,1191,n,Simpleton,,,Explode,"",840
Juvtice,369454980,2024/10/08,35,1191,n,Prince,Ducks,Swamp Monster,,"Pest Hammer",643
KeinName_Dude,5715232171,2025/01/18,35,1191,n,.,Zzzz,Ladybird,Ghost,"Pizza",276
Cserenas71,266193770,2025/01/20,35,1191,n,Fiery,,Sophisticated Bat,Disco,"Bug Net | Protest Sign: Noobs | Wooden Sword | Bauble Detector | Red Stratobloxxer | Green Epicsauce | Starblox Latte | Cherry Pie",840
kahh_amor,1799615487,2024/08/25,35,1191,n,Charismatic,Purple flame,Threatening Goose,Comic Thwack,"Staff of the Woodlands",076
DYNAMIC_HYPERZ,2425986950,2025/02/14,35,1191,n,Discombobulated,Cyan flame,Blue Soul,Eggify,"Pumpkin Gun | Pest Hammer",360
jaykozart,136595253,2024/05/24,35,1191,n,Myth,,Piggy bank,,"Witches Brew | Basketball | Misfortune Cookie | Face Off Potion | Ghost Bag | Bugle | Didgeridoo | Haunted Pizza | Staff of the Woodlands | Big Flower",840
ccgirlrock,515339787,2024/10/13,35,1191,y,Sinister,Golden Rays,Crow,Vanish,"Selfie Stick | Inflatable Saxophone | Metal Guitar",840
0xMayo,891278477,2024/06/16,35,1191,n,Angelic,Bees,,,"Stop Hitting Yourself | Protest Sign: Noobs | Torch | A Very Special Monster | Disguise Watch | Clown Bomb | Zombie Protest Sign",276
doomerbearjak,3716274023,2024/10/05,35,1191,n,Independent,,,Drop Coins,"Beach Staff | Monster Mash | Metal Guitar | The Fiery Sun | Otherworldly Sceptre | Beach Ball | Ticket Launcher | Big Flower | Protest Sign: Save the Noobs | Paint Grenade",840
fesebeth2,1562072680,2024/11/26,35,1191,n,Fresh,,Banana Dog,Disappear,"Frost Potion | Chimp Friend | Panda Friend | Chameleon Potion | Disguise Watch | Protest Sign: Noobs | Teddy Bloxpin | Moonwalk Potion | Green Epicsauce",840
master261411,7283381215,2025/02/02,35,1191,n,Myth,Center of the Universe,Purple Wyvern,Terminate,"Gravity Gun | Bauble Detector | Green Epicsauce",356
lillylovesdogs2132,1399821643,2024/05/05,35,1190,n,eyesnlips,Typical Games Logos,Epic Balloon,Burn,"Eggstaff | Panda Friend | Protest Sign: Noobs | Item of Sentiment | Stop Hitting Yourself",036
morg4nq,740104244,2024/12/15,35,1190,n,,Tinsel Ring,Halrek,Halrog of Prey,"Snowball Cannon | Pumpkin Gun | Shade Potion | Bauble Detector",804
BearieMlce,1179101798,2025/02/11,35,1190,n,Cute,,Rudolph the Reindeer,,"Stop Hitting Yourself | Cymbals | Monster Mash | Panda Friend | Lightblox Jar | Wooden Sword | Selfie Stick | Fortune Telling Eight Ball | Anubis Staff | Pom-Poms | Ra'k Guitar",840
sxarynxight,2055083423,2025/02/05,35,1190,n,.,,Ogre,,"Epicsauce | Ticket Launcher | Magical Umbrella",840
d429m,2452608729,2024/04/26,35,1190,n,,,Duck,Ragdoll,"Stop Hitting Yourself | Disguise Watch | Item of Sentiment | Pest Hammer",682
BLOODYYGRAVE,177329231,2024/06/11,35,1190,n,:-),Light Sprite,Bat,Ragdoll,"Panda Friend | Flute | Flower Feet | Alpaca Plushie | Saxophone",208
lombriga_123,1544600071,2025/02/12,35,1190,n,Worthless,Pink Stars,,Camouflage,"Stop Hitting Yourself | Chicken Gun",076
fiu2010,1665561648,2024/08/02,35,1190,n,.,Heartbeat,Scorch the Ever Faithful,Terminate,"",840
sp4rklystar,149841647,2024/04/06,35,1190,n,Angelic,Stars,Crocodile,Electrocute,"Bloxiade | Protest Sign: Noobs | Chocolate Bunny | Foam Finger",840
lercanegru777,572982015,2024/09/18,35,1190,n,Legend,Blue flame,,,"Epicsauce | Dragonshead Cannon | Lightblox Jar",498
CierraOof,1673037213,2024/08/24,35,1190,y,Nametag,Crystal Streaks,Korblox Bird,Drop Stars,"Beach Staff | Chimp Friend | Protest Sign: Save the Noobs | Anubis Staff | Sea Sorcerer Staff | Slushie | Red Pirate Juice | Ticket Launcher | Bonk Bat",840
lolkatorka,342936729,2025/03/04,35,1190,n,Stranger,Black flame,Sophisticated Bat,Ghost,"Heart Balloon | Ra'k Guitar",616
fayaeth,818560740,2024/12/11,35,1190,n,Apathetic,,,,"",840
Namelesghoull,436463327,2024/07/26,35,1190,y,Nametag,,,,"Witches Brew | Bloxilicious Bubble Gum | Foam Finger | Apple Pie | Compass | Tom's Beans | Pizza | Taco | Noise Maker | Torch | Pirate Juice | Bonk Bat | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Cake | Eggshot | R-80 | Cherry Pie | Marshmallow Chirp | Goblet | Bloxiade | Flower Feet | Hot Dog | Big Flower | BANG! | Throwing Spork | Stop Hitting Yourself | Face Off Potion | Red Stratobloxxer | Latke | Panda Friend | Watermelon | Flute | Smore | Teddy Bloxpin | Chimp Friend | Item of Sentiment | Spray Paint | Ice Cream | Lightblox Jar",840
CRAZYFROG_frog,1608132613,2025/02/17,35,1190,n,Cupid,Debuff,Heart Parasite,Skeletonize,"RedBLOX | Retro Candy",643
WASVChAnn,1081237762,2024/08/04,35,1190,n,Missionary,Transistors,Tiny Elephant,,"Chimp Friend | Item of Sentiment | Chocolate Milk",604
odidhsidvf,457086788,2024/08/29,35,1190,n,Myth,,Epic Egg,,"Slush Cannon | Egg Locater | Pest Hammer | Chick Horde | Egg Hammer",840
MagicREDVELVETCAKE,233748308,2025/03/06,35,1190,n,Myth,Yellow sparkles,Tiny Elephant,,"",031
Comixsea,1545048319,2024/06/13,35,1190,n,Bold,Black sparkles,,Rocket Head,"Starfish | Alpaca Plushie | Otherworldly Sceptre | Big Flower | Anubis Staff | Selfie Stick | Pest Hammer | Epiczza | Chocolate Milk",840
KarenMirandah,1612285125,2025/02/21,35,1190,n,Legend,Azure Eye,Fluffy Unicorn,Comic Thwack,"Boomerang | Pest Hammer | Big Flower",484
itxx_lea,1911637367,2025/02/16,35,1190,n,,Blue sparkles,,,"Hand Cannon",276
felt_false,2336124009,2025/02/07,35,1190,y,,Rune Cast,Blue Soul,Lightning,"Neon Laser Launcher | 4th of July Fireworks | Mega Mallet | Rat Plague Summoner | Science Project: Volcano | Science Project: Potato | Shade Potion | Soul Lantern",276
JHil409,5238698404,2024/07/16,35,1190,n,,,,,"Squid Launcher",840
daxiiila,681989299,2024/07/10,35,1190,n,Cute,Steam Ring,Skeleton Cat,,"Throwing Barrel | Stop Hitting Yourself | Torch | Frost Potion | Ancient Firecracker | Fortune Telling Eight Ball | Starblox Latte | Chocolate Milk",840
xXxlosinq_timexXx,1778983123,2024/10/21,35,1190,n,Cute,,,Shatter,"Pest Hammer | Pumpkin Gun | Soul Lantern",840
DodoLuc,206332529,2025/01/19,35,1190,n,,Tinsel Ring,,,"Torch | Goblet | R-80 | Face Off Potion | Chameleon Potion | Bunch of Balloons",528
MeganPlays_TT,1526366875,2025/02/21,34,1189,n,Cute,Azure Eye,,Rocket Head,"Caltrops",703
barelyhigh,1560283628,2025/02/22,34,1189,n,,,,Explode,"Dragonshead Cannon | RedBLOX | Police Badge | Snowball | Director's Clapboard | Ice Cream | Lightning Wand | Bauble Detector | Skull Gun | The Fiery Sun | Bugle | Hot Dog | Didgeridoo | Necromancer Staff | Staff of the Woodlands | Silly Guitar | Paint Grenade",840
anhbumwa,1813249350,2024/06/16,34,1189,n,Seasoned,Bananas,Doge,Freeze,"Epicsauce | Tom's Beans | Cymbals | R-80 | Rainbow Fireworks | Big Stick | Ticket Launcher | Teddy Bloxpin | Item of Sentiment | Saxophone",704
Ironhead0110,2929100633,2024/12/20,34,1189,n,,,,Spaghettificate,"Silly Guitar | Snowball Cannon | Ultra-Flat Spray Paint | Otherworldly Sceptre | Bauble Detector",360
Sooyaa_Jisoo36,2662810566,2024/11/10,34,1189,n,NPC,Cool Dogs,Festive Owl,Explode,"Witches Brew | RedBLOX | Pirate Hook | Foam Finger | Christmas Tree Lights | Monster Mash | Tom's Beans | Sparkler | Torch | Pirate Juice | Pest Hammer | Starblox Latte | Bloxxy Radar | Stop Hitting Yourself | Cherry Pie | Big Flower | Goblet | Didgeridoo | Yellow Snowball | Santa | Metal Guitar | Rolling Pin | Christmas Tree Launcher | Ancient Firecracker | Face Off Potion | Flower Feet | Latke | Protest Sign: Noobs | Noise Maker | Slingshot | Slush Cannon | Compass | Chocolate Milk | Saxophone | Slushie | Bloxilicious Bubble Gum | Lightblox Jar",170
mbluet,1778337741,2024/05/20,34,1189,n,Myth,,,Ghost,"Flower Feet | Drone | Chimp Friend | Moonwalk Potion | Chameleon Potion | Staff of the Woodlands",826
Crystlexice,973948087,2024/08/26,34,1189,n,Discombobulated,,Blorb,Burn,"Egg Locater | Pinata Bat | Metal Detector | Crab Horde | Exploding Heart | Goblet | Noob Hot Chocolate | Pest Hammer | Epic Popper | Shark Launcher",840
yellowred345,1349865668,2024/07/09,34,1189,n,Sinister,Purple sparkles,,Shark Attack,"Witches Brew | Snowball | Pumpkin Bucket | Christmas Cookie | Space Sandwich | Roblox Snowglobe | Frost Potion | Starblox Latte | R-80 | Taco | Face Off Potion | BANG! | Sparkler | Magical Umbrella | Marshmallow Chirp | Jingle Bells | Whoopee Cushion | Saxophone | Bloxxy Radar",840
kedios_oficial,2879390856,2024/10/13,34,1189,n,,Lightning Storm,Ladybird,Pause,"",484
osaku35,4567636778,2024/07/29,34,1189,n,Evil,Lemons,Worst Thing I've Ever Seen,Shark Attack,"Frying Pan | Squid Launcher | Pizza | Noob Hot Chocolate | Pest Hammer | Teddy Bloxpin | Otherworldly Sceptre | Protest Sign: Noobs | Ra'k Guitar | Science Project: Volcano",840
phoebeimogenn,1371765640,2024/07/10,34,1189,n,Myth,Aura,Bunny,Ghost,"Paint Grenade | Watermelon | Item of Sentiment",826
DuckYuo2,1245149443,2025/01/19,34,1189,n,Basic,Transistors,Ghost Puppy,Drop Coins,"Otherworldly Sceptre | R-80 | Pest Hammer",276
goooeman,1524210124,2024/10/18,34,1189,n,Myth,Crimson Cats,Yellow Tired Tortoise,Abduct,"Rolling Pin | Otherworldly Sceptre | Bloxxy Radar | Didgeridoo | Item of Sentiment | Bugle | Magical Umbrella | Slingshot | Pest Hammer | Big Flower | Squid Launcher",840
9ll_ll6,1936853715,2024/12/21,34,1189,y,Boss,Blue Smoke,,Ascend,"Snowball Cannon | Pumpkin Gun | Snowman Gun",840
mariy2011z,1676869758,2024/06/20,34,1189,n,Elven,,,,"",643
Wynstical,639109396,2024/10/20,34,1189,n,,,,,"Snowball",840
ILIVEFORKOR,1145136571,2025/01/21,34,1189,n,Cute,Easter Aura,Mini Easter Bunny,,"Epicsauce | Metal Guitar | Monster Mash | Silly Guitar | Cherry Pie | Egg Hammer | Witches Brew | Flower Crossbow",840
tokkiverse,1297394591,2024/06/19,34,1189,y,Sk8r,Hearts,,Electrocute,"Moonwalk Potion | Ghost Bag | Smore | Magical Umbrella | Blue Throwing Barrel | Spray Paint | Starblox Latte",608
c6pera,1336512776,2024/07/06,34,1189,n,.,,Skeleton Cat,,"Pizza | Cymbals | Stop Hitting Yourself",840
OMG_RobloxGirl7,2497613234,2025/03/07,34,1189,n,Dancer,Shield,Banana Dog,Pause,"Protest Sign: Pro Fake Mustache | Disguise Watch | Eggshot | Bauble Detector | Otherworldly Sceptre | Face Off Potion | Snowball Cannon | Pest Hammer | Egg Locater | Soul Lantern",702
bendysion1234,716140975,2024/07/07,34,1189,n,Myth,Watchful Eye,Fiery Phoenix,Shark Attack,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Annoying Elf | Chocolate Bunny | Disguise Watch | Compass | Tom's Beans | Egg Locater | Otherworldly Sceptre | Taco | Noise Maker | Torch | Pirate Juice | Pest Hammer | Starblox Latte | Bloxxy Radar | Stop Hitting Yourself | Cymbals | Bauble Staff | Smore | Marshmallow Chirp | Goblet | Bloxiade | Chick Horde | Big Flower | Christmas Tree Launcher | Egg Hammer | Hot Dog | Monster Mash | Protest Sign: Eggs are for eating | Latke | RedBLOX | Foam Finger | Slush Cannon | Face Off Potion | Space Sandwich | Chocolate Milk | Roblox Snowglobe | Frosted Santa | Lightblox Jar",458
