Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Call_MehAna,1643194395,2025/03/06,74,5481,n,Fragrant,Fairy Wings,Spring Fairy,Cupid's Arrow,"Bighead Potion | Epic Popper | Berry Sweet Boba | AFK Sign | Science Project: Volcano | Neon Laser Launcher | Staff of Neverending Frost | Seranok's Golden Chalice of Fame | Spell Book of Ice Cold Revenge",032
Eshima_x,585448626,2024/08/04,74,5480,n,,Burning Flames,Epic Egg,Balloon,"Beach Staff | Otherworldly Sceptre | Bighead Potion | Soul Lantern | Shade Potion",250
ii_sunshine7,90220152,2025/02/08,74,5479,n,Cute,Grey sparkles,Kawaii Cat,The Claw,"Ink Launcher | Item of Sentiment | Alpaca Plushie",682
lamYoungThug,135264177,2024/10/27,74,5479,y,Nametag,Funny Bone,,Mined,"Alpaca Plushie | Skeleton Foam Finger | Otherworldly Sceptre | AFK Sign | Megagavel | Ham Bone | Pumpkin Gun | Soul Lantern",840
bimbadims,3156255356,2025/02/17,74,5479,y,,Confused,,Cupid's Arrow,"Bandit Dog | Berry Sweet Boba | Bighead Potion | Valentine’s Throwing Stars | Pest Hammer | Ticket Launcher | Pom-Poms",826
breannaswrld,1173764751,2024/09/25,74,5478,y,Delicate,Floating Flower,Bambu the Red Panda,Petrify,"Shark Launcher | Epicsauce | Disguise Watch | Clown Gun | Stop Hitting Yourself | Staff of the Woodlands",840
rethinkthemistake,4297851398,2025/02/21,74,5478,y,,,Yasjee,Mined,"Love Hurts Ray Gun | Metal Guitar | Disguise Watch | Stop Hitting Yourself | Whoopee Cushion | Lucky Harp | Lollipop Cat | Berry Sweet Boba | Noob Pop | Megaphone",643
Go1dFox,710071883,2024/09/30,74,5477,n,,,,Comic Thwack,"Disguise Watch | Carnagecopia | Frost Potion | Ink Launcher | Big Stick | Didgeridoo | Shark Launcher | Chicken Gun | Skele-tar | Starfish | Skeleton Foam Finger | Metal Guitar | Monster Mash | Otherworldly Sceptre | Pom-Poms | Ra'k Guitar | Rainbow Fireworks",372
LolloVentu,692642036,2024/11/01,74,5477,n,,,,Explode,"Stop Hitting Yourself | Disguise Watch | Monster Mash | Witches Brew | Dragonshead Cannon | Moneybag",380
DannaPC28,1066993421,2025/03/10,74,5477,n,Cute,Hearts,Lost Animal,Ascend,"Berry Sweet Boba | Stop Hitting Yourself | Earth Horn",484
MadelnAnkara,1692015264,2024/05/04,74,5477,n,bearface,Love Aura,AristoCAT,Big Bunny,"Cake | Love Hurts Ray Gun",124
WhitePonyWhitePony,357559811,2024/12/06,74,5477,y,.,Dark Sprite,Airborne Bear,Ascend,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Disguise Watch | Kunai | The Midas Glove | Item of Sentiment | iLift Three | Otherworldly Sceptre | Megagavel | Saxophone | Stop Hitting Yourself | Clown Bomb | Bug Net | Tambourine | Crab Horde | Chick Horde | Big Flower | Tennis Racket | Moonwalk Potion | Ghost Bag | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Fake C4 | Foam Finger | Neon Throwing Stars | 8-Bit Ninja Stars | Powerful Paintbrush | Tom's Beans | Dozens of Dinosaurs | Green Balloon | Police Badge | Metal Detector | Egg Hammer | Hot Dog | Bacon Launcher | Bonk Bat | Pest Hammer | Snowball | Paint Grenade | Science Project: Potato | Cherry Pie | Cymbals | Bloxxy Radar | Metal Guitar | Fortune Telling Eight Ball | Rolling Pin | Big Stick | Silly Guitar | Smore | Green Epicsauce | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Flower Crossbow | Ceramic Potion | Red Balloon | Jack Frost | Ancient Firecracker | Ultra-Flat Spray Paint | Shade Potion | R-80 | Boomerang | Soul Lantern | Egg Locater | Magical Umbrella | Shark Launcher | Basketball | Discus | War Rocks | Ra'k Guitar | Caltrops",840
growtopianplayer,64413327,2025/01/07,74,5475,n,.,North Star,Gingerbread Man,Shatter,"Snowball Cannon | Bauble Detector",826
Pro_Heart0,1757024198,2024/11/05,74,5475,n,GOD,Steam Ring,,Spaghettificate,"Stop Hitting Yourself | Cymbals | Fake C4 | Big Flower | Bug Net | Flower Feet | Magical Umbrella | Metal Guitar | Teddy Bloxpin | Microphone | Epicsauce | Staff of the Woodlands",076
Jvaleii,1174280075,2024/10/30,74,5474,y,,,,Comic Thwack,"Item of Sentiment | Soul Lantern | Megagavel | Stop Hitting Yourself | Staff of the Woodlands | Breath of Ice | Tambourine | Teddy Bloxpin | Punk Wrist Cuff | Clown Gun",764
DHlZSY,733046241,2025/02/24,74,5474,n,,Doodle Hearts,,Lightning,"Alpaca Plushie | The Midas Glove | Valentine’s Throwing Stars | Annoying Elf | Breath of Fire | Shark Launcher | Mega Mallet | Fake C4 | April Showers | Science Project: Potato | Staff of the Woodlands | Dragonshead Cannon | Science Project: Volcano | Killer Whale Launcher | Piggybank | Giant Ninja Star | Ceramic Potion | The Fiery Sun | Stop Hitting Yourself",826
Melodi333399,825376594,2024/09/01,74,5473,n,,Sprinkling Snowflakes,Arctic Wolf,The Claw,"Science Project: Potato | Neon Laser Launcher | Baseball Bat | Earth Horn | Chick Horde | Staff of Neverending Frost | Alpaca Plushie | Christmas Tree Lights | Shark Launcher | Goala Cola | Squid Launcher | Red Balloon | Beach Ball | Chameleon Potion | Beach Staff | Throwing Spork",724
Xnaty_120X,2339081217,2024/08/20,74,5473,n,Imbecile,,,The Claw,"Neon Laser Launcher | Squid Launcher | Stop Hitting Yourself | The Fiery Sun | Selfie Stick | Teddy Bloxpin",484
vincepossible101,23164282,2024/09/01,74,5473,y,Destined,Blackholes,Korblox Bird,Spaghettificate,"Science Project: Potato | Moneybag | Throwing Barrel | Slush Cannon | Torch | Dragonshead Cannon | Magical Horseshoe | Pest Hammer | Saxophone | Didgeridoo",840
yok7,29803208,2024/11/02,74,5472,n,Cool,Yin Yangs,Ghost Puppy,Skeletonize,"Neon Laser Launcher | Super Slash Cat Claws | Shark Launcher | Carnagecopia | Bacon Frying Pan | Bandit Dog | Megagavel | Starfish | Ham Bone | Tambourine | Chick Horde | Big Flower | Shuriken | Sign: This Is Epic | BANG! | Basketball | Roman Candle | Ghost Potion | TOMATOES! | Mega Mallet | Spook Launcher | Hedgehog Friend | Rolling Pin | AFK Sign | Bacon Launcher | Pumpkin Gun | Cymbals | Skele-tar | Killer Whale Launcher | Steampunk Zapper | Giant Ninja Star | Retro Candy | Selfie Stick | Nunchucks | Soul Lantern | Spider Flinger | Tiger Warrior Club",826
Tuxzini,2812027768,2024/12/15,74,5469,y,Claus,Mystic Cloud,Little Penguin,Shatter,"Snowball Cannon | Bauble Detector | Snowman Gun",840
franticvibes,32096120,2024/11/06,74,5469,n,)-:,Blue flame,Bat,Disco,"Throwing Spork | Laser Finger Pointers | Drone | BANG! | Chocolate Milk | Staff of the Woodlands",840
6outique,3326210544,2025/02/10,74,5469,y,Nametag,Love Aura,,Shatter,"Snowball | Spider Flinger | Christmas Tree Lights | Super Slash Cat Claws | The Midas Glove | Shark Launcher | The Christmas Creep | Monster Friend | Egg Locater | Otherworldly Sceptre | Ink Launcher | Liberty Torch | Flower Feet | Exploding Heart | Stop Hitting Yourself | A Very Special Monster | Sea Sorcerer Staff | Clown Bomb | Halloween Sparkler | Staff of Neverending Frost | Goblet | Chick Horde | Christmas Tree Launcher | Carrot Slingshot | Moonwalk Potion | Ghost Bag | Slush Cannon | Hand Cannon | RedBLOX | Basketball | Sonic Boom Tuba | Chocolate Bunny | Green Balloon | Santa | Breath of Fire | Police Badge | Director's Clapboard | Neon Laser Launcher | Squid Launcher | Frosted Santa | Confetti Cannon | Bauble Detector | Frost Potion | Staff of the Woodlands | R-80 | Anubis Staff | Drone | Science Project: Volcano | Egg Hammer | Magical Umbrella | Present Basket | Bonk Bat | Pest Hammer | Paint Grenade | Dragonshead Cannon | Red Balloon | Metal Guitar | Fortune Telling Eight Ball | RAIG Table | Ancient Firecracker | Ultra-Flat Spray Paint | Love Hurts Ray Gun | Green Epicsauce | Teddy Bloxpin | Bauble Staff | Roblox Snowglobe | Rolling Pin | The Fiery Sun | Science Project: Potato | Selfie Stick | Shade Potion | Moneybag | Torch | Soul Lantern | War Rocks | Tambourine | Chicken Gun | Steampunk Zapper | Jingle Bells | Pumpkin Bucket | Ra'k Guitar | Beach Staff",826
00_yil,3562674853,2025/01/24,74,5468,n,Snowman Title,,Snowman,,"Icicle Cannon | The Midas Glove | Skeleton Foam Finger | Bauble Detector | Otherworldly Sceptre | Epic Popper | EPIC Stamper | Clown Gun | Annoying Elf",410
TheGhostInLove,1771834846,2025/01/26,74,5468,y,Evil,,,Vanish,"",124
FluffabIe,109111142,2024/07/16,74,5467,y,Cheeky,,Party Token,,"Piggybank | Metal Guitar | Boba Tea | Staff of the Woodlands | Ink Launcher | Sakura Parasol",840
Paul_7100,383474158,2025/02/14,74,5467,n,Leafy,Fall,Rat,Bird of Prey,"Stop Hitting Yourself | RedBLOX | Pinata Bat | Double Cheezburger | Alpaca Plushie | Snowball Cannon | Otherworldly Sceptre | Megagavel | Bauble Detector | Item of Sentiment",203
jvylovers,1306224142,2024/06/09,74,5466,y,,,,Mined,"Panda Friend | Alpaca Plushie | Paint Grenade | Starfish | Vine Staff | Ticket Launcher | Red Stratobloxxer | Slurpee | RedBLOX | Ice Cream | Noob Hot Chocolate | Staff of the Woodlands | Marshmallow Chirp | Teddy Bloxpin | Bandit Dog",840
BunnyBlackCoat,1449366569,2024/08/11,74,5466,n,,,Bunny Egg,Zero Gravity,"Epicsauce | Beach Staff | Throwing Barrel | Lightblox Jar | Staff of the Woodlands",764
ValtielBaxter,179521678,2025/01/13,74,5465,n,Demigod,Prismatic Prism,Halrog,Ragdoll,"Dragonshead Cannon | Laser Finger Pointers | Bauble Detector | Staff of the Woodlands | Clown Bomb | Spray Paint | Clown Gun | April Showers | Pest Hammer",484
Jo_Sirdis,1026862913,2024/05/13,74,5465,n,Demigod,Smoke,,,"Halloween Sparkler | Heart Balloon | Stop Hitting Yourself",826
PixelatedGuitar,1471260513,2025/02/15,74,5465,y,Lovebird,Love Aura,Pink Possum,Cupid's Arrow,"Laser Finger Pointers | Annoying Elf | Chicken Gun | Super Slash Cat Claws | Steampunk Zapper | Monster Friend | Roman Candle | iLift Three | Otherworldly Sceptre | Epic Popper | Chocolate Milk | Rock It Guitar | Yellow Snowball | Epicsauce | Bongos | Pumpkin Bucket | Halloween Sparkler | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Christmas Tree Launcher | Carrot Slingshot | Green Balloon | Ghost Bag | Slush Cannon | Clown Gun | Cursed Mummy Friend | Frisbee | Beach Staff | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Chocolate Bunny | Beehive | TOMATOES! | Skeleton Foam Finger | Powerful Paintbrush | Tom's Beans | Bauble Detector | Pizza | Red Foam Finger | Egg Hammer | Hot Dog | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Silly Guitar | Smore | Love Hurts Ray Gun | Frosty the Snowfriend | Bloxiade | Ceramic Potion | Rolling Pin | Confetti Cannon | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Jingle Bells | Ra'k Guitar | Jingle Bell Launcher | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Apple Pie | Item of Sentiment | The Christmas Creep | Bandit Dog | Egg Locater | Protest: More Gear Nao | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Noise Maker | Berry Sweet Boba | Valentine’s Throwing Stars | Caltrops | Santa | Shark Launcher | Discus | Shrunken Head | Cake | A Very Special Monster | Bag O Christmas Tree Seeds | Waffle | Shuriken | Kunai | Hand Cannon | Christmas Tree Lights | Tambourine | The Celebrator | Gravity Gun | R-80 | Cupcake Launcher | Tennis Racket | Spook Launcher | Selfie Stick | Mariachi Guitar | Red Stratobloxxer | Sign: This Is Epic | Yellow Card | Lightning Wand | Punk Wrist Cuff | Bundle of TNT | RoVacuum | Spider Flinger | Goblet | Spray Paint | Metal Guitar | Lightblox Jar | Cherry Pie | Bloxilicious Bubble Gum | Police Badge | Bauble Staff | Slushie | Protest Sign: Eggs are for eating | Robo Companion | Hot Chocolate | Ice Cream | EPIC Stamper | Neon Throwing Stars | Zombie Protest Sign | Marshmallow Chirp | Monster Mash | War Rocks | Pumpkin Gun | Snowball Cannon | Red Pirate Juice | Christmas Cookie | Dozens of Dinosaurs | Bonk Bat | Electric Blue | Taco | AFK Sign | Witches Brew | Sparkler | Magical Umbrella | Metal Detector | Anubis Staff | Beach Ball | Party Horn | Science Project: Volcano | Science Project: Potato | Noob Pop | Cymbals | Pinata Bat | Killer Whale Launcher | Protest Sign: Save the Noobs | Jack Frost | Saxophone | Beast Claws | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Menacing Mage Energy Ball | Boomerang | Game Studio Executive Briefcase | Ancient Firecracker | Basketball | Breath of Ice | Watermelon | Protest Sign: Noobs | Frosted Santa | Epiczza | Pom-Poms | Tiger Warrior Club | 8-Bit Ninja Stars | Spell Book of Ice Cold Revenge",840
vebra_0,4652747266,2025/02/05,74,5465,y,Fragrant,Rainbow Sparkles,Brilliant Crown,Shatter,"RedBLOX | Alpaca Plushie | The Midas Glove | Stop Hitting Yourself | Boxing Glove Launcher | Staff of Neverending Frost",643
green_geese21,243209881,2025/03/13,74,5464,y,,,,Pedestrian,"The Midas Glove",840
xMayra_a,1856932315,2024/12/27,74,5464,n,,,,Pause,"Skull Gun | Vine Staff | Snowball Cannon | Bauble Detector | Breath of Ice | Pumpkin Gun | Stop Hitting Yourself | Snowman Gun",076
ii_linaxxx,461895393,2024/11/10,74,5463,y,Nametag,,Blorb,Abduct,"Winter Snowfall | Clown Gun | Panda Friend",826
ItzMellowTho,4412862183,2024/07/12,74,5463,y,,,Carol the Crab,,"The Fiery Sun | Science Project: Volcano",840
Denysss07cool,472315799,2025/01/24,74,5461,n,,,,,"",642
Lilia_Vanrouge06,2747308069,2025/01/10,74,5461,n,Elegant,Grey sparkles,,Lightning,"Chicken Gun | Stop Hitting Yourself | Clown Bomb | Roman Candle | Snowball Cannon | Seranok's Golden Chalice of Fame | Pumpkin Gun | Staff of the Woodlands | Spell Book of Ice Cold Revenge",608
abibel_1,2496817176,2025/02/01,74,5459,n,Fragrant,Autumn Ritual,Hammy the Hamster,Ascend,"Laser Finger Pointers | Neon Laser Launcher | Chicken Gun | Kunai | Carnagecopia | Bacon Frying Pan | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Exploding Heart | Yellow Snowball | Dragon Plushie | Pumpkin Bucket | Starfish | Ham Bone | Flowersplosian | Protest Sign: Egg Hunt Nao | Santa | Big Flower | Green Balloon | Ghost Bag | Bunch of Balloons | Slush Cannon | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Chocolate Bunny | TOMATOES! | 8-Bit Ninja Stars | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Jack Frost | Torch | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Magic Dragon | Paint Grenade | Fortune Telling Eight Ball | Skele-tar | Big Stick | Piggybank | Frosty the Snowfriend | Ceramic Potion | Red Balloon | The Fiery Sun | Confetti Cannon | Shade Potion | Face Off Potion | Soul Lantern | Ticket Launcher | Spinning Robot Helmet | Jingle Bells | Ra'k Guitar | Snowball | PE Whistle | Spider Flinger | Disguise Watch | Icicle Cannon | Frying Pan | Alpaca Plushie | Dance Potion | Compass | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bandit Dog | Egg Locater | Ink Launcher | Bighead Potion | Stop Hitting Yourself | Shrunken Head | Cake | A Very Special Monster | Bug Net | Staff of Neverending Frost | Tambourine | Rainbow Fireworks | Crab Horde | Rolling Pin | Cupcake Launcher | Tennis Racket | Atmoblaster 777 | Victrola | Earth's Might Staff | Red Stratobloxxer | Moonwalk Potion | Pirate Hook | Protest Sign: Pro Fake Mustache | Protest Sign: Noobs | Bundle of TNT | War Rocks | Slurpee | Haunted Pizza | Starfish Shuriken | Poison Picnic | Lightblox Jar | Latke | Bloxilicious Bubble Gum | Police Badge | Chick Horde | Annoying Elf | Present Basket | Roman Candle | Noob Pop | Robo Companion | Christmas Cookie | Skeleton Foam Finger | Throwing Spork | Monster Mash | Egg Hammer | Snowball Launcher | Helen The Hiphipapotamus | Red Pirate Juice | Beast Claws | Shark Launcher | Ghost Potion | Green Epicsauce | Metal Detector | Electric Blue | Earth Horn | Sparkler | Magical Umbrella | Director's Clapboard | Magical Horseshoe | Vine Staff | Science Project: Volcano | Bloxxy Radar | Science Project: Potato | Pumpkin Gun | Cymbals | Halloween Sparkler | Hot Chocolate | Killer Whale Launcher | Silly Guitar | R-80 | Foam Finger | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Protest Sign: Save the Noobs | Boomerang | Ancient Firecracker | Megaphone | Nunchucks | Saxophone | Bugle | Pirate Juice | Pom-Poms | Tiger Warrior Club | Spell Book of Ice Cold Revenge | Caltrops",000
willxide,1426682949,2024/07/07,74,5459,n,,,,Ragdoll,"Fake C4 | Starblox Latte | Pest Hammer | Staff of the Woodlands | Wooden Sword | Cursed Mummy Friend",840
Rungame3679,4384642300,2024/12/15,74,5458,n,Spy,,,Ragdoll,"RedBLOX | Neon Laser Launcher | Retro Candy | Winter Snowfall | Bauble Detector | 8-Bit Staff | Megagavel",410
reylix33g,2539900490,2025/01/16,74,5458,n,.,Big Heads,Gingerbread Man,Bowl Over,"Brighteyes's Sparkling Shillelagh | Yellow Snowball | Hypnocannon | Bacon Launcher | Beast Claws | Present Basket | Item of Sentiment",320
cvaamii,319490039,2025/01/27,74,5457,n,Fairy,Floating Flower,Winter Fairy,Comic Thwack,"Laser Finger Pointers | Panda Friend | Chicken Gun | Alpaca Plushie | Shark Launcher | Carnagecopia | The Christmas Creep | Monster Friend | Throwing Spork | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Annoying Elf | Chocolate Milk | Saxophone | Bug Net | Stop Hitting Yourself | Neon Laser Launcher | A Very Special Monster | Cake | Dragon Plushie | Snowman Gun | Disguise Watch | Blueberry Pie | Hedgehog Friend | Flowersplosian | Tambourine | Limb Stretching Spell | Gravity Gun | Santa | Big Flower | Christmas Tree Launcher | Watermelon | Green Epicsauce | Mega Mallet | Latke | Ghost Bag | Bunch of Balloons | Selfie Stick | Slush Cannon | R-80 | Slurpee | Noob Pop | Whoopee Cushion | Speech Bubble | Zombie Protest Sign | Beach Staff | Bloxilicious Bubble Gum | Basketball | Robo Companion | Bloxxy Radar | Foam Finger | Snowball Cannon | Teddy Bloxpin | Throwing Barrel | EPIC Stamper | Ice Cream | TOMATOES! | Chimp Friend | Skeleton Foam Finger | Protest Sign: Save the Noobs | Squid Launcher | Smore | Red Pirate Juice | Bauble Detector | Piggybank | Beach Ball | Red Foam Finger | Taco | AFK Sign | Paint Grenade | Sparkler | Magical Umbrella | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Pumpkin Gun | Science Project: Potato | Hot Dog | Bauble Staff | Killer Whale Launcher | Hot Chocolate | Fortune Telling Eight Ball | Science Project: Volcano | Big Stick | Silly Guitar | Cherry Pie | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Retro Candy | Christmas Cookie | Roblox Snowglobe | Rolling Pin | The Fiery Sun | Confetti Cannon | Game Studio Executive Briefcase | Face Off Potion | Ancient Firecracker | Soul Lantern | Ticket Launcher | Tennis Racket | Crab Horde | Goblet | Jingle Bells | Christmas Tree Lights | Ra'k Guitar | Flower Feet",214
aizata7,380740815,2024/09/01,74,5457,y,Rudolph,Wisps,Star Buddy,Vanish,"Pumpkin Staff | Staff of the Woodlands | Beach Staff | Noob Pop | Alpaca Plushie | Otherworldly Sceptre | Squid Launcher | Christmas Tree Launcher | Shade Potion | Paint Grenade | Big Flower | Pest Hammer | Neon Laser Launcher | Pumpkin Gun",586
oXxBaddieexXo,665135771,2024/10/18,74,5457,n,Lovely,Rainbow Sparkles,Valentine's Bear,Lovely Explosion,"Neon Laser Launcher | Carnagecopia | Science Project: Volcano | Stop Hitting Yourself | RAIG Table | Vine Staff | Science Project: Potato | Mega Mallet | Annoying Elf | Clown Gun",840
ImOnEnergyDrinks,205070420,2024/12/17,74,5457,y,,Crystalized,,Comic Thwack,"Megagavel | Atmoblaster 777 | RC Tank | Mega Mallet | Instant Campfire | Flashbang | Rat Plague Summoner | Skelefriend | Crowbar | Flashlight",840
hughesc91,345650313,2024/08/02,74,5453,n,barcode,Fairy Wings,Blue Tired Tortoise,Zero Gravity Ragdoll,"Chicken Gun | Alpaca Plushie | Squid Launcher | Protest Sign: Save the Noobs | Piggybank | Love Hurts Ray Gun | Confetti Cannon",840
