Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
edancttt,4792632390,2024/10/07,50,2491,n,,Conscience,,,"",840
sof_pk,3243122460,2024/05/20,50,2491,n,.,,,,"Dragonshead Cannon | Panda Friend | Cake | Stop Hitting Yourself | Big Flower",152
ilybusterss,937709812,2024/06/23,50,2491,y,,,,,"TOMATOES! | Rainbow Fireworks | Pumpkin Gun | Science Project: Potato | The Celebrator | Nunchucks | Saxophone",124
minpupwy,172621090,2024/05/19,50,2491,y,VIP,,Tall Friend,,"Epicsauce | Stop Hitting Yourself | Blue Throwing Barrel | Didgeridoo",724
Kajshskajen006,1404055655,2024/04/17,50,2491,y,Charismatic,Rainbow Sparkles,Little Kangaroo,,"Pumpkin Gun | Stop Hitting Yourself | Pom-Poms",826
Hsakuran,93836598,2025/03/08,50,2491,y,Divine,The Blue Strange,Flying Angel,Drop Stars,"April Showers | Blue Throwing Barrel | Big Flower | Winter Snowfall | Staff of the Woodlands | Green Epicsauce | Breath of Ice | Flower Feet | Pest Hammer | Saxophone | Lightblox Jar",840
Jxzlene9,1579181246,2024/11/12,50,2490,n,Cute,Pink Stars,,The Claw,"Stop Hitting Yourself | Cake | Double Cheezburger | Piggybank | Chimp Friend | Selfie Stick | Big Flower",840
aylin2608,1240984925,2024/12/19,50,2490,n,Myth,Tinsel Ring,Snow Fiend,Top of Tree,"Pirate Hook | Snowball | Foam Finger | Disguise Watch | Ice Cream | Compass | Snowball Cannon | Egg Locater | Frost Potion | Chameleon Potion | Metal Detector | Magical Umbrella | Pirate Juice | Chocolate Milk | Magic Dragon | Yellow Snowball | Epicsauce | Cymbals | Bauble Detector | Cherry Pie | Marshmallow Chirp | Goblet | Bloxiade | Tambourine | Epic Popper | Big Flower | Pest Hammer | Teddy Bloxpin | R-80 | Ultra-Flat Spray Paint | Red Stratobloxxer | Moonwalk Potion | Hot Dog | Watermelon | Flute | Bugle | Starblox Latte | Spinning Robot Helmet | Taco | Spray Paint | Poison Picnic | Didgeridoo",068
Juliciak123,531510542,2024/11/26,50,2490,n,shrugface,Confetti,,Shark Attack,"AFK Sign",616
sam26qjsi,2486634361,2024/12/09,50,2490,n,Sinister,Cyan flame,Fiery Phoenix,Ascend,"RedBLOX | Otherworldly Sceptre | RAIG Table | Korblox Mage Staff",604
Helenplpn,2050848485,2024/12/25,50,2490,n,Dancer,Candy Canes,Fluffy Unicorn,Ghost,"Snowball | Pumpkin Bucket | Christmas Cookie | Tambourine | Monster Mash | Egg Locater | Chameleon Potion | Slingshot | Bauble Detector | Giant Ninja Star",300
Marcopolo448,1252192341,2025/01/16,50,2490,n,,,,,"Kunai | Sonic Boom Tuba | RC Tank | Meteor Staff | Roman Candle | Brighteyes's Sparkling Shillelagh | Snowball Launcher | Robo Companion | Skull Gun | Megagavel | War Rocks | R-80 | Neon Laser Launcher | Pest Hammer | Saxophone | Paint Grenade | Dragonshead Cannon | Dragon Plushie | Snowman Gun | Fortune Telling Eight Ball | Staff of Neverending Frost | Chick Horde | Green Epicsauce | Stop Hitting Yourself | Vine Staff | Pumpkin Gun | Jack Frost | Ticket Launcher | Bugle | Hand Cannon | Ra'k Guitar | Rainbow Fireworks",484
LouisGamer33,72378844,2024/05/15,50,2489,n,Alien,,Penguin,,"Stop Hitting Yourself | Pest Hammer",702
totolilyluraschi,675987097,2024/10/12,50,2489,n,Worthless,Strawberries,Ladybird,Skeletonize,"",032
ldivala,1064510010,2024/11/10,50,2489,n,Popular,Blueberries,Blorb,Disappear,"Epicsauce | Icicle Cannon | Neon Laser Launcher | Fortune Telling Eight Ball | Disguise Watch | Zombie Protest Sign | Saxophone | Pest Hammer | Sign: This Is Epic | Bacon Frying Pan | Roblox Snowglobe | The Fiery Sun | Beach Staff | Otherworldly Sceptre | Ancient Firecracker | Chameleon Potion | Soul Lantern | Protest Sign: Pro Fake Mustache | Noob Hot Chocolate | Slushie | Staff of the Woodlands",250
funnythingisidc,3881878448,2025/03/11,50,2489,n,Cute,Rainbow Sparkles,Pink Possum,Cupid's Arrow,"Laser Finger Pointers | Annoying Elf | Super Slash Cat Claws | Alpaca Plushie | Brighteyes's Sparkling Shillelagh | Liberty Torch | Binoculars | Stop Hitting Yourself | Cake | Bongos | Snowman Gun | Crab Horde | Big Flower | Monster Mash | Berry Sweet Boba | Magical Umbrella | Pest Hammer | Helper Cannon | Double Cheezburger | Frosty the Snowfriend | Didgeridoo | Flower Crossbow | Hedgehog Friend | Mega Mallet | Earth Horn | Starfish",840
dindon4ik64,4082902617,2024/12/16,50,2489,n,Claus,Bauble Master,Evil Snowman,The Claw,"Winsome Wizard Wand | Baseball Bat | Snowball | Spider Flinger | Frosted Santa | Kunai | Shark Launcher | Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Ink Launcher | Megagavel | Flower Feet | Saxophone | Yellow Snowball | Epicsauce | Ice Staff | Breath of Ice | Pumpkin Bucket | Starfish | Ham Bone | Flowersplosian | Goblet | Bundle of TNT | Gravity Gun | Big Flower | Red Stratobloxxer | Green Balloon | Ghost Bag | Shuriken | Hand Cannon | Whoopee Cushion | Beach Staff | Meteor Staff | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Foam Finger | EPIC Stamper | Staff of Neverending Frost | Ra'k Guitar | 8-Bit Ninja Stars | RoVacuum | Snowman Gun | Starfish Shuriken | Snowball Cannon | Bauble Detector | Hot Dog | Beach Ball | Protest Sign: Noobs | Flute | Metal Detector | Atmoblaster 777 | Jack Frost | War Rocks | Pirate Juice | Megaphone | Pest Hammer | Slushie | Pumpkin Gun | Sign: This Is Epic | R-80 | Cymbals | Basketball | Selfie Stick | Fortune Telling Eight Ball | Inflatable Saxophone | Boxing Glove Launcher | Skele-tar | Cherry Pie | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Ancient Firecracker | Roblox Snowglobe | Rolling Pin | Tambourine | Bloxilicious Bubble Gum | Boomerang | Shade Potion | Green Epicsauce | Pirate Hook | Soul Lantern | Ticket Launcher | Bugle | Victrola | RedBLOX | Pom-Poms | BANG! | Touchdown Football | Rainbow Fireworks",643
leandoera,3687177029,2025/03/03,50,2489,y,Sweet,,Hammy the Hamster,Pop,"Winsome Wizard Wand | Neon Laser Launcher | Panda Friend | Alpaca Plushie | Item of Sentiment | Carnagecopia | iLift Three | Otherworldly Sceptre | Ink Launcher | Noise Maker | Yellow Snowball | Stop Hitting Yourself | Shrunken Head | A Very Special Monster | Ham Bone | Staff of Neverending Frost | Chick Horde | Protest: More Gear Nao | Spell Book of Ice Cold Revenge | Breath of Fire | Rainbow Fireworks | Ghost Bag | Protest Sign: Noobs | Ticket Launcher | RedBLOX | Poison Picnic | Frisbee | Witches Brew | Bloxilicious Bubble Gum | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Sonic Boom Tuba | Confetti Cannon | R-80 | Rolling Pin | 8-Bit Ninja Stars | Metal Guitar | Squid Launcher | Director's Clapboard | Bauble Detector | Chimp Friend | War Rocks | Slushie | Beast Claws | Magical Umbrella | Skele-tar | Bonk Bat | Pest Hammer | Magic Dragon | Staff of the Woodlands | Science Project: Potato | Roboarm | Cymbals | Korblox Mage Staff | Hot Chocolate | Inflatable Saxophone | Earth Horn | Paint Grenade | Helen The Hiphipapotamus | Giant Ninja Star | Green Epicsauce | Flower Crossbow | Roblox Snowglobe | The Fiery Sun | Selfie Stick | Instant Campfire | Soul Lantern | Flute | Bugle | Victrola | Super Slash Cat Claws | Jingle Bells | Valentine’s Throwing Stars | Caltrops",752
BedirhanStrafe,1850602158,2024/05/07,50,2489,n,Overseer,Watchful Eye,Overseer Eye,Abduct,"Stop Hitting Yourself | Egg Locater | Fake C4 | Otherworldly Sceptre | Egg Hammer | Snowball | Saxophone | Hot Chocolate",792
wbbIiest,2414703816,2025/03/11,50,2489,n,Delicate,Floating Flower,Kawaii Cat,Drop Stars,"Throwing Barrel | Alpaca Plushie | Pest Hammer | Stop Hitting Yourself | Cake | Ghost Bag | Panda Friend",380
lillybaby85,1504720899,2025/03/06,50,2489,n,Charming,North Star,Arctic Wolf,Cupid's Arrow,"Annoying Elf | Alpaca Plushie | Saxophone | Didgeridoo",840
Elice_Chicken,519434583,2025/03/11,50,2489,n,10th Seasoneer,Conscience,Bunny Egg,Bouncy,"Stop Hitting Yourself | Cake | Haunted Pizza | Ham Bone | Didgeridoo",840
EmAzingBanana,319567202,2024/11/14,50,2489,n,,,,Ascend,"R-80 | Magical Umbrella | Bouquet of Pain Throwing Stars | Staff of the Woodlands",840
limiii_hyhsx,7382324541,2025/03/12,50,2488,n,12th Seasoneer,ROCKSTAR!,Blorb,Lightning,"Alpaca Plushie | Otherworldly Sceptre | Breath of Ice | Space Sandwich | Didgeridoo | Witches Brew | Pumpkin Gun | Flower Crossbow | Magical Umbrella | Torch",604
Connor_Dudes,1376625014,2024/08/04,50,2488,n,Suspect,Corruption,Rainbow Phoenix,,"Dragonshead Cannon | Stop Hitting Yourself | Egg Locater | Disguise Watch",826
Conor20015,92156642,2024/11/26,50,2488,n,Psycho,Black flame,Shark,Explode,"Epicsauce | RedBLOX | Green Epicsauce | Soul Lantern | Roblox Snowglobe",124
unicornandstar101,902062262,2024/09/15,50,2488,n,Delicate,Vampiric Epic faces,Pumpkin,Curse,"Killer Whale Launcher | Pumpkin Bucket | Ham Bone | Bighead Potion | Clown Gun | Epiczza",840
4ever_Demi,1200805223,2024/10/25,50,2488,n,.,Red Divergent,Flying Angel,Explode,"Neon Laser Launcher | Pumpkin Gun | Otherworldly Sceptre | Soul Lantern | Ghost Potion | Pest Hammer",398
holdhercaptive,1540477331,2024/09/14,50,2487,y,,,,Zero Gravity Ragdoll,"Stop Hitting Yourself | Neon Laser Launcher | Bonk Bat",840
victoria8881,161241680,2025/01/16,50,2487,y,Royal,,,Bird of Prey,"Dragonshead Cannon | Earth Horn | Vine Staff | Staff of Neverending Frost | Item of Sentiment | Spell Book of Ice Cold Revenge | Bauble Detector | Confetti Cannon | Stop Hitting Yourself | Piggybank | Pumpkin Staff | Saxophone | Staff of the Woodlands",840
27kSimple,1329312352,2025/01/28,50,2487,n,INSOMNIAC,,,Abduct,"Stop Hitting Yourself | Selfie Stick | Flower Crossbow | Vine Staff | Protest Sign: Noobs | Otherworldly Sceptre | Pest Hammer | Staff of the Woodlands",250
inkycat01,360298997,2024/10/21,50,2487,n,Special,White Divergent,Round Cat,Curse,"Beach Staff | Bloxilicious Bubble Gum | Soul Lantern | Flute | Sparkler | Ice Cream | Lightblox Jar | Chocolate Milk | Item of Sentiment | Pest Hammer | Big Flower",036
sacred_MN,2603712674,2025/03/12,50,2486,n,Suspect,White Divergent,Dragon,Shark Attack,"Protest Sign: Pro Fake Mustache | Fire Extinguisher | Spider Flinger | Otherworldly Sceptre | Flower Feet | Magical Umbrella | Saxophone | Pest Hammer | Pumpkin Gun | Caltrops | Paint Grenade | Breath of Ice | Spray Paint | Killer Whale Launcher | Skele-tar | Boxing Glove Launcher | Cherry Pie | Flowersplosian | Tambourine | Gravity Gun | Item of Sentiment | Big Flower | R-80 | Green Epicsauce | Shade Potion | Green Balloon | Sparkler | Soul Lantern | Giant Ninja Star | Ham Bone | Valentine’s Throwing Stars | Frisbee",380
slumdawg155,257042819,2024/05/12,50,2486,n,,Conscience,,,"Winter Snowfall | Basketball | April Showers | R-80 | Disguise Watch | Flower Feet | Magical Umbrella | Metal Detector | Pest Hammer | Staff of the Woodlands | Big Flower",840
pringlessq,2636858539,2025/02/01,50,2486,n,Claus,,Threatening Goose,Avalanche,"Skull Gun | Snowman Gun | Staff of Neverending Frost | Staff of the Woodlands | Christmas Tree Launcher | Festive Plungers | Confetti Cannon | Double Cheezburger | Necromancer Staff",792
40khvess,1715398829,2024/10/17,50,2486,y,.,,,Ghost,"Shark Launcher | Beach Ball | Bighead Potion | Dragonshead Cannon | Killer Whale Launcher | Ham Bone | Big Flower | Ghost Potion | Ticket Launcher",036
Starviser,649537364,2024/04/26,50,2485,n,Bri'ish,Easter Aura,Mini Easter Bunny,Eggify,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Snowball | Foam Finger | Disguise Watch | Ice Cream | Compass | Chocolate Bunny | RedBLOX | Christmas Cookie | Tom's Beans | Egg Locater | Frost Potion | Pizza | Torch | Taco | Metal Detector | Smore | Egg Hammer | Hot Dog | Epic Popper | Pumpkin Bucket | Pest Hammer | Starblox Latte | Bloxxy Radar | Dragonshead Cannon | Chocolate Milk | Cymbals | Cake | Eggstaff | Watermelon | Waffle | Clown Bomb | Protest Sign: Eggs are for eating | Cherry Pie | Marshmallow Chirp | Goblet | Space Sandwich | Exploding Heart | Chick Horde | Roblox Snowglobe | Rolling Pin | Latke | Ancient Firecracker | Ultra-Flat Spray Paint | Red Stratobloxxer | Face Off Potion | Moonwalk Potion | The Celebrator | Flute | Magical Umbrella | Teddy Bloxpin | Pinata Bat | Bloxiade | Staff of the Woodlands | Pirate Juice | Item of Sentiment",724
NxtC0rpse,172449560,2024/11/16,50,2485,n,Demigod,,,Ragdoll,"Stop Hitting Yourself | Item of Sentiment | Shark Launcher | Wooden Sword | Pest Hammer | Pizza | Protest Sign: Noobs | Hot Dog | BANG! | Staff of the Woodlands",620
kaehoui,265377877,2025/01/27,50,2485,n,Messy,Lucky Roll,Paper Poltergeist,Gravestone,"Super Slash Cat Claws | Alpaca Plushie | Skeleton Foam Finger | Powerful Paintbrush | Otherworldly Sceptre | Banjo | Pumpkin Gun | Heart Balloon",840
echery065,721498622,2025/03/03,50,2485,n,Cute,,,The Claw,"Epicsauce | Cymbals | Snowball | Panda Friend | Throwing Barrel | Teddy Bloxpin | Crab Horde | Valentine’s Throwing Stars | Cowbell | Speech Bubble | Throwing Spork | Didgeridoo | Monster Mash | Chimp Friend | Spray Paint | Red Stratobloxxer | Item of Sentiment | Hot Dog | Torch | Magical Umbrella | Pirate Juice | Shark Launcher | Pest Hammer | Saxophone | Staff of the Woodlands",840
sillyannie11,821863736,2024/12/23,50,2485,n,Different,Aura,,,"Metal Detector | Fortune Telling Eight Ball | Bauble Detector | Staff of the Woodlands",840
FoxesReds,670280822,2024/12/31,50,2485,n,11th Seasoneer,Head in the Clouds,Gingerbread Man,Bird of Prey,"Chicken Gun | Snowball Cannon | Bauble Detector | Dozens of Dinosaurs | Otherworldly Sceptre | Metal Guitar",032
luvpatsyy,2637621999,2025/01/25,50,2485,n,skulls,Light Sprite,Fluffy Unicorn,Abduct,"Witches Brew | Roblox Snowglobe | The Christmas Creep | Pest Hammer | Teddy Bloxpin | Hot Chocolate | Santa | Epicsauce | Space Sandwich | Bandit Dog | Saxophone",840
mif12348,992414855,2025/01/23,50,2485,n,,,Dr. Ishmael,Ragdoll,"Killer Whale Launcher | Poison Picnic | Megagavel | Tiger Warrior Club",643
Hjwest00,2728481391,2025/03/06,50,2484,n,Naughty,Fission,The Lapin Twins,Skeletonize,"Meteor Staff | Otherworldly Sceptre | Hypnocannon | Earth Horn | Big Stick | Giant Ninja Star | Crab Horde | Valentine’s Throwing Stars | Spell Book of Ice Cold Revenge",840
813kw,3687517381,2025/02/18,50,2484,n,,,Heart Parasite,Rocket Head,"Bandit Dog | Frosty the Snowfriend | Mega Mallet",840
aliyunno,153179704,2024/06/10,50,2484,n,:-),,Sabretooth,,"Stop Hitting Yourself | Pest Hammer | Fire Extinguisher | Cherry Pie | Item of Sentiment | Bloxilicious Bubble Gum | Disguise Watch",840
dogs456543,946147892,2024/07/07,50,2484,n,,Vivid Stars,Nancy,Rocket Head,"Microphone | Pinata Bat | Double Cheezburger | Chocolate Gelt",840
TeddyVex,927595208,2024/10/30,50,2484,n,,,,Halrog of Prey,"Steampunk Zapper | Pumpkin Gun | Dragonshead Cannon | Silly Guitar | Menacing Mage Energy Ball | Ghost Potion | Spook Launcher | Soul Lantern",826
DeeCTown,420471855,2025/02/17,50,2484,y,shrugface,,,Freeze,"Megagavel",840
nemnoha,3281350318,2024/06/02,50,2484,y,,,,,"Flute",756
SneakyNikkiPine,220369459,2024/08/10,50,2484,y,Princess,,,The Claw,"Taco | Hot Dog | Pizza | Chocolate Milk | Starblox Latte | Staff of the Woodlands",840
DxAxRxLxIxNxG,1014262292,2024/12/14,50,2483,n,Stranger,,Bunny,Bird of Prey,"",276
S_washere,109569946,2024/08/16,50,2483,n,Error,Aura,Blorb,Comic Thwack,"Otherworldly Sceptre",840
brokxnpipe,1545226051,2024/06/10,50,2483,n,Good,Typical Games Logos,Blue Tired Tortoise,Shark Attack,"Tiger Warrior Club",524
WunkyFunky,4413894,2024/12/05,50,2483,n,,,Cheezburger,Ascend,"Sonic Boom Tuba | Bacon Frying Pan | Otherworldly Sceptre | Megaphone | Staff of the Woodlands | Goblet | Mega Mallet | Ticket Launcher | Bugle | Bag O' Noobs | Protest Sign: Save the Noobs",826
Netiinho01,976669711,2024/09/22,50,2483,n,Demigod,Caution Crazy,,Ascend,"",620
444pple,323966934,2025/02/19,50,2482,y,Bri'ish,Halo,Swamp Monster,Terminate,"Spider Flinger | Magical Umbrella | War Rocks | A Very Special Monster | Skeleton Foam Finger | Shade Potion",840
XxBenBry_proxX,925608012,2024/10/28,50,2482,n,shrugface,Purple flame,Pumpkin,Disappear,"Neon Laser Launcher | Foam Finger | Taco | Soul Lantern | Flower Feet | R-80 | Epicsauce | Bloxiade | Skeleton Foam Finger | Red Balloon",250
flamingoprincess6,829133294,2024/08/13,50,2482,n,,Black sparkles,Cat,,"Watermelon | Tom's Beans | Pom-Poms",840
LapolloconpatazUwU,1962273292,2025/03/10,50,2482,n,Adventurer,,Cat,,"Stop Hitting Yourself | Snowball",218
Gxlaxy_Crystxls310,320293589,2024/10/12,50,2481,n,bearface,Floating Flower,,Separate,"Panda Friend | Silly Guitar | Bacon Frying Pan | Monster Mash | Big Flower | Pest Hammer | Protest Sign: Noobs",840
IRRESlSTlBLE,1064259972,2024/11/01,50,2481,y,INSOMNIAC,Vampiric Epic faces,Fluffy Unicorn,Ascend,"Otherworldly Sceptre | Cursed Mummy Friend | Skeleton Foam Finger | Pumpkin Gun | Spider Flinger | Shade Potion | Soul Lantern",840
FluffyMolly,170451888,2024/08/17,50,2481,n,Princess,Ethereal Mist,8-Bit Tabby Cat,Comic Thwack,"Beach Staff | Police Badge | Baseball Bat | Neon Laser Launcher | Foam Finger | Chicken Gun | Frying Pan | Squid Launcher | Bandit Dog | Chimp Friend | Flower Feet | Magical Umbrella | Noob Hot Chocolate | Pest Hammer | Slushie | Paint Grenade | Dragon Plushie | Fortune Telling Eight Ball | Big Stick | Piggybank | Cherry Pie | Giant Ninja Star | Saxophone | Crab Horde | Robo Companion | Big Flower | Rolling Pin | The Fiery Sun | Ra'k Guitar | Director's Clapboard | Nunchucks | Ancient Firecracker | Beach Ball | Red Stratobloxxer | Watermelon | Otherworldly Sceptre | Flute | Red Balloon | Tambourine | Tiger Warrior Club | Touchdown Football | Lightblox Jar",276
4xUvn,1692166817,2025/03/09,50,2481,n,.,,,Ghost,"",410
chelsea2343lol,151364129,2024/05/20,50,2481,n,Princess,,,,"Clown Bomb | Staff of the Woodlands",840
learningnoob1012,105434748,2025/03/04,50,2481,y,Nametag,Purple sparkles,Fluffy Unicorn,Ragdoll,"Stop Hitting Yourself | Pinata Bat | Pizza | Staff of the Woodlands | Bauble Detector | Spray Paint | Chocolate Milk | Marching Drum | Pest Hammer",840
fluffyandluckycakes,177173612,2024/12/02,50,2481,n,Bri'ish,Hearts,LOLHOO,Drop Coins,"Big Flower | Hand Cannon | Stop Hitting Yourself | Pest Hammer",826
verbunchik,891998755,2024/12/23,50,2481,n,,Purple flame,Fluffy Unicorn,Explode,"Snowball Cannon | Otherworldly Sceptre | Staff of the Woodlands | R-80 | Stop Hitting Yourself | Sign: This Is Epic | Winter Snowfall | Pumpkin Gun | Monster Mash",804
01xxnii,3804245852,2024/09/26,50,2481,n,,,Arctic Wolf,Ragdoll,"Otherworldly Sceptre | Ink Launcher | Epic Popper | Eggstaff | Red Balloon | Selfie Stick | Skele-tar | AFK Sign | Speech Bubble",250
nreill06,97155114,2024/10/26,50,2480,n,,,Overseer Eye,Eggify,"Soul Lantern | Torch | Pest Hammer | Staff of the Woodlands",840
schwis7271,474934554,2024/05/24,50,2480,n,,,Rainbow Phoenix,,"Halloween Sparkler | Cherry Pie | R-80 | Green Epicsauce | Staff of the Woodlands",840
VagueNiaIsCute,106731467,2024/08/16,50,2480,n,Real,Hearts,Void Sheep,Drop Stars,"Cymbals | Chimp Friend | Foam Finger | Rolling Pin | Teddy Bloxpin | BANG!",840
aydanlikesaquaman,83344734,2025/02/28,50,2480,n,Cupid,,Red Panda,Bird of Prey,"Wooden Sword | Fake C4 | Fire Extinguisher | Staff of the Woodlands",840
AsteIIia,181249935,2024/11/11,50,2480,n,Sceptic,,,Shark Attack,"",840
luvvqra,840360480,2025/02/08,50,2480,n,INSOMNIAC,Light Sprite,Halrog,Spaghettificate,"Carnagecopia | Winsome Wizard Wand | Soul Lantern | Bauble Detector | Magical Umbrella | Chick Horde",826
AnimeNyan,64817228,2024/05/19,50,2479,n,,,,,"Throwing Spork | Green Epicsauce | Bunch of Balloons | Silly Guitar | Monster Mash",840
mosylla,88471357,2024/04/16,50,2479,n,Eggceptional,Target,Epic Egg,The Claw,"Festive Plungers",840
mimi5017,646028363,2024/10/30,50,2479,n,Introvert,,,Ascend,"RoVacuum | Pumpkin Gun | Disguise Watch | Big Flower | Clown Bomb | Red Stratobloxxer | Green Epicsauce | Soul Lantern | Bighead Potion | Monster Mash",056
