Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Lxdy_Jxn,2710530509,2024/12/17,110,12096,n,bearface,North Star,Festive Cookie,The Claw,"Winsome Wizard Wand | Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Chicken Gun | Carnagecopia | Bacon Frying Pan | Hedgehog Friend | Flower Feet | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Pumpkin Bucket | Halloween Sparkler | Santa | Cowbell | Green Balloon | Ghost Bag | Bunch of Balloons | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Fake C4 | April Showers | Foam Finger | Throwing Barrel | TOMATOES! | Marching Drum | 8-Bit Ninja Stars | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Yellow Card | Chameleon Potion | Banjo | Torch | Pirate Juice | Pest Hammer | Slushie | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Bloxiade | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Nunchucks | Face Off Potion | Soul Lantern | Spinning Robot Helmet | Jingle Bells | Ra'k Guitar | Snowball | Spider Flinger | Disguise Watch | Icicle Cannon | Frying Pan | Apple Pie | Dance Potion | Item of Sentiment | The Christmas Creep | Throwing Spork | Protest: More Gear Nao | Ink Launcher | Megagavel | Noise Maker | Stop Hitting Yourself | Cake | Waffle | Bug Net | Tambourine | Space Sandwich | Crab Horde | Tennis Racket | Frosted Santa | Caltrops | Red Stratobloxxer | Moonwalk Potion | Ceramic Potion | BANG! | Skele-tar | Eggshot | Shark Launcher | Bugle | Watermelon | Spray Paint | Lightblox Jar | Didgeridoo | Magic Dragon | Bloxilicious Bubble Gum | R-80 | Goblet | Boomerang | Compass | Ultra-Flat Spray Paint | 8-Bit Staff | Bandit Dog | Robo Companion | Ice Cream | Starblox Latte | Drone | Monster Mash | Hot Dog | Starfish | Helen The Hiphipapotamus | Snowball Cannon | Red Pirate Juice | Clown Bomb | Chimp Friend | Misfortune Cookie | Taco | Metal Detector | Big Flower | Sparkler | Magical Umbrella | Staff of the Woodlands | Magical Horseshoe | Eggstaff | Party Horn | Bloxxy Radar | Science Project: Potato | Fire Extinguisher | Cymbals | Dragonshead Cannon | Hot Chocolate | Killer Whale Launcher | Science Project: Volcano | Boxing Glove Launcher | Chocolate Bunny | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Ancient Firecracker | Skull Gun | Selfie Stick | Latke | Moneybag | Slingshot | Green Epicsauce | Flute | Protest Sign: Noobs | Whoopee Cushion | Epiczza | Pom-Poms | Tiger Warrior Club | Protest Sign: Save the Noobs | Rainbow Fireworks",608
NihaoTwan,350699920,2024/10/11,110,12070,y,Bri'ish,,Penelope P. Butters,Disappear,"Moneybag | Protest Sign: Noobs | Jingle Bells | Bonk Bat | Pumpkin Gun",528
eeis112,716953104,2025/02/07,110,12058,y,,Summer Vibe,,Lovely Explosion,"Otherworldly Sceptre | Chepi the Mushroom Cat | Clown Gun | Summer Fireworks | 4-String Roblocaster | Boba Tea | Metal Guitar | Confetti Cannon | Jingle Bell Launcher | Beach Gun | Mariachi Guitar | Megagavel | Balloon Sword | Overseer Teddy | Pink Coconut Drink | Meteor Staff | Snowman Gun | The Celebrator | 2025 Fireworks | Red Stratobloxxer | Stardust Mooncaster | Lucky Harp | Torch | Lollipop Cat | Pumpkin Gun | Skull Gun | Victrola",392
fishcat496,1635627018,2025/02/04,110,12041,y,.,,Lost Animal,Shark Attack,"Alpaca Plushie | Crab Horde | Neon Throwing Stars | Squid Launcher | Pumpkin Gun | Mega Mallet | Selfie Stick | Protest Sign: Noobs | Staff of the Woodlands | Pom-Poms | A Very Special Monster",840
xKiritoandAsuna,1763646656,2024/12/30,110,12036,y,Winner,,,Shatter,"Stop Hitting Yourself | Blue Throwing Barrel | Snowball Cannon | Bauble Detector | Chocolate Milk | Pest Hammer | Staff of the Woodlands",840
dreamsans606,707375666,2024/12/17,110,12035,y,skulls,Funny Bone,Halrek,Baublify,"Snowman Gun | Laser Finger Pointers | Chicken Gun | Neon Laser Launcher | Frosted Santa | Annoying Elf | The Midas Glove | Carnagecopia | Otherworldly Sceptre | Ink Launcher | Rock It Guitar | Megagavel | Flute | Soul Lantern | Stop Hitting Yourself | Moneybag | Game Studio Executive Briefcase | Selfie Stick | Sea Sorcerer Staff | Staff of Neverending Frost | Ghost Potion | Big Flower | Red Stratobloxxer | Drone | Zombie Protest Sign | Silly Guitar | Spray Paint | Didgeridoo | Skele-tar | Killer Whale Launcher | Earth Horn | Mega Mallet | Marching Drum | Skeleton Foam Finger | Powerful Paintbrush | Beehive | Snowball Cannon | Bauble Detector | Dragonshead Cannon | AFK Sign | Staff of the Woodlands | Anubis Staff | Pumpkin Gun | Magical Umbrella | Giant Ninja Star | Mariachi Guitar | Vine Staff | Metal Guitar | The Fiery Sun | Spook Launcher | Punk Wrist Cuff | Ra'k Guitar",124
resurrectien,663635376,2024/04/23,110,12034,y,shrugface,,Little Monkey,Gravestone,"Pumpkin Staff | Annoying Elf | Alpaca Plushie | Bacon Frying Pan | Egg Locater | April Showers | Sign: This Is NOT Epic | Magical Umbrella | Santa | Egg Hammer | Pest Hammer | Skelefriend | Pumpkin Gun | Stop Hitting Yourself | Bighead Potion | Spider Flinger | Disguise Watch | Inflatable Saxophone | Protest Sign: Noobs | Sign: This Is Epic | Tennis Racket | Love Hurts Ray Gun | Giant Ninja Star | Flower Crossbow | Piggybank | Chick Horde | Metal Guitar | The Celebrator | Winter Snowfall | Jack Frost | Big Flower | Shade Potion | Christmas Tree Launcher | Soul Lantern | Clown Gun | Chocolate Milk",840
Iko027,4313903040,2024/11/10,110,12033,y,Typical,,,Halrog of Prey,"Protest Sign: Noobs | Megagavel | Pumpkin Gun",372
thewe3kend,120137997,2024/06/03,110,12023,y,Winner,,,Disappear,"Stop Hitting Yourself | Disguise Watch | Staff of the Woodlands | Mega Mallet | Moneybag",840
ImBunnyDana,215765285,2024/06/08,110,12010,n,Usertag,Yellow Ringed,,Disappear,"Stop Hitting Yourself | Egg Locater | Fake C4 | Halloween Sparkler | Torch | Santa",840
labytenka309,1059147203,2024/08/10,110,12007,n,1st Seasoneer,,,Disappear,"RedBLOX | Laser Finger Pointers | Fake C4 | Fire Extinguisher | Disguise Watch | Throwing Barrel | Alpaca Plushie | Dance Potion | Skeleton Foam Finger | Egg Locater | Frost Potion | Metal Detector | Flower Feet | Torch | Epic Popper | Pest Hammer | Saxophone | Bloxxy Radar | Stop Hitting Yourself | Cymbals | Magical Umbrella | Lightblox Jar | Dragonshead Cannon | Silly Guitar | Item of Sentiment | Monster Mash | Staff of the Woodlands | Shark Launcher | Noise Maker | Bug Net | Metal Guitar | Drone | Snowball | Wooden Sword | Ultra-Flat Spray Paint | Red Stratobloxxer | Green Epicsauce | Moonwalk Potion | Bunch of Balloons | Big Flower | Protest Sign: Noobs | Pirate Juice | Halloween Sparkler | Jingle Bells | Spray Paint | Didgeridoo",804
prdel07,387461734,2025/03/03,110,12001,y,Usertag,Golden Rays,Arctic Wolf,Teleport Away,"The Midas Glove | Megagavel | Caltrops | Helper Cannon",203
girltearz,5743019354,2025/03/04,110,11993,y,Emo,Shine,,Curse,"TypicalToype | Festive Penguin | Pink Coconut Drink | Mega Mallet | Seranok's Golden Chalice of Fame | Lucky Harp | Fluffy Bunny | Lollipop Cat | Subspace Debonair Disguise | Berry Sweet Boba",840
Malachiplayz2005,1696249272,2025/02/13,109,11987,y,Centurion,Power of the Crystals,Tasmanian Devil,Water Drop,"Annoying Elf | Alpaca Plushie | The Midas Glove | Big Flower | Squid Launcher | Starblox Latte | Staff of the Woodlands | Silly Guitar",840
Nucleour,169588575,2024/08/10,109,11983,y,,Easter Aura,,Balloon,"Big Flower | Clown Gun | Beach Staff | Mega Mallet",608
sapphicmxdusa,2330467882,2025/02/20,109,11973,y,Lovebird,,,Cupid's Arrow,"Bongos | Hand Cannon | Meteor Staff | 4-String Roblocaster | Lucky Harp | Banjo | Snowball Cannon | Berry Sweet Boba | Subspace Debonair Disguise | Mega Mallet | Helen The Hiphipapotamus | Caltrops",840
LODY1996,2024853481,2025/01/05,109,11962,n,Baubillionaire,Fission,,,"Alpaca Plushie | Snowball Cannon | Staff of the Woodlands | Science Project: Potato | Stop Hitting Yourself | Protest Sign: Noobs | Torch",250
aud_yasyfia,892929945,2024/12/16,109,11960,n,Spy,Rainbow Sparkles,,Balloon,"The Celebrator | Snowball Cannon | Bauble Detector",360
mt812,118372451,2025/03/06,109,11957,n,Flag,,,Ragdoll,"Big Stick | Megagavel | Stop Hitting Yourself | Gravity Gun | Spray Paint | Mega Mallet | Earth Horn",233
justaguyuknow,305885872,2024/11/30,109,11953,y,Disappointed,,,Bullet Barrage,"Roman Candle | Otherworldly Sceptre | Megagavel | Confetti Cannon | Party Horn | Pumpkin Gun",840
Karutoshi1248,579718842,2025/01/01,109,11952,n,Naughty,Snowflakes,Snowman,Top of Tree,"Winter Snowfall | Carnagecopia | Snowball Cannon | Snowman Gun | Shade Potion | Ghost Potion | Science Project: Volcano | Bauble Detector | Spell Book of Ice Cold Revenge",076
flandegato,928320762,2025/03/04,109,11946,y,Vyrelord,Crimson Array,,Bullet Barrage,"RC Tank | Baseball Bat | Neon Laser Launcher | Panda Friend | Christmas Tree Lights | Super Slash Cat Claws | The Midas Glove | Valentine’s Throwing Stars | Carnagecopia | Bacon Frying Pan | Binoculars | Chocolate Milk | Epicsauce | Dragon Plushie | Clown Bomb | Starfish | Ham Bone | Protest Sign: Egg Hunt Nao | Chick Horde | Cowbell | Christmas Tree Launcher | Green Balloon | Ghost Bag | Bunch of Balloons | Shuriken | Cursed Mummy Friend | Frisbee | Beach Staff | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | TOMATOES! | Skeleton Foam Finger | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Egg Hammer | Torch | Bacon Launcher | Slushie | Paint Grenade | Helper Cannon | Fortune Telling Eight Ball | Skele-tar | Big Stick | Silly Guitar | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Ceramic Potion | Rolling Pin | The Fiery Sun | Confetti Cannon | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Jingle Bells | Touchdown Football | Haunted Pizza | Icicle Cannon | Frying Pan | Apple Pie | Alpaca Plushie | Shark Launcher | The Christmas Creep | Bandit Dog | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Ghost Potion | Stop Hitting Yourself | Cake | A Very Special Monster | Director's Clapboard | Badblox Hatchling | Space Sandwich | Crab Horde | Cupcake Launcher | Moonwalk Potion | RoVacuum | Whoopee Cushion | Poison Picnic | Lightblox Jar | Bloxilicious Bubble Gum | Police Badge | Robo Companion | Christmas Cookie | Snowball Cannon | Chimp Friend | Taco | Electric Blue | Sparkler | Magical Umbrella | Magical Horseshoe | Party Horn | Science Project: Volcano | Science Project: Potato | Cymbals | Eggstaff | Killer Whale Launcher | Beast Claws | Helen The Hiphipapotamus | Giant Ninja Star | Guitarmy | Retro Candy | Flower Crossbow | Roblox Snowglobe | Tiger Friend | Drone | Latke | Watermelon | Bugle | BANG! | Spell Book of Ice Cold Revenge | Winsome Wizard Wand | NoobTube | Laser Finger Pointers | Annoying Elf | Frosted Santa | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Exploding Heart | Rock It Guitar | Yellow Snowball | Vine Staff | Flowersplosian | Bundle of TNT | Santa | Big Flower | Staff of Sparks | Slush Cannon | RedBLOX | Basketball | Pirate Hook | April Showers | Marching Drum | 8-Bit Ninja Stars | Squid Launcher | Beach Ball | Chameleon Potion | Jack Frost | War Rocks | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Magic Dragon | RAIG Table | Bouquet of Pain Throwing Stars | Piggybank | Smore | Red Balloon | Wooden Sword | Shade Potion | Mega Mallet | Punk Wrist Cuff | Spinning Robot Helmet | Snowball | Banana Peel | Spider Flinger | Disguise Watch | Dance Potion | Compass | Brighteyes's Sparkling Shillelagh | Liberty Torch | Megagavel | Waffle | Bug Net | Staff of Neverending Frost | Goblet | Victrola | Chicken Gun | Kunai | Ultra-Flat Spray Paint | The Celebrator | Roman Candle | Sign: This Is Epic | Earth's Might Staff | Red Stratobloxxer | Snowball Launcher | Slingshot | Neon Throwing Stars | Boomerang | Ancient Firecracker | Saxophone | Slurpee | Pumpkin Bucket | Spray Paint | Starfish Shuriken | Didgeridoo | Halloween Sparkler | Limb Stretching Spell | Anubis Staff | Pool Noodle | Cherry Pie | Ice Cream | Foam Finger | Hot Dog | Protest Sign: Save the Noobs | EPIC Stamper | Witches Brew | Eggshot | Banjo | Monster Mash | Princess Mischief's Wand | Hot Chocolate | Bonk Bat | Red Pirate Juice | Berry Sweet Boba | Dozens of Dinosaurs | Starblox Latte | Hypnocannon | Inflatable Saxophone | AFK Sign | Staff of the Woodlands | Protest Sign: Eggs are for eating | Face Off Potion | Smashing Drum | Metal Detector | Metal Guitar | Bloxxy Radar | Pumpkin Gun | Dragonshead Cannon | Roboarm | Ra'k Guitar | Item of Sentiment | Double Cheezburger | Earth Horn | Throwing Spork | Boxing Glove Launcher | Sonic Boom Tuba | Noob Pop | Mariachi Guitar | Noise Maker | Teddy Bloxpin | Fake C4 | Tambourine | Gravity Gun | Speech Bubble | Winter Snowfall | Zombie Protest Sign | Selfie Stick | Tennis Racket | Moneybag | R-80 | Snowman Gun | Flute | Protest Sign: Noobs | Bighead Potion | Blueberry Pie | Discus | Tiger Warrior Club | Caltrops | Rainbow Fireworks",724
skytearing,439089627,2024/04/25,109,11941,y,bearface,Fire Whirl,Little Monkey,Lovely Explosion,"Laser Finger Pointers | Noob Pop | Sign: This Is NOT Epic | Megagavel | Love Hurts Ray Gun | Chick Horde | Staff of the Woodlands | Didgeridoo",826
rosas1409,421875166,2025/03/03,109,11940,n,Apathetic,The Blue Strange,Evil Snowman,Bird of Prey,"Big Flower | Pest Hammer",840
cIeopatrastomb,445541700,2024/12/29,109,11939,y,Nametag,,Gingerbread Man,Water Drop,"Bauble Detector | Snowball Cannon | Bighead Potion",840
ioana8901,588274411,2024/08/03,109,11934,n,Imbecile,,Lil Monstrosity,Balloon,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Frosted Santa | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Dragon Plushie | Pumpkin Bucket | Snowman Gun | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Big Flower | Christmas Tree Launcher | Ghost Bag | Bunch of Balloons | Shuriken | Heart Balloon | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | TOMATOES! | Marching Drum | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Pizza | Red Foam Finger | Chameleon Potion | Jack Frost | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Bauble Staff | Skele-tar | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Red Balloon | The Fiery Sun | Nunchucks | Green Epicsauce | Soul Lantern | 8-Bit Staff | Jingle Bells | Ra'k Guitar | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Shark Launcher | The Christmas Creep | Throwing Spork | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Ghost Potion | Beach Ball | Beach Staff | Inflatable Saxophone | Protest Sign: Save the Noobs | Chicken Gun | Stop Hitting Yourself | Tiger Warrior Club | Chick Horde | Cake | A Very Special Monster | Vine Staff | Waffle | Slushie | Director's Clapboard | Protest Sign: Noobs | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Flute | Spinning Robot Helmet | Tennis Racket | The Celebrator | R-80 | Bighead Potion | Red Stratobloxxer | Ultra-Flat Spray Paint | Spider Flinger | Drone | Egg Hammer | Eggshot | April Showers | Spray Paint | Fake C4 | Whoopee Cushion | Zombie Protest Sign | Didgeridoo | Face Off Potion | Bloxilicious Bubble Gum | Police Badge | Latke | Annoying Elf | Slush Cannon | Piggybank | Noob Pop | Hot Chocolate | EPIC Stamper | Ice Cream | Christmas Cookie | Halloween Sparkler | Foam Finger | Dragonshead Cannon | Pumpkin Gun | Blueberry Pie | Red Pirate Juice | Clown Bomb | Robo Companion | Chimp Friend | Compass | Taco | AFK Sign | Lightblox Jar | Eggstaff | Magical Umbrella | Metal Detector | Item of Sentiment | Bugle | Bloxxy Radar | Staff of the Woodlands | Science Project: Potato | Christmas Tree Lights | Cymbals | Pinata Bat | Earth Horn | Killer Whale Launcher | Rolling Pin | Skull Gun | Fortune Telling Eight Ball | Cherry Pie | Torch | Giant Ninja Star | Teddy Bloxpin | Noise Maker | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Ancient Firecracker | Selfie Stick | Protest Sign: Eggs are for eating | Moneybag | Goblet | Sign: This Is Epic | Watermelon | Snowball Launcher | Bug Net | Epiczza | Pom-Poms | BANG! | Love Hurts Ray Gun | Spell Book of Ice Cold Revenge",642
Sprvow,1659852906,2024/10/21,109,11932,y,,Requiem,,Lightning,"Exploding Heart | Crab Horde | Snowball Launcher | Protest Sign: Touch Grass | Pumpkin Gun | Pest Hammer | AFK Sign | Shade Potion | Mega Mallet | Soul Lantern",100
1W0LFCLAWS,1524021033,2024/10/19,109,11913,n,.,Pizza Slices,,Drop Stars,"Carnagecopia | Megagavel | TOMATOES! | Bundle of TNT | Ghost Potion | Pinata Bat | Earth Horn | Neon Laser Launcher",484
unicorntadapole,640640455,2024/05/03,109,11912,y,,White Divergent,Blobby Fish,The Claw,"Christmas Tree Topper | Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Blue Throwing Barrel | Item of Sentiment | The Christmas Creep | Egg Locater | Noise Maker | Saxophone | Epicsauce | Halloween Sparkler | Tambourine | Santa | Red Stratobloxxer | Bunch of Balloons | Big Flower | Flower Feet | Clown Gun | Didgeridoo | RedBLOX | Whoopee Cushion | Fire Extinguisher | Bugle | Throwing Barrel | EPIC Stamper | Face Off Potion | Marching Drum | Skeleton Foam Finger | Ultra-Flat Spray Paint | Red Foam Finger | Basketball | Hot Dog | Sparkler | Magical Horseshoe | Roblox Snowglobe | Dragonshead Cannon | Cymbals | Fortune Telling Eight Ball | Stop Hitting Yourself | Cherry Pie | Silly Guitar | Protest Sign: Eggs are for eating | R-80 | Metal Guitar | Rolling Pin | Magical Umbrella | Drone | Bug Net | Ancient Firecracker | Punk Wrist Cuff | Flute | Protest Sign: Noobs | Monster Mash | Spinning Robot Helmet | BANG! | Slingshot",840
CRACKPROYOXXX,1324930381,2025/03/11,109,11905,n,Auspicious,Space Aura,Dark Pegasus,The Claw,"Chicken Gun | Carnagecopia | Megagavel | Staff of Neverending Frost | Moonwalk Potion | Pumpkin Gun",170
venicevoid,176490894,2025/01/19,109,11900,y,Glimmering,,Baby Lamb,Lovely Explosion,"Necromancer Staff | Chepi the Mushroom Cat | AFK Sign",840
DucNha586,533895623,2025/01/03,109,11886,n,Snowman Title,Flurry Tree,Snow Fiend,Balloon,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Chicken Gun | Carnagecopia | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Epic Popper | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Dragon Plushie | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Bundle of TNT | Santa | Big Flower | Christmas Tree Launcher | Green Balloon | Ghost Bag | Bunch of Balloons | Clown Gun | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | April Showers | Foam Finger | Throwing Barrel | Marching Drum | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Hot Dog | Pirate Juice | Pest Hammer | Magic Dragon | Paint Grenade | Kittypult | Fortune Telling Eight Ball | Skele-tar | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Rolling Pin | Wooden Sword | Face Off Potion | Soul Lantern | Spinning Robot Helmet | Jingle Bells | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Apple Pie | Compass | The Christmas Creep | Plunger Launcher | Throwing Spork | Ink Launcher | Liberty Torch | Megagavel | Noise Maker | Stop Hitting Yourself | Breath of Ice | Cake | A Very Special Monster | Waffle | Bug Net | Goblet | Space Sandwich | Crab Horde | The Celebrator | Present Basket | Frosted Santa | Cowbell | Red Stratobloxxer | Moonwalk Potion | Roman Candle | Pom-Poms | War Rocks | Clown Bomb | RoVacuum | Slurpee | Bugle | Whoopee Cushion | Flute | Lightblox Jar | Item of Sentiment | Bloxilicious Bubble Gum | Bighead Potion | Moneybag | Noob Pop | Boomerang | Beach Staff | Ghost Potion | Didgeridoo | Robo Companion | Ice Cream | Christmas Cookie | Fake C4 | Monster Mash | Ultra-Flat Spray Paint | Slingshot | Ancient Firecracker | Red Pirate Juice | Green Epicsauce | Starblox Latte | Chimp Friend | Science Project: Volcano | Taco | AFK Sign | Science Project: Potato | Sparkler | Magical Umbrella | Tambourine | Magical Horseshoe | Bloxxy Radar | Party Horn | Pumpkin Gun | Dragonshead Cannon | Piggybank | Cymbals | Pinata Bat | Hot Chocolate | Killer Whale Launcher | Staff of the Woodlands | Torch | Metal Detector | Cherry Pie | R-80 | Snowball Cannon | Teddy Bloxpin | Retro Candy | Zombie Protest Sign | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Shark Launcher | Drone | Bandit Dog | Latke | Spider Flinger | Pirate Hook | Watermelon | Protest Sign: Noobs | Protest Sign: Pro Fake Mustache | Epiczza | Discus | BANG! | 8-Bit Ninja Stars | Caltrops",704
