Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
ILuvYouAlotaBit,793518492,2024/11/16,33,1118,n,Angelic,Skulls,,Drop Stars,"Epicsauce | Red Pirate Juice | Laser Finger Pointers | Spray Paint | Eggstaff | Green Epicsauce | Taco | Chameleon Potion | Snowball | Noise Maker | Throwing Spork | Goblet | Teddy Bloxpin | Chocolate Milk | Chocolate Bunny | Metal Guitar",840
A3tro_LLoyed,1013795317,2024/09/21,33,1118,n,Myth,Black sparkles,Dr. Ishmael,,"Magical Umbrella | Drone | Bloxxy Radar | Green Epicsauce | Saxophone | Staff of the Woodlands",840
Vi_ct,443737594,2024/12/18,33,1118,n,,Blue flame,,Shatter,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",643
DreamNova0,4514968349,2024/12/08,33,1118,y,VIP,Crystalized,Brilliant Crown,Shatter,"Meteor Staff | Annoying Elf | Shark Launcher | Bacon Frying Pan | AFK Sign | Jack Frost | Protest Sign: Save the Noobs | Bonk Bat | Cake | Starfish | Staff of Neverending Frost | Big Flower | R-80 | Roblox Snowglobe | Ticket Launcher | Magical Umbrella | Ra'k Guitar",250
pgYT128,397668030,2025/01/04,33,1118,n,,,Penguin,,"Snowball Cannon | Bauble Detector | Face Off Potion | Frosted Santa | Flower Feet | Torch | Bloxxy Radar | Compass | Staff of the Woodlands | Didgeridoo",840
KittyGirlRoblox72,1154803843,2025/02/02,33,1118,n,11th Seasoneer,Rainbow Sparkles,Kawaii Cat,Drop Stars,"Protest Sign: Pro Fake Mustache | Misfortune Cookie | Annoying Elf | Panda Friend | Christmas Tree Lights | Christmas Cookie | 8-Bit Ninja Stars | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Snowball Cannon | Bauble Detector | Chimp Friend | Jack Frost | Torch | Bacon Launcher | Pest Hammer | Starblox Latte | Yellow Snowball | Ice Staff | Otherworldly Sceptre | Victrola | Hot Chocolate | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Pumpkin Bucket | Starfish | Cherry Pie | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Ceramic Potion | Santa | Big Flower | Pool Noodle | Present Basket | Ice Cream | Roblox Snowglobe | Nunchucks | Green Balloon | Saxophone | Goblet | Roman Candle | Frosted Santa | Hand Cannon | Tambourine | Jingle Bells | Tiger Warrior Club | Bacon Frying Pan | Frisbee",246
yuki9umaru,925316995,2024/12/27,33,1118,y,Myth,Global Snowglobe,Merry Snowflake,Drop Stars,"Snowball Cannon | Bauble Detector | Torch | Pest Hammer",392
RainbowRangerFloof,1807550258,2025/01/28,33,1118,n,,Halo,,Ghost,"Stop Hitting Yourself | Fake C4 | Panda Friend | The Christmas Creep | Ultra-Flat Spray Paint | Flower Feet | Disguise Watch | Megaphone | Epicsauce | Bloxxy Radar",840
Z1oar,495246236,2024/11/28,33,1118,n,Silly,Chickens,,Petrify,"Dragonshead Cannon | Steampunk Zapper | R-80",840
BlueDogeGirl_Q,2765196315,2025/03/07,33,1118,n,Loser,Hammers,Gremlin,Separate,"Stop Hitting Yourself | Tennis Racket | Alpaca Plushie | Slushie",616
charlesxin,454302709,2025/01/14,33,1117,n,Captain,,,Ragdoll,"Cherry Pie | Magical Umbrella | Bauble Detector | Cymbals | Foam Finger | Protest Sign: Noobs | Egg Locater",124
digifaI,2572533987,2024/09/04,33,1117,y,Suspect,Supernova,,,"Spinning Robot Helmet | Magic Dragon | A Very Special Monster | Green Epicsauce | Christmas Cookie | Cherry Pie | Bonk Bat | Shuriken | Blue Throwing Barrel | Tambourine | Jingle Bells | Chocolate Milk | Saxophone | TOMATOES!",124
qmbb124,1459789382,2024/12/22,33,1117,n,11th Seasoneer,Blueberries,Polygonal Snowman,Ghost,"Protest Sign: Pro Fake Mustache | Misfortune Cookie | Annoying Elf | Haunted Pizza | Frosted Santa | Neon Throwing Stars | 8-Bit Ninja Stars | Fortune Telling Eight Ball | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Bandit Dog | Egg Locater | Rainbow Fireworks | Otherworldly Sceptre | Red Foam Finger | Snowball | Snowball Cannon | The Christmas Creep | Jack Frost | Magical Umbrella | Bacon Launcher | Red Pirate Juice | Pest Hammer | Slushie | Yellow Snowball | Christmas Cookie | Sonic Boom Tuba | Cymbals | Zombie Protest Sign | Hot Chocolate | Bongos | Helen The Hiphipapotamus | Big Stick | Starfish | Roblox Snowglobe | Staff of Neverending Frost | Giant Ninja Star | Ceramic Potion | Retro Candy | Santa | Big Flower | Tennis Racket | Boomerang | War Rocks | Selfie Stick | Nunchucks | Green Balloon | Ghost Bag | Pumpkin Bucket | Cupcake Launcher | Basketball | Protest Sign: Save the Noobs | Bauble Detector | Pom-Poms | Starfish Shuriken | Ra'k Guitar | Caltrops",616
qrouf,1066264131,2024/06/11,33,1117,y,Nametag,Zzzz,,Rocket Head,"Tennis Racket | Bandit Dog | Moneybag | Bacon Frying Pan | Hot Dog | Alpaca Plushie | Noob Hot Chocolate",840
Pisinublu,754068491,2024/11/16,33,1117,n,Unique,,Meerkat,Zero Gravity,"Bloxilicious Bubble Gum | Pest Hammer | Metal Guitar | Spray Paint | Foam Finger | Pumpkin Bucket",233
XxxRobloxPanda,656400053,2024/12/14,33,1117,n,Minigamer,Swords,,,"Stop Hitting Yourself | Wooden Sword | Bloxiade | Fortune Telling Eight Ball | Spray Paint",036
adam814,146697027,2024/06/10,33,1117,n,,,Doge,,"Protest Sign: Noobs | Torch | BANG! | Throwing Spork | Spray Paint | Bloxxy Radar | Clown Bomb",840
elpejelagarto200,1458269088,2025/01/30,33,1117,n,Cute,Musical Barrier,Curious Monkey,Comic Thwack,"RedBLOX | Bongos | Cherry Pie | Bundle of TNT | Monster Mash | Bauble Detector | Drone | Saxophone | Green Epicsauce | Exploding Heart | Big Flower | Pest Hammer | Rainbow Fireworks",604
trach3lium,2423969137,2024/11/12,33,1117,n,,,,Shatter,"Otherworldly Sceptre",608
pxrpleheart1,438668968,2025/03/04,33,1117,n,Pro,,,,"Flower Feet | Didgeridoo | Snowball | Saxophone | Starblox Latte | Staff of the Woodlands",840
daesmind,312481273,2024/10/21,33,1117,n,,Stars,Skeleton Cat,,"Pumpkin Gun | Chimp Friend | Soul Lantern | Exploding Heart | Ham Bone | TOMATOES! | War Rocks | Hot Chocolate",840
zaahgh7,617201745,2025/03/01,33,1117,n,.,Ominous Egg,Bat,Electrocute,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Snowball | Chocolate Bunny | Apple Pie | Compass | Red Pirate Juice | Egg Locater | Pizza | Red Foam Finger | Taco | Slingshot | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Protest Sign: Eggs are for eating | Slurpee | Valentine’s Throwing Stars | Hot Chocolate | Fortune Telling Eight Ball | Waffle | Hot Dog | Whoopee Cushion | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Flower Feet | Santa | Roblox Snowglobe | Tom's Beans | Foam Finger | Christmas Cookie | Sparkler | Red Stratobloxxer | Latke | Space Sandwich | Bunch of Balloons | Watermelon | Ice Cream | Bloxiade | Spinning Robot Helmet | Jingle Bells | BANG! | Pest Hammer | Caltrops",112
TIK_AMLOL4k,2043078419,2024/12/14,33,1117,n,,,,Avalanche,"Stop Hitting Yourself | Bauble Detector | Boomerang | Otherworldly Sceptre | Chameleon Potion",804
samylatroll23,2000209982,2024/05/19,33,1117,y,VIP,Lightning Storm,,Abduct,"Dragonshead Cannon",604
koalacutie_101,979953672,2024/09/20,33,1117,n,,Floating Flower,,Ascend,"Cymbals | Fortune Telling Eight Ball | Squid Launcher | Otherworldly Sceptre | Chocolate Milk | Big Flower | Rainbow Fireworks",036
leticiamar2010,2496219775,2024/08/28,33,1117,n,barcode,,Raccoon,Drop Coins,"Panda Friend | Ice Cream | Ultra-Flat Spray Paint | Squid Launcher | Big Flower | Slushie | Selfie Stick | Alpaca Plushie | Saxophone",076
OfficialLptower,449199656,2024/11/11,33,1117,y,,Azure Eye,Dazzling Heart,Pause,"Pumpkin Gun | Game Studio Executive Briefcase | Mega Mallet | The Fiery Sun",840
CYB3RSHEEP,3780842625,2024/09/22,33,1117,n,Imbecile,,,Ascend,"Item of Sentiment | Squid Launcher | Otherworldly Sceptre | Paint Grenade | A Very Special Monster | Ghost Bag",276
dssires,4855166398,2025/02/10,33,1117,n,Lovely,Love Aura,Valentine's Bear,Lovely Explosion,"Stop Hitting Yourself | Love Hurts Ray Gun | Alpaca Plushie | Rock It Guitar | AFK Sign | Princess Mischief's Wand",840
syb9647,1720003398,2025/01/11,33,1117,n,,,Hula Dog,Drop Stars,"Stop Hitting Yourself | Disguise Watch | Hot Dog | Goblet",410
irramprincess456,2231402790,2024/09/22,33,1117,n,Princess,Hearts,Bunny,,"Stop Hitting Yourself | R-80 | Watermelon",826
chikenlamachiken,2013365167,2024/04/25,33,1117,n,Miner,,Cat,,"Rolling Pin | Egg Locater | Item of Sentiment",056
glitcchedd,676004540,2024/06/29,33,1116,n,Introvert,Watermelons,,The Claw,"Cymbals | Fortune Telling Eight Ball",840
17kBielz,2651714844,2025/01/19,33,1116,n,skulls,Corrupted Aura,Merry Snowflake,Ascend,"Annoying Elf | Winter Snowfall | Monster Mash | Speech Bubble | Jack Frost",076
jj_bizarro,3670910966,2025/01/21,33,1116,n,Divine,Epic faces,Epic Egg,Drop Stars,"Protest Sign: Pro Fake Mustache | Bongos | Item of Sentiment | Present Basket | Otherworldly Sceptre | Pest Hammer | Boxing Glove Launcher",076
qiqi_era,3663976608,2025/02/15,33,1116,n,Stranger,Target,,Skeletonize,"Electric Blue | Pest Hammer",688
IAte2RazorBlades,2289643226,2024/12/05,33,1116,n,Inspector,Discs,Sophisticated Bat,Terminate,"Stop Hitting Yourself | Giant Ninja Star | Item of Sentiment | Big Flower | Green Balloon | BANG! | Pest Hammer | Roman Candle | Rainbow Fireworks",703
val_N64,2363320460,2025/03/03,33,1116,n,shrugface,Musical Notes,UFO,Pop,"Chocolate Milk",124
fishmanja,319949890,2025/02/05,33,1116,n,Snowman Title,Tinsel Ring,Penguin,,"Stop Hitting Yourself | Chocolate Bunny | Goblet | Bloxiade | Squid Launcher | Snowball Cannon | Bauble Detector | Red Stratobloxxer | Winter Snowfall | Eggshot | Slush Cannon | Hot Dog | Egg Locater | Flower Feet | Chocolate Milk | Magic Dragon | Science Project: Volcano",840
izertx,467579191,2024/07/04,33,1116,n,Lucky,Lightning Storm,,,"Spray Paint | Wooden Sword | Torch | Fake C4 | Apple Pie | BANG! | Saxophone | Clown Bomb",170
allyssa_gaming125,2612612980,2024/06/07,33,1116,n,Poor,,,Pop,"Magical Umbrella | Big Flower",608
JudeGamerTV10,502572659,2025/01/20,33,1116,n,Noob,Epic faces,Bird,,"Cymbals | Pinata Bat | Otherworldly Sceptre | Sign: This Is NOT Epic | Metal Detector | Sign: This Is Epic | Protest Sign: Noobs | Epic Popper | Egg Hammer | Pest Hammer | Egg Locater | Big Flower",840
deeon_1221,4939927485,2025/02/15,33,1116,n,Myth,Cyan flame,Fancy Duck,Spaghettificate,"Valentine’s Throwing Stars | Banjo",344
ReggiRayo,381263415,2024/05/09,33,1116,n,,,,Explode,"Ticket Launcher | Cherry Pie | Tiger Warrior Club | Ultra-Flat Spray Paint | Misfortune Cookie | Ra'k Guitar | Saxophone",484
cottonchanita,620427909,2024/11/30,33,1116,n,,,Rat,Ascend,"Rolling Pin | Red Stratobloxxer | R-80 | Ghost Bag | Flower Feet | Tambourine | Teddy Bloxpin | Stop Hitting Yourself | Saxophone",764
Ayo_Nepalicheck,2208722301,2024/11/04,33,1116,n,,,,Ragdoll,"Pumpkin Gun | Stop Hitting Yourself | Bundle of TNT | Panda Friend | Big Flower | Teddy Bloxpin | Starfish",524
ritualist1c,3774488543,2024/12/29,33,1116,n,Stranger,Ethereal Mist,Ghost Puppy,Teleport Away,"Yellow Snowball | Snowball Cannon | Bauble Detector",840
jv_PlayBR,2005717724,2024/10/24,33,1116,n,Audacious,,Bunny Egg,Curse,"Pumpkin Bucket | Otherworldly Sceptre | Soul Lantern",076
ShadowIsAda_666,1398505828,2024/08/26,33,1116,n,,,,Zero Gravity Ragdoll,"Inflatable Saxophone | Green Epicsauce | Cymbals",643
aacc12000,2518527885,2024/08/31,33,1116,n,Survivor,,,,"Protest Sign: Noobs",410
Danny_Divito77,1202071242,2025/03/10,33,1116,n,Clever,Bananas,Piggy bank,,"Egg Locater",840
DeathIsConsidered,1820559534,2025/02/17,33,1116,n,shrugface,Light Sprite,,Top of Tree,"Meteor Staff | Dozens of Dinosaurs | Bighead Potion | Gravity Gun | Ceramic Potion",840
Z4n4rt1x,2590977067,2024/12/21,33,1116,n,,Festive Tree,Gingerbread Pal,Top of Tree,"Snowball Cannon | Bauble Detector",608
elegantrossee,2604122645,2025/01/05,33,1116,y,Myth,Musical Barrier,Christmas Tree,Pause,"Misfortune Cookie | Snowball | Foam Finger | Chicken Gun | Noob Pop | Compass | Tom's Beans | Egg Locater | Pizza | Red Foam Finger | Taco | Flower Feet | Hot Dog | Pirate Juice | Chocolate Milk | Starblox Latte | Cymbals | Hot Chocolate | Fortune Telling Eight Ball | Snowball Cannon | Bacon Launcher | Smore | Marshmallow Chirp | Goblet | Bloxiade | Cherry Pie | Santa | Roblox Snowglobe | Starfish Shuriken | Christmas Cookie | Bauble Detector | Red Pirate Juice | Big Flower | Latke | Ticket Launcher | Soul Lantern | Watermelon | Slush Cannon | Pest Hammer | Item of Sentiment | Jingle Bells | BANG! | Teddy Bloxpin | Chimp Friend",840
YOUSHUTUP090,2880441572,2024/10/20,33,1116,n,Crackerjack,Heartbeat,Cat,Drop Stars,"Selfie Stick | Menacing Mage Energy Ball",608
ryumu1105,3207600329,2025/01/29,33,1116,n,Magician,,Jellyfish,,"Laser Finger Pointers | Double Cheezburger | Ice Cream | Teddy Bloxpin | Bauble Detector | Selfie Stick | Pirate Juice | Magical Umbrella",392
natalkakotek27022,918399499,2024/06/24,33,1116,n,shrugface,,,,"Sign: This Is NOT Epic | Double Cheezburger | Director's Clapboard | Ticket Launcher | Spray Paint",826
gatikawaiYT1,686253278,2024/05/16,33,1116,n,Myth,Cookies,Seal,Explode,"Bloxilicious Bubble Gum | Basketball | Tambourine | Foam Finger | Marshmallow Chirp | Pumpkin Bucket | Pizza | Cherry Pie | Ice Cream | Goblet | Bloxiade | Compass | Chocolate Milk | Roblox Snowglobe | Rolling Pin | Smore | Wooden Sword | Item of Sentiment | Red Stratobloxxer | Red Foam Finger | Taco | Flower Feet | Watermelon | Protest Sign: Noobs | Hot Dog | Pirate Juice | Latke | BANG! | Starblox Latte | Teddy Bloxpin",604
fIavko,218803476,2025/02/01,33,1116,n,Poor,,,Helium Head,"Otherworldly Sceptre | Protest Sign: Noobs | Starfish",840
Ceceabcdefg,3904783030,2025/03/11,33,1116,n,Seasoned,Cyan flame,Yellow Soul,Disperse,"Stop Hitting Yourself | Bauble Detector | Hand Cannon",840
James_colors2,4987022501,2024/10/12,33,1116,n,,,Flying Angel,,"Science Project: Potato | Killer Whale Launcher | Skele-tar | Director's Clapboard | Cherry Pie | Shark Launcher | Carnagecopia | Ghost Potion | Saxophone | Pest Hammer",496
puerilepastry,1140706138,2025/02/13,33,1116,n,shrugface,Rainbow Spiral,Pink Possum,Cupid's Arrow,"Meteor Staff | Basketball | Misfortune Cookie | Foam Finger | Icicle Cannon | Super Slash Cat Claws | Christmas Cookie | Monster Mash | The Christmas Creep | Snowball Cannon | Bauble Detector | Berry Sweet Boba | Protest: More Gear Nao | Flower Feet | Hot Dog | Science Project: Potato | Didgeridoo | Chocolate Milk | Saxophone | Yellow Snowball | Stop Hitting Yourself | Victrola | 8-Bit Ninja Stars | War Rocks | Double Cheezburger | Robo Companion | Inflatable Saxophone | Clown Bomb | Bug Net | Smore | Noob Pop | Teddy Bloxpin | Chimp Friend | Protest Sign: Eggs are for eating | Big Flower | Bloxilicious Bubble Gum | Winter Snowfall | R-80 | Confetti Cannon | Rock It Guitar | Latke | Ultra-Flat Spray Paint | Cherry Pie | Flute | Waffle | Hand Cannon | RedBLOX | Jingle Bells | Valentine’s Throwing Stars | Poison Picnic | Caltrops",826
tatirr1t,661072934,2025/01/18,33,1116,n,Evil,,,Spaghettificate,"Monster Friend | Cherry Pie | Pest Hammer | Taco | Space Sandwich | Noise Maker | Big Flower",032
ashpuppylover54321,144406334,2025/01/07,33,1116,n,Atomic,Atoms,Hedgehog,Abduct,"Snowball | Ultra-Flat Spray Paint",124
Shampoo_Eyes,1368190806,2024/06/03,33,1116,y,Idol,Black sparkles,,Big Bunny,"Big Flower | Starfish | Otherworldly Sceptre | Bandit Dog | Selfie Stick | Game Studio Executive Briefcase | Mega Mallet | Confetti Cannon | Throwing Bolts | Rainbow Fireworks",840
ladnonoprohladno,3541681516,2024/08/03,33,1116,n,Captain,Lightning Storm,Stick Friend,The Claw,"Beach Staff | Chicken Gun | Crab Horde | Pirate Juice | Item of Sentiment | Pest Hammer | Ra'k Guitar",233
Alecker_25,1471849677,2024/06/10,33,1115,y,Legend,Golden Rays,Epic Egg,,"Pest Hammer | Shark Launcher",604
TFJolly,512790540,2024/12/28,33,1115,n,Evil,!!!!!!!,,Abduct,"Stop Hitting Yourself | Basketball",484
Diamond_Crumb12,1523213193,2024/12/15,33,1115,n,8th Seasoneer,Tinsel Ring,Santa's Sleigh,Drop Stars,"Protest Sign: Pro Fake Mustache | Dozens of Dinosaurs | Christmas Tree Launcher | Snowball Cannon | Green Epicsauce | Otherworldly Sceptre | Ticket Launcher",643
BADIBABADOO,4042976614,2024/12/19,33,1115,n,Athlete,Caution Crazy,,Explode,"Bauble Detector",608
Ch3rryToes,1289734489,2024/07/01,33,1115,y,,Purple Lightning Storm,Jellyfish,Terminate,"Powerful Paintbrush | Rainbow Fireworks | Green Epicsauce | Flower Feet | Pom-Poms | Flower Crossbow | Big Flower",840
Thyria00,1643311622,2024/10/22,33,1115,n,bearface,Vampiric Epic faces,Airborne Bear,Drop Stars,"Stop Hitting Yourself | Double Cheezburger | Giant Ninja Star | Skele-tar | Carnagecopia | Saxophone | Pest Hammer | Soul Lantern | Party Horn | Killer Whale Launcher",724
MightyMonks3,148013239,2024/11/20,33,1115,n,,Purple sparkles,,,"Panda Friend | TOMATOES! | Pumpkin Gun | Pest Hammer | Hand Cannon | Bandit Dog | Foam Finger",840
IloveTigergutt,953666383,2024/10/19,33,1115,n,shrugface,Musical Barrier,Blorb,Separate,"Big Flower | Ink Launcher | Pest Hammer",578
sada763,1015707825,2024/05/23,33,1115,n,Myth,Roblox logos,Neon Tiger,,"Stop Hitting Yourself | Torch | Cymbals | Bloxxy Radar",124
mrgoodmen442,5005894610,2024/09/07,33,1115,n,Fearless,Lightning Storm,Satellite,Explode,"Eggstaff | Rock It Guitar | Metal Detector | Exploding Heart | Pest Hammer | Torch",124
wendyrc07,3048615996,2024/10/31,33,1115,n,INSOMNIAC,Gingerbread Men,Santa's Sleigh,,"Jingle Bells | Red Foam Finger | Santa",608
laskarkiller123,220211751,2024/05/12,33,1115,n,Myth,Earths,,Explode,"Dance Potion | Disguise Watch",840
rainbow_snowflake100,462816214,2024/07/07,33,1115,n,Legend,Sandwiches,Fluffy Unicorn,,"Frost Potion | Face Off Potion | Rainbow Fireworks | R-80 | Fortune Telling Eight Ball",840
Creator_TROME,2209299799,2025/01/05,33,1115,n,Snowman Title,Crystalized,Evil Snowman,Drop Coins,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Chameleon Potion",196
RJminecrafter11,511644477,2024/08/04,33,1115,n,Boxer,Flushed,Worst Thing I've Ever Seen,Ragdoll,"Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Snowball | Foam Finger | Haunted Pizza | Frosted Santa | Apple Pie | Skeleton Foam Finger | The Christmas Creep | Red Pirate Juice | Pizza | Red Foam Finger | Taco | Metal Detector | Noise Maker | Torch | Epic Popper | Pest Hammer | Party Horn | Starblox Latte | Hot Dog | Christmas Cookie | Cymbals | Cake | Hot Chocolate | Chimp Friend | Waffle | Tambourine | Blueberry Pie | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Throwing Spork | Santa | Big Flower | Tom's Beans | Flute | Protest Sign: Noobs | Roblox Snowglobe | Red Stratobloxxer | Latke | Ghost Bag | Chocolate Milk | Watermelon | Bugle | Pirate Juice | Bloxiade | Jingle Bells | Whoopee Cushion | Cursed Mummy Friend | Item of Sentiment",840
Minicintora,5835737217,2024/08/04,33,1115,n,9th Seasoneer,Wisps,Big Friendly Bee,Shatter,"Stop Hitting Yourself",484
Zudogato,279091356,2024/07/30,33,1115,n,,,,,"Disguise Watch",484
Iuxkiller,1701685050,2024/07/10,33,1115,n,Evil,,,Shark Attack,"Cymbals | Fake C4 | R-80 | Staff of the Woodlands | Ancient Firecracker | Protest Sign: Noobs | Fortune Telling Eight Ball | Green Epicsauce | Teddy Bloxpin | Item of Sentiment | Panda Friend | Lightblox Jar",840
Talk5low,135826283,2024/06/23,33,1115,y,Legend,Purple sparkles,Twitter Bird,Ghost,"Ink Launcher | Teddy Bloxpin | Fireworks | Staff of the Woodlands",826
jejahell,2280098510,2024/10/27,33,1115,n,.,Lich Aura,,Spaghettificate,"Otherworldly Sceptre | Soul Lantern",458
Lil_0119,2599248927,2024/11/23,33,1114,n,Scary,,Bat,Ascend,"Monster Friend | Ink Launcher | Meteor Staff | Bloxilicious Bubble Gum | Drone | R-80",643
M3L0DVYS,2797963117,2024/04/19,33,1114,n,Lovely,,,,"Witches Brew | Ticket Launcher | Basketball | Shuriken | Snowball | The Christmas Creep | Egg Locater | Eggstaff | Protest Sign: Noobs | Rolling Pin | Teddy Bloxpin | Staff of the Woodlands",840
kurtivator,7362667641,2024/10/14,33,1114,n,,Red Anime Aura,,,"Megagavel | Otherworldly Sceptre",608
dreamyxcloxd,1771286995,2024/09/20,33,1114,n,,,,Comic Thwack,"Fortune Telling Eight Ball | Disguise Watch | Hot Dog | Goblet | Chocolate Milk | Protest Sign: Noobs",276
murderherheart,3093949380,2024/09/22,33,1114,y,INSOMNIAC,Funny Bone,,Curse,"Silly Guitar | Protest Sign: Noobs | Metal Guitar | Monster Mash",840
CutieBunnie666,1695960196,2025/03/06,33,1114,n,Princess,Paw prints,Friendly Raccoon,Terminate,"Meteor Staff | Otherworldly Sceptre",840
