Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
5ozv,679175295,2025/02/19,36,1285,y,Lionhearted,Purple sparkles,,,"Stop Hitting Yourself | RedBLOX | Menacing Mage Energy Ball | Game Studio Executive Briefcase | Teddy Bloxpin | Item of Sentiment | Retro Candy | Metal Guitar | Poison Picnic | Green Epicsauce | Frost Potion | Red Stratobloxxer | R-80 | Bonk Bat | Electric Blue | Monster Mash | 8-Bit Ninja Stars | Anubis Staff | Dance Potion | Throwing Bolts | Saxophone",840
Graces2010a,1361797432,2024/08/02,36,1285,n,.,Sprinkling Snowflakes,Rainbow Phoenix,Shark Attack,"Slush Cannon | Pest Hammer | Green Epicsauce | Bauble Staff | Big Flower",826
WBRB41,1427632409,2024/09/22,36,1285,n,Demigod,Red Divergent,Tyrannosaurus,Burn,"Flower Feet | Halloween Sparkler",484
TiffanyWasHere2008,1599990363,2024/10/04,36,1285,n,shrugface,,,Disco,"Stop Hitting Yourself | Metal Detector | Speech Bubble | Bighead Potion | Magical Umbrella | Epiczza",096
CorruptPuppyLove,937095345,2024/08/23,36,1285,n,Real,Black flame,Doge,Zero Gravity Ragdoll,"Bandit Dog | Item of Sentiment | Green Epicsauce | BANG! | Big Flower",840
kaylabelamee,468142114,2024/09/25,36,1285,n,,North Star,Bunny,Ghost,"Stop Hitting Yourself | Chicken Gun | Flute | Flower Feet | Shark Launcher",840
TheRadGirl16,472599122,2024/10/20,36,1285,n,barcode,Dark Sprite,,Gravestone,"Epicsauce | Snowball | Silly Guitar | Teddy Bloxpin | Squid Launcher | Noob Pop | Pest Hammer | Saxophone | Big Flower",124
ANTI_ANGIEVIBE,1595494843,2025/03/12,36,1285,y,Demigod,Black sparkles,,,"Earth's Might Staff | Bauble Detector",840
SteamDoesThings,1376465514,2025/03/03,36,1285,n,Nametag,ROCKSTAR!,Festive Cookie,Burn,"Laser Finger Pointers | Earth Horn | Atmoblaster 777 | Spray Paint | Earth's Might Staff | Game Studio Executive Briefcase | Otherworldly Sceptre | Pest Hammer | Throwing Bolts | Pumpkin Gun",826
zeczon3,1820869713,2024/08/15,36,1285,n,,,,,"Otherworldly Sceptre | Staff of the Woodlands",818
ItsFifka_GG,2548509976,2025/02/06,36,1285,n,NPC,Floating Flower,,Spaghettificate,"Big Flower",643
Andra23427,870376003,2025/01/19,36,1285,n,.,,,Explode,"Epicsauce | Fake C4 | Disguise Watch | Cherry Pie | Compass | Roblox Snowglobe | Frost Potion | Moonwalk Potion | Chameleon Potion | R-80 | Smore | Torch | Ancient Firecracker | Monster Mash | BANG! | Starblox Latte | Didgeridoo",642
XxxsummtervibesxxX,1245167571,2024/07/01,36,1284,n,Suspect,Zzzz,Hedgehog,,"Bighead Potion | Egg Locater | Cake | Red Pirate Juice | AFK Sign",840
CARPRICORNY2007,2013707880,2024/06/14,36,1284,n,Mini,Cosmic Trail,Rudolph the Reindeer,Ascend,"Hot Chocolate | Alpaca Plushie | Pest Hammer | Cursed Mummy Friend",360
JiminIyy,178235221,2024/04/21,36,1284,n,,Hearts,,Explode,"Flower Feet | Magical Umbrella",840
UlyankaObezyanka1,1627917471,2025/03/09,36,1284,n,.,,,Zero Gravity,"Stop Hitting Yourself | Fake C4 | Throwing Barrel | Metal Guitar | Roman Candle",643
HannibalObbyKing12,2024574211,2024/10/03,36,1284,n,Evil,Blue sparkles,Walrus,,"Epicsauce | Bloxiade | R-80 | Fortune Telling Eight Ball",826
Mikhno_Varvara,3143863933,2024/10/20,36,1284,n,Spooky,Blue Smoke,Frog,Ghost,"Shuriken | Pest Hammer",616
johan1_23,473518220,2025/02/17,36,1284,y,Myth,,Ninja,,"Stop Hitting Yourself | Clown Bomb | Item of Sentiment | Disguise Watch",218
awfulmf,3876274281,2024/08/14,36,1284,y,Lovely,Hearts,Brilliant Crown,Comic Thwack,"Cake | Squid Launcher | Ra'k Guitar",840
siennas126,126856526,2024/04/24,36,1284,n,.,Heartbeat,,Spaghettificate,"Pinata Bat | Cherry Pie | Metal Guitar | Egg Hammer | Saxophone | Epic Popper | Ultra-Flat Spray Paint | Pest Hammer | Chick Horde | Big Flower",840
carla678910,75549834,2024/11/24,36,1284,n,Demigod,Roses,Ladybird,Metal,"Pumpkin Bucket | Protest Sign: Noobs | Egg Locater | Spinning Robot Helmet | Heart Balloon | Spray Paint | Ancient Firecracker | Disguise Watch",528
GalacticIzzy11,966236321,2025/01/12,36,1284,n,,,,Pause,"Bauble Detector | Fortune Telling Eight Ball | Waffle | Shark Launcher | Green Epicsauce | Big Flower | Ink Launcher | Slush Cannon | Protest Sign: Noobs | Slurpee | Pest Hammer | Teddy Bloxpin",840
QAROSH1,534864361,2025/01/05,36,1284,n,Demigod,Bubblehead,Hula Dog,,"Panda Friend | Yellow Snowball | Noise Maker | The Christmas Creep | Discus | Snowball | Magic Dragon | Staff of the Woodlands",360
mrswaglol9,112850629,2025/02/04,36,1284,n,Myth,,,,"",840
CoolUGotMe,3112225617,2025/02/22,36,1284,n,Real,The Red Strange,Blue Balloon Animal,Disco,"Pinata Bat | Pest Hammer | Bugle | Bighead Potion | Epic Popper | Liberty Torch",840
dayannacool,181408442,2024/05/21,36,1284,n,,,,,"April Showers | Stop Hitting Yourself",604
Stupid_thicPoTaTo,1241261370,2024/09/30,36,1284,n,)-:,Confetti,,Spaghettificate,"",608
NataliaXD8923,973896994,2025/01/22,36,1284,n,,Steam Ring,Alpaca,,"Teddy Bloxpin | RedBLOX | Epicsauce | Protest Sign: Noobs",484
andreasgupta,186476152,2024/10/16,36,1284,n,Demigod,Disco Balls,Curious Monkey,Eggify,"Witches Brew | Frost Potion | Chameleon Potion | Zombie Protest Sign | Monster Mash | Spinning Robot Helmet | Spray Paint | BANG! | Fake C4",208
Vortbloxian,142362222,2024/05/14,36,1284,n,,,,,"Dragonshead Cannon | Game Studio Executive Briefcase | Mega Mallet | Chameleon Potion | Stop Hitting Yourself | Staff of the Woodlands",826
stapeler15,374202861,2024/11/30,36,1284,n,Untouchable,Flame Ring,Korblox Bird,Spaghettificate,"Stop Hitting Yourself | Ultra-Flat Spray Paint | Protest Sign: Noobs | Pest Hammer",840
CVXSCS,2559488882,2025/01/12,36,1284,n,Apathetic,,,Balloon,"Laser Finger Pointers | Snowball | Panda Friend | Frosted Santa | Alpaca Plushie | Dance Potion | Item of Sentiment | The Christmas Creep | Monster Friend | Hedgehog Friend | Egg Locater | Ink Launcher | Slingshot | Saxophone | Epicsauce | Dragon Plushie | Waffle | Bug Net | Space Sandwich | Santa | Big Flower | Ghost Bag | Bunch of Balloons | Slush Cannon | Clown Gun | Slurpee | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Basketball | Fake C4 | April Showers | Throwing Barrel | Noob Pop | TOMATOES! | Marching Drum | Monster Mash | Tom's Beans | Bauble Detector | Frost Potion | Chimp Friend | Taco | Metal Detector | Shuriken | Magical Umbrella | Hot Dog | Fire Extinguisher | Lucky Harp | Party Horn | Chameleon Potion | Dragonshead Cannon | Disguise Watch | Cymbals | Hot Chocolate | Eggstaff | Fortune Telling Eight Ball | Silly Guitar | Halloween Sparkler | Piggybank | Bloxiade | Moneybag | Frosty the Snowfriend | Teddy Bloxpin | Starblox Latte | Flower Crossbow | Metal Guitar | Drone | Winter Snowfall | Wooden Sword | Confetti Cannon | Bighead Potion | Green Epicsauce | Stop Hitting Yourself | Torch | Didgeridoo | Protest Sign: Noobs | Christmas Tree Lights | Epiczza | Shark Launcher | BANG! | Ra'k Guitar | Eggshot",608
Zephell_Mellow,1158555141,2024/06/24,36,1283,n,Demigod,Asteroids,Threatening Goose,,"Stop Hitting Yourself | Cymbals | Drone | Saxophone",360
majo1013,221814229,2024/09/06,36,1283,n,Demigod,Steam Ring,Bat,,"Witches Brew | Foam Finger | Torch",170
innnu_2,5867648201,2025/03/04,36,1283,n,Snowflake,Ice Shards,Airborne Bear,Ascend,"Bongos | Winter Snowfall | Snowman Gun",392
tnybunnii,1429431601,2024/10/20,36,1283,n,Disestablishmentarianist,Mystic Cloud,Penguin,Lightning,"Bloxilicious Bubble Gum | Misfortune Cookie | Neon Laser Launcher | Panda Friend | Neon Throwing Stars | TOMATOES! | Skeleton Foam Finger | Pizza | Stop Hitting Yourself | Pumpkin Bucket | Pool Noodle | Red Stratobloxxer | Soul Lantern | Bugle | Zombie Protest Sign | Pest Hammer | Cursed Mummy Friend",826
irusvapaa,355256905,2024/12/14,36,1283,n,Sk8r,Sandwiches,Ninja Frog,Petrify,"Epicsauce | Protest: More Gear Nao | Disguise Watch | Flute | EPIC Stamper | Hot Dog | Mega Mallet | Red Stratobloxxer | BANG! | Didgeridoo",840
Gu180820,606229322,2024/05/25,36,1283,n,Silly,White flame,,Separate,"Laser Finger Pointers | Fortune Telling Eight Ball | Big Stick | Cherry Pie | Christmas Cookie | Tambourine | Bacon Frying Pan | Drone | Nunchucks | Pizza | Ticket Launcher | Sparkler | Magical Umbrella | Red Stratobloxxer | Roblox Snowglobe | Chocolate Milk | Whoopee Cushion | Goblet",076
4ceHearts,7409025420,2025/03/06,36,1283,n,Lovebird,,,Cupid's Arrow,"Fake C4 | Bandit Dog | Berry Sweet Boba | Big Flower",608
dragon_9230,2570205344,2024/09/21,36,1283,n,Fearless,,,Pause,"Tiger Warrior Club | Saxophone | April Showers | Disguise Watch | Ticket Launcher | Magical Umbrella | Dance Potion | Bloxiade | Spray Paint | Starblox Latte | Torch",458
44onyx,192773644,2024/11/07,36,1283,n,Silly,Black sparkles,,Shatter,"Shark Launcher | Selfie Stick | Chimp Friend | Shuriken | Laser Finger Pointers | Rolling Pin",840
fifteenlakh,847116733,2025/02/13,36,1283,n,,,,Disappear,"Halloween Sparkler | Flower Feet | Fake C4 | Bloxxy Radar | Spray Paint | Stop Hitting Yourself | Staff of the Woodlands",356
KodKuv,461920443,2024/07/26,36,1283,n,.,Lightning Storm,8-Bit Tabby Cat,Top of Tree,"Dragonshead Cannon | Otherworldly Sceptre | Disguise Watch | Slush Cannon | Teddy Bloxpin | Pest Hammer",208
ArishkaK1,1473312821,2024/08/11,36,1283,n,Casual,Rainbows,Alpaca,,"Stop Hitting Yourself | Sparkler | Egg Locater | Misfortune Cookie | Compass | Bunch of Balloons | Bloxxy Radar",643
catlimenada,125970229,2025/03/03,36,1283,n,,,,,"Pest Hammer",840
ONI_KAO,1815010368,2025/01/01,36,1283,n,Shy,Crystalized,,The Claw,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Beast Claws | Ceramic Potion | RoVacuum",804
CyberAfton,1988494111,2024/12/15,36,1282,n,.,Blue flame,Round Cat,Disappear,"Red Stratobloxxer | Green Epicsauce | Pest Hammer",380
crystalzzz7,167886266,2024/06/13,36,1282,n,Myth,Illuminati,Hedgehog,Disperse,"Chocolate Bunny | Starblox Latte | Bunch of Balloons",124
farez2301,1280344739,2024/06/16,36,1282,n,Seasoned,Watchful Eye,Ollie Octopus,Explode,"Otherworldly Sceptre | Pest Hammer | Metal Detector | Bacon Frying Pan",360
Kanao_hashigo,5323839752,2024/11/10,36,1282,n,Demigod,,,Drop Coins,"Inflatable Saxophone | Starfish | Smore | Pizza | Nunchucks | Egg Hammer | Protest Sign: Noobs | Big Flower | Goblet",840
Nicolas35400,868269296,2024/08/01,36,1282,n,Bold,,Hula Dog,Eggify,"Stop Hitting Yourself | Beach Staff | Metal Detector",032
mourality,459842218,2024/11/10,36,1282,n,.,Floating Flower,Atticus the Swift,,"Soul Lantern",840
000_iiLORI,2918828732,2024/06/15,36,1282,n,Demigod,Lightning Storm,,,"Protest Sign: Noobs | Ice Cream | Teddy Bloxpin | Item of Sentiment | Wooden Sword | Bloxxy Radar",724
mabelu10,928978716,2024/05/21,36,1282,n,Demigod,,,Ghost,"",484
JohnnyMike278,908526662,2024/12/12,36,1282,n,Poor,,,Ascend,"Icicle Cannon | EPIC Stamper | Alpaca Plushie | Frost Potion | Pest Hammer | Bloxxy Radar | Pool Noodle | Flower Crossbow | Bighead Potion | Item of Sentiment | Shark Launcher",608
catofqu,687643719,2024/08/21,36,1282,n,,,,,"Egg Locater",840
yahaira2730,941655488,2024/05/23,36,1282,n,Demigod,,Doge,,"Stop Hitting Yourself | Clown Bomb",840
Nong_Phimai,958277004,2024/10/22,36,1282,n,Silly,Confetti,Cat,Curse,"Pest Hammer | Metal Detector | Soul Lantern | Pumpkin Gun",764
Box_Temiko,1684464571,2024/12/30,36,1282,n,Demigod,Halo,Polygonal Snowman,Top of Tree,"Super Slash Cat Claws | The Midas Glove | Snowball Cannon | Bauble Detector | Science Project: Volcano | Pumpkin Gun | Earth's Might Staff | Princess Mischief's Wand",643
Mr_M1303,135118454,2024/09/05,36,1282,n,Minigamer,,Wolf,,"Stop Hitting Yourself | Drone | Torch | Clown Bomb",840
JJJustMax,674086407,2024/12/21,36,1282,n,Demigod,,Bunny Egg,Top of Tree,"Laser Finger Pointers | Misfortune Cookie | Disguise Watch | Teddy Bloxpin | Shark Launcher | Frosted Santa | Bauble Detector | Snowball Cannon | Green Epicsauce | Pest Hammer | Monster Mash",051
xn0bodi3,2534427888,2024/12/21,36,1282,n,Spooky,Skulls,Bat,Shatter,"Neon Throwing Stars | Skeleton Foam Finger | Snowball Cannon | Bauble Detector | Shade Potion | Ghost Bag",840
Caleb_2708,1997329268,2024/08/04,36,1282,n,Seasoned,Hot Headed,Big Friendly Bee,Ghost,"Otherworldly Sceptre | Green Epicsauce | Chicken Gun | Pink Coconut Drink | Ra'k Guitar | Didgeridoo",840
bounloml,2011201223,2024/05/31,36,1282,n,,,Bat,Spaghettificate,"Stop Hitting Yourself | BANG! | Chameleon Potion | Flower Feet",840
indimacc65,1630741532,2024/12/22,36,1282,n,Mini,,,,"Bauble Detector | Metal Detector",036
princessfeelnothin,352785234,2024/08/31,36,1282,n,Delicate,Zzzz,Cheezburger,,"Pinata Bat | Metal Detector | Bug Net | Monster Mash | Epiczza | Teddy Bloxpin | Shark Launcher | Flute | Didgeridoo",840
rodrigothepro30,952454965,2024/08/22,36,1282,n,,Red flame,Green Dragon,Separate,"Red Stratobloxxer | Silly Guitar | Science Project: Potato | Mega Mallet | April Showers | Monster Mash",484
o0mithra0o,2590532245,2025/01/19,36,1282,n,Princess,Lemons,Chick Magnet,Ghost,"Pest Hammer | Egg Locater",702
Pulga78962,5750513824,2024/08/11,36,1282,n,,Mystic Cloud,Halrog,Abduct,"Otherworldly Sceptre | Dragonshead Cannon | Protest Sign: Save the Noobs | Stop Hitting Yourself | Selfie Stick | Ghost Bag | Protest Sign: Noobs",032
yvvr1,1185364062,2024/11/20,36,1282,n,,,,,"Chimp Friend | Item of Sentiment | Protest Sign: Noobs",840
Leidy245roblox,476462738,2024/10/24,36,1281,n,Fresh,Corrupted Aura,,Terminate,"War Rocks | Soul Lantern",724
llynxt,553100920,2024/10/21,36,1281,n,bearface,Sprinkling Snowflakes,,Shatter,"Misfortune Cookie | Haunted Pizza | Bacon Frying Pan | Chimp Friend | Pest Hammer | Fortune Telling Eight Ball | Sign: This Is NOT Epic | Starfish Shuriken | Otherworldly Sceptre",036
zuiiqua,1564281643,2024/07/28,36,1281,n,Awake,Butterflies,Blue Tired Tortoise,,"Tom's Beans | Egg Locater | Misfortune Cookie | Chimp Friend | Foam Finger | Ink Launcher | Ancient Firecracker | Saxophone | Green Epicsauce",032
samuelh71,290622055,2024/11/23,36,1281,n,,Radiation,Parrot,Disappear,"Stop Hitting Yourself | R-80 | Chameleon Potion | Drone",170
ankita_chand,667138315,2025/01/13,36,1281,n,Angelic,Black flame,Korblox Bird,Gravestone,"Snowball Cannon | Bauble Detector",036
ColzIIp,1500512182,2024/06/17,36,1281,n,Demigod,,Tiny Elephant,,"Big Flower | Bandit Dog | Ink Launcher | Slurpee",840
vvnn_ho,2882913654,2024/11/28,36,1281,n,Alien,Records,Robot Dog,Disappear,"Red Stratobloxxer | Egg Locater | Taco | Disguise Watch",840
tripod98111,1586132330,2024/07/10,36,1281,n,Demigod,Easter Aura,,Explode,"Stop Hitting Yourself | Drone | Otherworldly Sceptre",826
cuwtiezz,3389412334,2024/12/25,36,1281,n,Cute,Floating Flower,,Spaghettificate,"Witches Brew | RedBLOX | Basketball | Chocolate Bunny | Clown Bomb | Protest Sign: Eggs are for eating | Chicken Gun | Zombie Protest Sign | Saxophone | Whoopee Cushion | Squid Launcher | Red Balloon | Snowball Cannon | Bauble Detector | Roblox Snowglobe | Otherworldly Sceptre | Epicsauce | Taco | Cherry Pie | Stop Hitting Yourself | Disguise Watch | Exploding Heart | Big Flower | Egg Locater | Pest Hammer | Starblox Latte | Didgeridoo",840
XxTheyAdoreAthenaxX,1223155655,2024/07/15,36,1281,n,Demigod,Aura,,Terminate,"Stop Hitting Yourself | Fake C4 | Item of Sentiment",840
Dark_wolfie24,1221484465,2024/10/25,36,1281,n,Discombobulated,Conscience,Green Soul,Vanish,"Halloween Sparkler | Soul Lantern | Ancient Firecracker | Pumpkin Bucket",250
martuUwUwUw,1553618117,2024/06/09,36,1281,n,Survivor,Red flame,Rainbow Phoenix,Disappear,"RedBLOX | Fortune Telling Eight Ball | Cymbals | Green Epicsauce",032
flowergirl885,67703353,2024/05/31,36,1281,n,Demigod,,,,"Chimp Friend | Green Epicsauce | Flute | Stop Hitting Yourself | Tambourine | Monster Mash | Silly Guitar",840
TUM0RT1CKL3R,687552288,2025/03/13,36,1281,n,Error,Zzzz,Bat,Pop,"Stop Hitting Yourself | Chimp Friend | Ancient Firecracker | Clown Bomb | Watermelon | Earth Horn | Tambourine | Teddy Bloxpin | Green Epicsauce | Bug Net | Frisbee",840
valter989765,79977022,2024/12/25,36,1281,n,Demigod,Flurry Tree,Snow Fiend,Explode,"Snowball Cannon | Frosted Santa | Item of Sentiment | Bauble Detector",756
sagejackson1,183876964,2024/08/04,36,1281,n,Demigod,Crimson Cats,,,"Pest Hammer",840
Mariya_Brezhneva,2939507929,2024/09/14,36,1281,n,Cute,Cyan flame,Swamp Monster,Drop Stars,"Stop Hitting Yourself | Basketball | Big Flower | Egg Hammer | Fortune Telling Eight Ball",643
creeqer_awwman,1242612944,2024/12/18,36,1281,n,Loser,Dollar signs,Gingerbread Man,Shatter,"Basketball | Frosted Santa | Skeleton Foam Finger | Bauble Detector | Staff of Neverending Frost | Snowball Cannon | Ra'k Guitar | Pumpkin Bucket | Cursed Mummy Friend",208
ENVYcamryn,2241630653,2025/02/15,36,1281,n,Aromatic,Shine,Pink Possum,Cupid's Arrow,"Basketball | Spider Flinger | Beehive | Alpaca Plushie | Item of Sentiment | Berry Sweet Boba | Otherworldly Sceptre | April Showers | War Rocks | Magical Umbrella | Slurpee | R-80 | Big Flower | Eggshot | Earth's Might Staff | Game Studio Executive Briefcase | Punk Wrist Cuff | Hot Dog",840
RobieUwU2011,2872417431,2025/02/03,36,1281,n,Snowflake,Sprinkling Snowflakes,Merry Snowflake,Shatter,"Panda Friend | Alpaca Plushie",484
katyhilzz,105156553,2024/05/21,36,1281,n,.,,,Mined,"Haunted Pizza | Throwing Spork | Saxophone | Monster Friend | Cursed Mummy Friend | Staff of the Woodlands",840
zoeispretty_123,1588854880,2025/02/01,36,1280,n,Error,Red flame,Ladybird,Ghost,"Bauble Detector | Stop Hitting Yourself | Pest Hammer | Snowball Cannon | Big Flower",840
Maki2r,3066530040,2024/10/06,36,1280,n,Mythical,Ethereal Mist,Star Buddy,Drop Stars,"",764
Mylene_005,1846409162,2024/07/25,36,1280,n,Myth,,Lobster,,"Stop Hitting Yourself | Red Stratobloxxer | Face Off Potion | Dragonshead Cannon | Starblox Latte | Dance Potion | Witches Brew | Saxophone | Metal Guitar",840
WR3N_997,2204665309,2024/09/10,36,1280,n,Demigod,Blue sparkles,,Gravestone,"Stop Hitting Yourself | Silly Guitar | Teddy Bloxpin | Monster Mash | Chick Horde | Rolling Pin | Green Epicsauce | Magical Umbrella | R-80",484
Mehgirll15,2908971196,2024/06/14,36,1280,n,Demigod,Purple flame,Robot Horse,Zero Gravity Ragdoll,"",840
kuiatek3,2444469959,2025/03/05,36,1280,n,Smitten,Spellbound Vortex,Valentine's Bear,Bowl Over,"Cymbals | Green Epicsauce | Cherry Pie | Flower Feet | Bacon Launcher | Caltrops | Chocolate Milk | Retro Candy | Big Flower",616
Goku_009992,453743103,2024/10/19,36,1280,n,Demigod,,Ninja,Ghost,"Epicsauce | Pest Hammer | Egg Locater | Chocolate Milk | Green Epicsauce | Staff of the Woodlands",076
iixBri3,497522991,2024/10/10,36,1280,n,.,,,Vanish,"Stop Hitting Yourself | Protest Sign: Noobs",840
Shopkin_Girl120,169339067,2024/07/02,36,1280,n,,,,Drop Coins,"RedBLOX | Squid Launcher | Shark Launcher",840
Alexa234a,511113914,2025/02/07,36,1280,n,Myth,Orange sparkles,Alpaca,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | April Showers | Green Epicsauce | Taco | Teddy Bloxpin | Item of Sentiment | Chameleon Potion | Spray Paint",484
SweetsChai,5620980795,2025/02/22,36,1280,y,Sweet,,,Drop Stars,"",840
Shozya,311325690,2025/03/09,36,1280,n,Sweet,Shadow Feet,,Ghost,"Sonic Boom Tuba | Seranok's Golden Chalice of Fame | The Midas Glove | Cowbell | Ultra-Flat Spray Paint | Stop Hitting Yourself | Chimp Friend | Pom-Poms",616
brandonlim1,84315876,2025/03/01,36,1280,y,Alien,Transistors,Song Bird,Bouncy,"Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Blue Throwing Barrel | Dance Potion | Compass | The Christmas Creep | Monster Friend | Throwing Spork | Fireworks | Slingshot | Chocolate Milk | Epicsauce | Cake | A Very Special Monster | Ice Cream | Waffle | Clown Bomb | Blueberry Pie | Chicken Gun | Stop Hitting Yourself | Goblet | Space Sandwich | Bug Net | Santa | Cowbell | Noise Maker | Big Flower | Whoopee Cushion | Protest Sign: Noobs | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Flute | Slush Cannon | Didgeridoo | Slurpee | Latke | Spray Paint | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Snowball Cannon | Fake C4 | Fire Extinguisher | Foam Finger | Red Pirate Juice | Chameleon Potion | Throwing Barrel | EPIC Stamper | Noob Pop | Hot Dog | Marching Drum | Monster Mash | Magical Horseshoe | Squid Launcher | Metal Guitar | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Taco | Metal Detector | Christmas Cookie | Sparkler | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Magic Dragon | Staff of the Woodlands | Dragonshead Cannon | Apple Pie | Bloxiade | Pumpkin Bucket | Hot Chocolate | April Showers | Protest Sign: Eggs are for eating | Chimp Friend | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Starblox Latte | Bloxxy Radar | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Wooden Sword | Drone | Face Off Potion | Moneybag | Misfortune Cookie | Soul Lantern | Watermelon | Bugle | Item of Sentiment | Spinning Robot Helmet | Jingle Bells | BANG! | Flower Feet | Valentine’s Throwing Stars",036
