Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
thekasr,290820926,2024/10/04,37,1374,y,Missionary,Bees,Big Friendly Bee,Drop Stars,"Disguise Watch | Hedgehog Friend | Pirate Juice | Pest Hammer | Killer Whale Launcher | Ham Bone | Goblet | Confetti Cannon | Bugle | Whoopee Cushion",036
iimelaxaa,583191320,2025/02/18,37,1374,n,,Steam Ring,Alpaca,Ascend,"Roboarm | April Showers | Fortune Telling Eight Ball | Staff of the Woodlands | Bloxxy Radar | The Christmas Creep | Squid Launcher",840
ch3rryna,1386999002,2024/06/01,37,1374,n,,,,,"Metal Detector",458
6ruex,3593634970,2025/01/08,37,1374,n,,,,,"Decoy Deploy | The Christmas Creep | Snowball Cannon | Bauble Detector | Pest Hammer | Stop Hitting Yourself | Atmoblaster 777 | Spell Book of Ice Cold Revenge | Noob Pop | Starfish | Roman Candle | Staff of Neverending Frost | Snowman Gun | Pumpkin Gun | Snowball Launcher | Science Project: Volcano | Rainbow Fireworks",496
lelinator16,451508475,2025/01/21,37,1374,n,Legend,Fairy Wings,8-Bit Tabby Cat,Abduct,"Christmas Tree Launcher | Pumpkin Gun",233
Lnsulins,527406263,2024/08/17,37,1374,n,7th Seasoneer,,,Ascend,"TOMATOES! | Squid Launcher | Confetti Cannon | AFK Sign | Megagavel | Double Cheezburger",840
x7Vxni,1316333914,2025/01/08,37,1374,n,.,,,,"Disguise Watch | Noob Pop | Snowball Cannon | Pumpkin Gun | Mega Mallet | Bauble Detector",392
Wildshe10,490073749,2025/01/21,37,1374,n,Myth,,,Disco,"Flute | Protest Sign: Noobs | Protest Sign: Pro Fake Mustache | Teddy Bloxpin | Green Epicsauce | Clown Bomb | Lightblox Jar",840
bloxy_loxgame,3172075225,2024/07/23,37,1374,n,Player,,,Separate,"RedBLOX | Staff of the Woodlands | Inflatable Saxophone | Pumpkin Bucket | Silly Guitar | Liberty Torch | Paint Grenade",840
MYSTICCOMPLIX,143204158,2025/03/06,37,1374,n,,,Kawaii Cat,Shatter,"PE Whistle | Pest Hammer | Sea Sorcerer Staff | Earth Horn | Snowball Cannon | Ceramic Potion | Cherry Pie | Cymbals",840
zahar29082008,3175556321,2024/10/14,37,1374,n,Natural,Floating Flower,Hula Dog,Spaghettificate,"",804
xlovehaley,1724897212,2024/08/08,37,1374,n,Imbecile,,,Curse,"Beach Staff",428
Faultystarburst11,102632142,2024/10/03,37,1374,n,Giver,Butterflies,Swamp Monster,Drop Stars,"Torch | Foam Finger | Bunch of Balloons | Pumpkin Bucket | Pest Hammer",840
siumbie,5150065336,2024/10/11,37,1374,n,,,,Disco,"Pest Hammer | Megagavel | Magical Umbrella",484
biahUvU,1808105833,2024/11/21,37,1374,n,Worthless,Fairy Wings,Tall Friend,Terminate,"Saxophone | Gravity Gun | Epic Popper",076
catsy04,1139631367,2024/10/25,37,1374,n,Fugitive,,,Comic Thwack,"Bloxiade | Bloxxy Radar | Tiger Friend | Pinata Bat | Hot Dog | Watermelon | Pizza | Torch | Chocolate Milk | Lightblox Jar",360
Pinklemonade26,188198082,2025/02/20,37,1374,n,Cupid,,Fluffy Unicorn,,"Stop Hitting Yourself | Valentine’s Throwing Stars",840
adaigolotor,1048483266,2024/08/17,37,1374,n,Demigod,Purple flame,Hula Dog,,"Bloxilicious Bubble Gum | Cymbals | Drone | Green Epicsauce | Cherry Pie | Moonwalk Potion | Monster Mash | Santa | Ancient Firecracker",380
AriaTheWolfie1034,1036912349,2024/11/02,37,1374,n,Missionary,Twitter Birds,,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Frost Potion | Face Off Potion | Disguise Watch | Protest Sign: Noobs | Shuriken | Bloxxy Radar | BANG! | Spray Paint | Lightblox Jar",608
Ikkamii,557098621,2024/07/25,37,1373,n,,,Blobby Fish,,"Stop Hitting Yourself | Protest Sign: Noobs | Egg Locater | Drone | April Showers | Item of Sentiment | Staff of the Woodlands",840
cutesopeq,3604935615,2024/12/15,37,1373,n,Freaky,Global Snowglobe,Merry Snowflake,The Claw,"Pest Hammer | Winter Snowfall | Snowball Cannon | Soul Lantern | Pumpkin Gun | Bauble Detector",804
MaiTuanKietw,1680505803,2025/01/05,37,1373,n,,,,,"Snowball Cannon | Otherworldly Sceptre | Present Basket | Snowball",704
Q_OutLaw,911785959,2024/12/16,37,1373,n,Evil,Corrupted Aura,,Explode,"Spider Flinger | Bauble Detector | Pumpkin Gun | Snowball Cannon | Spray Paint",233
krophy,818403843,2024/08/01,37,1373,y,.,Skulls,,Ghost,"Boba Tea | Pink Coconut Drink | Item of Sentiment | Drone | Bunch of Balloons | Pest Hammer | Sparkler | Whoopee Cushion",616
Scarypotato389,2746852392,2024/09/27,37,1373,n,Eggsterminator,Love Aura,Robot Spider,Lovely Explosion,"Stop Hitting Yourself | Tennis Racket | Love Hurts Ray Gun | Item of Sentiment | Nunchucks | Pest Hammer | Exploding Heart",840
desire_midnight,562463638,2024/07/06,37,1373,n,Independent,Butterflies,,,"Director's Clapboard | Big Flower | Lightblox Jar",840
r6lworp,640517118,2024/05/04,37,1373,n,,Blackholes,Robot Spider,Spaghettificate,"Stop Hitting Yourself | Foam Finger | Chicken Gun | Goblet | Metal Guitar | Frost Potion | Ancient Firecracker | Witches Brew | Watermelon | Protest Sign: Noobs | Magical Umbrella | Whoopee Cushion | Teddy Bloxpin | BANG! | Starblox Latte | Exploding Heart",840
3mpio,7984671248,2025/03/11,37,1373,y,,,,Top of Tree,"Flashbang | Earth Horn | Snowball Cannon",840
lilleebean,132223202,2025/02/21,37,1373,n,Princess,,,Pop,"Tom's Beans | Flute | Protest Sign: Noobs | Torch | Tambourine | Ice Cream | BANG! | Starblox Latte | Chocolate Milk",840
amimyaa,55686617,2024/07/31,37,1373,n,Bold,Musical Notes,,,"Throwing Spork | Magical Umbrella | Dance Potion | Chocolate Milk | Saxophone | Monster Mash",840
awzuIa,83806129,2025/02/18,37,1373,y,Cupid,Purple Slashes,Pink Possum,Cupid's Arrow,"Stop Hitting Yourself | Cymbals | Double Cheezburger | Inflatable Saxophone | Sign: This Is Epic | Chicken Gun | Steampunk Zapper | Nunchucks | Valentine’s Throwing Stars | Megaphone | Snowball Cannon | Bauble Detector | Game Studio Executive Briefcase | Ink Launcher | Magical Umbrella | Mega Mallet | Pom-Poms",840
Ubiis,481322578,2024/10/14,37,1373,n,.,Autumn Ritual,Festive Cookie,Top of Tree,"Dragonshead Cannon | Eggstaff | Frosted Santa | Big Flower | Christmas Tree Launcher | Spooky Guitar | Halloween Sparkler | Latke | War Rocks | Pest Hammer | Spray Paint",752
imphoq,3623460870,2025/02/21,37,1373,n,Princess,Chickens,Valentine's Bear,Bouncy,"Disguise Watch | Noob Hot Chocolate | Stop Hitting Yourself | Protest Sign: Noobs",170
KIXZXA,1651059273,2025/02/24,37,1373,n,Seasoned,Halo,Gremlin,Skeletonize,"Instant Campfire | Foam Finger | Disguise Watch | Super Slash Cat Claws | Alpaca Plushie | Otherworldly Sceptre | Epicsauce | Double Cheezburger | Inflatable Saxophone | Big Flower | Shade Potion | Stop Hitting Yourself | Didgeridoo",840
onidabelle,2544208207,2024/10/13,37,1373,n,Destined,Gold Bars,Tall Friend,,"Tambourine | Saxophone | Misfortune Cookie | Starblox Latte | Metal Detector",780
rosegirl638954,2014698404,2024/12/25,37,1373,n,,,Bird,,"Torch | Bauble Detector | Roblox Snowglobe | Starblox Latte | Disguise Watch",840
al8jellybean,846486541,2024/07/22,37,1373,n,skulls,Rainbow Sparkles,Korblox Bird,Ascend,"Smore | Throwing Spork | Starblox Latte | Bighead Potion",840
candycupcakecutie,76437314,2024/10/19,37,1373,n,Demigod,,Blobby Fish,,"Science Project: Potato | Cowbell | Alpaca Plushie",124
Eroxatic,133705167,2024/06/01,37,1373,n,Cute,Watermelons,Jellyfish,Explode,"Stop Hitting Yourself | Throwing Spork | Green Epicsauce | R-80 | Protest Sign: Save the Noobs | Panda Friend | Rainbow Fireworks",036
1njectids,402859867,2024/10/14,37,1373,n,Delicate,Rainbow Sparkles,Rudolph the Reindeer,Shark Attack,"Beach Staff | Snowball | Fortune Telling Eight Ball | Disguise Watch | Cherry Pie | Tambourine | Tom's Beans | Ra'k Guitar | The Fiery Sun | Roblox Snowglobe | Rolling Pin | Bandit Dog | Ancient Firecracker | Big Stick | Red Stratobloxxer | R-80 | Big Flower | Flower Feet | Green Epicsauce | Bighead Potion | Magical Umbrella | Spinning Robot Helmet | Pumpkin Bucket | Pest Hammer | Starblox Latte | Paint Grenade",840
Mr_mansell123,4829010945,2025/01/21,37,1373,n,Centurion,American Flags,Jumbo Snail,Gravestone,"TOMATOES! | Noob Hot Chocolate | Bongos | Silly Guitar | Game Studio Executive Briefcase | Banjo | Noob Pop | Director's Clapboard",458
ZzGustavoRpgpvpzZ,1367209056,2024/07/14,37,1373,n,,Steam Ring,Robot Horse,Disappear,"Red Stratobloxxer | Face Off Potion | Apple Pie | Whoopee Cushion",076
catsandreptiles,1167443309,2025/01/21,37,1373,n,.,Aurora Borealis,Arctic Wolf,Terminate,"Snowball Launcher",826
Kayla_Th3Unicorn,1651031121,2024/08/01,37,1372,n,Musician,Pixels,Jumbo Snail,,"Lightblox Jar | Otherworldly Sceptre | Metal Detector | Big Flower | TOMATOES! | Epic Popper | Rainbow Fireworks",124
f2g24,4703890406,2024/06/13,37,1372,n,Worthy,Green flame,8-bit Frog,Ragdoll,"Rolling Pin | Egg Locater | Fortune Telling Eight Ball | Snowball | Red Foam Finger | Taco | Magical Umbrella | Green Epicsauce | Christmas Cookie | Hot Dog | Goblet | Bloxiade | Chocolate Milk | Party Horn | Roblox Snowglobe",840
cashhh_e,1702592033,2024/12/04,37,1372,n,NPC,Corrupted Aura,Banana Dog,Shatter,"Poison Picnic",840
izadora278584,1598406377,2025/02/12,37,1372,n,,,Frog,Separate,"Dragonshead Cannon | Magical Umbrella | Protest Sign: Pro Fake Mustache | Moonwalk Potion | Chameleon Potion | Stop Hitting Yourself",076
ic40u,2332640304,2024/08/25,37,1372,y,uhhactually,Zzzz,Star Buddy,Ragdoll,"Laser Finger Pointers | Fire Extinguisher | Foam Finger | Throwing Barrel | Noob Pop | Item of Sentiment | The Christmas Creep | Throwing Spork | Egg Locater | Taco | Metal Detector | Protest Sign: Touch Grass | Hot Dog | Bonk Bat | Chocolate Milk | Party Horn | Staff of the Woodlands | Epicsauce | A Very Special Monster | Silly Guitar | Teddy Bloxpin | Hot Chocolate | Big Flower | Ice Cream | Bug Net | Wooden Sword | Stop Hitting Yourself | Halloween Sparkler | Cowbell | Magical Umbrella | Soul Lantern | Flute | Protest Sign: Noobs | Clown Gun | Megagavel | Jingle Bells | BANG! | Dragonshead Cannon | Didgeridoo",052
ong11sw,340524608,2024/06/22,37,1372,y,Princess,Mystic Cloud,Dr. Ishmael,Zero Gravity Ragdoll,"Cake | Rainbow Fireworks | Item of Sentiment | Starfish | Saxophone | Marching Drum",784
letbap0,3597222717,2024/12/20,37,1372,n,:-),,,Ascend,"Snowball Cannon | Pest Hammer | Bauble Detector",076
playthegame8,517457451,2025/01/03,37,1372,n,Shy,Floating Flower,Scorch the Ever Faithful,Shatter,"Fake C4 | Rainbow Fireworks | Saxophone | Monster Mash | Anubis Staff | Rock It Guitar",840
Hannah26262,90289156,2024/06/29,37,1372,n,Legend,,Dragon,,"Dragonshead Cannon | Torch | Disguise Watch | Otherworldly Sceptre | Pest Hammer | BANG! | Big Flower",840
oM00No,56642097,2024/12/01,37,1372,n,Angelic,,,Ascend,"Waffle | Compass | Torch | BANG!",840
Luv_melu,2020100922,2024/08/10,37,1372,n,Princess,,,Disco,"Confetti Cannon | Chimp Friend | Staff of the Woodlands | Disguise Watch",840
sceneslittah,460409191,2024/10/12,37,1372,n,Alien,Sprinkling Snowflakes,Ogre,,"Stop Hitting Yourself | Tom's Beans | Laser Finger Pointers | Face Off Potion | Sign: This Is Epic | Flower Feet | Monster Mash | Epicsauce | The Christmas Creep",840
X_Scientist,706287598,2024/12/11,37,1372,n,,,,,"Misfortune Cookie | Laser Finger Pointers | Frost Potion | Eggstaff | Face Off Potion | Chameleon Potion | Clown Bomb | Disguise Watch | Exploding Heart | Torch | Drone | Compass | Killer Whale Launcher | Bloxxy Radar",662
totoro1410,1447892344,2025/01/07,37,1372,n,,Festive Tree,,Bouncy,"Snowball Cannon",643
truly_rayy,4202918207,2024/04/29,37,1372,n,,,,,"Dragonshead Cannon | Egg Locater | Metal Detector",840
camcam0173,90161797,2024/09/07,37,1371,y,Noob,Golden Rays,Ellie the Emu,Mined,"Monster Mash | Protest Sign: Noobs | Megagavel | Pumpkin Gun",124
kestku,1400264505,2024/09/07,37,1371,n,Demigod,Steam Ring,Mr Tentacles,Spaghettificate,"Big Flower | Pest Hammer",152
cubeufhe,3216184519,2024/08/31,37,1371,n,,White flame,,Shatter,"Neon Laser Launcher | Big Stick | Goala Cola | Otherworldly Sceptre | Selfie Stick | Red Stratobloxxer | Ticket Launcher | Protest Sign: Save the Noobs | Pest Hammer | Touchdown Football | Science Project: Potato",484
beautifulstayi143,7163748361,2025/03/11,37,1371,n,Heartbroken,Watchful Eye,Flying Angel,Terminate,"Giant Ninja Star | Otherworldly Sceptre",410
ngorohovianka,878721612,2024/12/05,37,1371,n,STAR,Sandwiches,Ollie Octopus,Pause,"Epicsauce | Cymbals | Fortune Telling Eight Ball | Silly Guitar | Protest Sign: Eggs are for eating | Apple Pie | Didgeridoo | Science Project: Potato | Pest Hammer | Speech Bubble | Bandit Dog | Protest Sign: Pro Fake Mustache | Metal Detector | Ticket Launcher | War Rocks | Bacon Launcher | R-80 | Whoopee Cushion | Yellow Snowball",804
IX_Chxrlie,275706400,2024/12/22,37,1371,n,Untouchable,,Cheezburger,Balloon,"Epicsauce | Snowball Cannon | Bauble Detector | Teddy Bloxpin | Otherworldly Sceptre | Big Flower",826
swtalo,232733530,2025/01/08,37,1371,n,,,,Disappear,"Stop Hitting Yourself | April Showers | Bloxiade | Big Flower | Snowball Cannon | Bauble Detector | Shade Potion | Bacon Frying Pan",840
CrvticaI,1360730634,2024/06/29,37,1371,n,INSOMNIAC,Orange flame,,,"Stop Hitting Yourself | Dragonshead Cannon | Throwing Barrel | Ancient Firecracker | Saxophone | Green Epicsauce",840
Edwiniscoolu2,1203076665,2024/06/12,37,1371,n,,,,,"Torch | Fake C4 | Throwing Barrel",344
cker890,234383777,2024/10/27,37,1371,n,,,,Separate,"Soul Lantern | Megagavel | Monster Mash | Zombie Protest Sign",410
MiniLil_XRae,1303769905,2024/06/10,37,1371,n,,,,,"Egg Locater",826
NickCoutinho123,605243566,2024/09/11,37,1371,y,Missionary,Target,Wolf,Zero Gravity,"Fortune Telling Eight Ball | Big Flower | Ultra-Flat Spray Paint | Torch | Pest Hammer | Protest Sign: Save the Noobs | Bighead Potion | Magical Umbrella | Saxophone",076
ekuza,425312610,2024/08/10,37,1371,y,INSOMNIAC,,8-Bit Tabby Cat,Explode,"Epicsauce | Cake | Snowball | Clown Bomb | Silly Guitar | Cherry Pie | Christmas Cookie | Ancient Firecracker | The Christmas Creep | Staff of the Woodlands | Stop Hitting Yourself | Egg Locater | Frost Potion | Nunchucks | Moonwalk Potion | Bonk Bat | Punk Wrist Cuff | Disguise Watch | Slush Cannon | Magical Umbrella | Chicken Gun | Jingle Bells | Pest Hammer | Blue Throwing Barrel | Didgeridoo",840
ivvisxm,2786764060,2024/06/02,37,1371,n,.,,,,"Epicsauce | Winter Snowfall | Rolling Pin | Disguise Watch | Stop Hitting Yourself | Pest Hammer | Carnagecopia | Metal Detector",458
MegaMaximumProGamer,1144732049,2024/07/07,37,1371,n,Eggy,,8-bit Frog,Shark Attack,"Eggstaff | Christmas Tree Lights | Frost Potion | Chameleon Potion | Bugle | Slush Cannon | Snowball | Pest Hammer | Disguise Watch | Ink Launcher",124
arbuzik20115,1209181404,2024/10/31,37,1371,n,NPC,Bubblehead,Pinecone Turkey,Spaghettificate,"Monster Mash | Yellow Snowball | Pumpkin Gun | Starfish | Beast Claws | Selfie Stick | Soul Lantern",804
maiyaxz,173526991,2024/12/18,37,1371,n,Festive,Holly Leaves,Christmas Tree,Petrify,"Roblox Snowglobe | Bauble Detector | Bloxxy Radar | Pumpkin Bucket | Ancient Firecracker | Bugle | Clown Bomb | Sparkler | Flower Feet | Foam Finger | Pirate Juice | Teddy Bloxpin | Face Off Potion | Green Epicsauce | Zombie Protest Sign",826
lovl3ys,2660239193,2024/09/21,37,1371,n,,,,Disappear,"Chimp Friend",840
mrhodle,1068257819,2024/12/04,37,1371,n,Demigod,Lightning Storm,Skeleton Cat,Electrocute,"Stop Hitting Yourself | Laser Finger Pointers | Frost Potion | Bloxiade | Green Epicsauce | Ultra-Flat Spray Paint | Smore | Flute | Sparkler | Ice Cream | Cymbals | Space Sandwich | Retro Candy | Saxophone | Didgeridoo",840
OpTrickShotX,93474868,2024/04/20,37,1371,n,,,,Ragdoll,"Stop Hitting Yourself | Laser Finger Pointers | Green Epicsauce | Throwing Barrel | Staff of the Woodlands",840
amegamer15010,320540164,2024/06/24,37,1371,n,Demigod,,,Spaghettificate,"Stop Hitting Yourself | Big Flower | Foam Finger | Pest Hammer | Protest Sign: Noobs | Squid Launcher",484
IAm_AAE,300807311,2024/10/15,37,1371,y,Error,The Red Strange,Epic Pumpkin,Separate,"RedBLOX | Skeleton Foam Finger | Megagavel | Pool Noodle | Otherworldly Sceptre",826
prettysharley1,76186927,2024/12/02,37,1371,n,Seasoned,Bananas,,Abduct,"Flower Feet | Ice Cream | Big Flower",840
gumsdr0p,2351050403,2025/02/24,37,1371,n,skulls,Halo,Kawaii Cat,Ragdoll,"Starfish | Bundle of TNT | Monster Mash | Personal Fighter Jets | Red Stratobloxxer | Green Epicsauce | Rat Plague Summoner | Ticket Launcher | Bighead Potion | War Rocks | Bacon Launcher | Pest Hammer",458
J4RUM,327606431,2024/07/25,37,1371,n,Demigod,,,,"Silly Guitar | Marching Drum",360
ronibaby1,438328708,2024/06/15,37,1371,y,Cute,Ethereal Mist,Cat,,"Stop Hitting Yourself | Cymbals | Cake | Chocolate Bunny | Protest Sign: Eggs are for eating | Christmas Cookie | Goblet | Teddy Bloxpin | Item of Sentiment | Monster Friend | Egg Locater | Green Epicsauce | Starblox Latte | R-80 | Ghost Bag | Foam Finger | Flute | Flower Feet | Torch | Red Foam Finger | Hot Dog | Chocolate Milk | Saxophone | Bloxxy Radar",840
itzme_0000,1327254399,2025/01/03,37,1371,n,Geek,Skulls,Merry Snowflake,The Claw,"The Midas Glove | Otherworldly Sceptre | Snowball Cannon",840
ANGELOFLMAO,2240528284,2024/10/17,37,1371,n,10th Seasoneer,Flurry Tree,Airborne Bear,Shark Attack,"Item of Sentiment | Ancient Firecracker | Big Flower | Bighead Potion | Otherworldly Sceptre | Bacon Launcher | Torch",458
heartybba,678682787,2025/01/23,37,1371,y,Sweet,Flowers,Fluffy Unicorn,Helium Head,"Bag O Christmas Tree Seeds | Cymbals | Otherworldly Sceptre | Super Slash Cat Claws | Saxophone",840
PurpleLaxguy33,106908062,2025/01/19,37,1370,n,Myth,,,The Claw,"Otherworldly Sceptre | Slush Cannon | Torch | Pest Hammer",840
MiiJhMk,4137364321,2025/02/18,37,1370,n,,,Royal Frog,Avalanche,"Egg Locater | Christmas Tree Lights | Pest Hammer | Santa | Big Flower",604
inthegalaxieee,5517820316,2024/12/28,37,1370,n,Snowflake,Crystalized,Arctic Wolf,Ghost,"Frosted Santa | Staff of Neverending Frost | Snowball Cannon | Bauble Detector",840
seo2275,1299731544,2024/09/11,37,1370,n,,Butterflies,Scorch the Ever Faithful,Zero Gravity,"",410
41ulu,56110050,2024/10/06,37,1370,n,Dazzling,,,Drop Robux,"Dragonshead Cannon | Disguise Watch | Flower Feet | Didgeridoo | Rolling Pin | Mega Mallet | Otherworldly Sceptre | Powerful Paintbrush | Stop Hitting Yourself | Clown Bomb",826
needjycoolgamer09781,994997439,2024/08/30,37,1370,n,Silent,,Ninja,Camouflage,"Fortune Telling Eight Ball",840
Kyla_XZX,2216853183,2024/09/26,37,1370,n,Princess,Purple flame,,Terminate,"",826
31490Joel,486720304,2024/04/24,37,1370,n,Demigod,Purple sparkles,Wolf,The Claw,"Space Sandwich | Didgeridoo | Saxophone | April Showers | Red Foam Finger | Waffle | Clown Bomb | BANG! | Bugle | Apple Pie | Shark Launcher | Teddy Bloxpin | Chocolate Milk | Starblox Latte | Bloxxy Radar",840
Ms_Pancakes7,1395767020,2025/01/04,37,1370,n,eyesnlips,,Mr Tentacles,Disperse,"Bauble Detector | Bunch of Balloons | Flower Feet | Big Flower",840
Masouko,1301958476,2024/12/16,37,1370,n,Wild,,8-bit Frog,,"Bauble Detector",643
mlpbandit,3756880140,2025/01/18,37,1370,n,,,Swamp Monster,,"Alpaca Plushie | Monster Friend | Megagavel | Zombie Protest Sign | Bauble Detector | Jack Frost | Annoying Elf | Haunted Pizza | Mega Mallet | A Very Special Monster",840
CancelledAmelia,2615214612,2025/02/07,37,1370,n,Quirky,Crumpets,Friendly Raccoon,Metal,"Cymbals | Bacon Frying Pan | Tiger Warrior Club | Chick Horde | RoVacuum | Rainbow Fireworks",826
Tiny_m0chi,1659343231,2025/03/06,37,1370,n,Cute,Cats,Round Cat,Comic Thwack,"Spider Flinger | Victrola | Pirate Juice | Cymbals | Atmoblaster 777 | Big Flower | Green Epicsauce | Bugle | Protest Sign: Noobs | Pizza | Bighead Potion",616
xsoullessvx,884787410,2025/03/11,37,1370,n,,Healing Pulse,Overseer Eye,,"Winsome Wizard Wand | Disguise Watch | Icicle Cannon | Steampunk Zapper | Roman Candle | Otherworldly Sceptre | Liberty Torch | Exploding Heart | Limb Stretching Spell | Gravity Gun | Earth's Might Staff | Staff of Sparks | Slush Cannon | Protest Sign: Pro Fake Mustache | Neon Throwing Stars | Powerful Paintbrush | Frost Potion | Anubis Staff | Pest Hammer | Flowersplosian | Bag O' Noobs | Spook Launcher | Fortune Telling Eight Ball | RedBLOX | Sonic Boom Tuba | Marshmallow Chirp | Pool Noodle | Seranok's Golden Chalice of Fame | Green Balloon | Soul Lantern | Game Studio Executive Briefcase | Punk Wrist Cuff | Protest Sign: Save the Noobs | Frosted Santa | Ra'k Guitar",616
